,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021901299,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,33:27,132.3,132.4,121.9,127.7,10.4,4.7,0.04,0.0,7.7,0.0,0.056,0.031,0.0,0.95,0.984,0.156,0.162,97.66,95.43,79.52,68,0.16
1,0021901299,1610612756,PHX,Phoenix,1629661,Cameron Johnson,F,,30:33,131.2,130.2,118.9,123.0,12.3,7.2,0.0,0.0,0.0,0.0,0.032,0.017,0.0,0.3,0.3,0.141,0.146,98.64,97.41,81.18,63,-0.006
2,0021901299,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,32:12,125.9,127.7,114.6,123.8,11.3,3.9,0.077,0.0,16.7,0.107,0.237,0.182,0.0,0.4,0.4,0.137,0.139,99.88,95.4,79.5,65,0.09
3,0021901299,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,40:52,137.9,140.0,119.6,127.3,18.3,12.7,0.233,3.5,18.4,0.061,0.159,0.117,5.3,0.5,0.598,0.341,0.347,95.83,92.19,76.82,80,0.177
4,0021901299,1610612756,PHX,Phoenix,201937,Ricky Rubio,G,,28:17,118.2,123.6,122.8,128.6,-4.6,-4.9,0.476,5.0,41.7,0.0,0.161,0.083,8.3,0.636,0.673,0.219,0.22,98.57,94.19,78.49,55,0.146
5,0021901299,1610612756,PHX,Phoenix,1628975,Jevon Carter,,,18:47,150.6,151.4,120.5,125.7,30.1,25.7,0.05,0.0,50.0,0.063,0.056,0.059,0.0,1.5,1.5,0.024,0.025,91.64,89.44,74.53,35,0.04
6,0021901299,1610612756,PHX,Phoenix,1626166,Cameron Payne,,,19:26,168.8,167.6,116.8,118.4,52.0,49.1,0.158,1.5,27.3,0.083,0.05,0.063,18.2,0.583,0.583,0.19,0.192,92.95,92.66,77.21,37,0.016
7,0021901299,1610612756,PHX,Phoenix,203967,Dario Saric,,,24:07,147.3,146.5,126.3,138.6,21.0,7.9,0.211,4.0,28.6,0.143,0.231,0.191,7.1,0.889,0.911,0.192,0.197,90.6,86.58,72.15,43,0.214
8,0021901299,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,,,12:19,173.5,168.2,128.1,131.8,45.5,36.4,0.0,0.0,0.0,0.1,0.091,0.095,0.0,0.813,0.813,0.296,0.304,85.66,85.74,71.45,22,0.169
9,0021901299,1610612756,PHX,Phoenix,203382,Aron Baynes,,DNP - Coach's Decision                  ,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
