,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900541,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,F,,20:59,107.6,104.7,113.4,111.4,-5.9,-6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.109,0.114,97.3,99.54,82.95,43,0.011
1,0021900541,1610612760,OKC,Oklahoma City,201568,Danilo Gallinari,F,,29:28,105.8,107.8,130.3,127.9,-24.6,-20.1,0.111,0.0,11.1,0.031,0.231,0.121,0.0,0.458,0.564,0.219,0.228,101.88,101.82,84.85,64,0.126
2,0021900541,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,35:08,114.7,113.3,119.8,120.3,-5.1,-6.9,0.048,1.0,5.3,0.214,0.171,0.195,5.3,0.643,0.685,0.191,0.207,101.37,101.78,84.82,75,0.194
3,0021900541,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,36:38,109.6,113.3,129.1,128.9,-19.5,-15.6,0.087,0.0,11.8,0.05,0.2,0.12,0.0,0.462,0.461,0.172,0.175,100.55,98.93,82.44,75,0.086
4,0021900541,1610612760,OKC,Oklahoma City,101108,Chris Paul,G,,32:28,109.5,112.9,117.7,119.4,-8.2,-6.5,0.286,1.5,22.2,0.026,0.219,0.114,14.8,0.5,0.533,0.241,0.253,103.53,101.25,84.38,70,0.105
5,0021900541,1610612760,OKC,Oklahoma City,203488,Mike Muscala,,,12:52,101.7,103.7,125.8,119.2,-24.1,-15.5,0.111,0.0,33.3,0.0,0.083,0.042,0.0,0.75,0.75,0.071,0.07,97.29,98.86,82.38,27,0.022
6,0021900541,1610612760,OKC,Oklahoma City,203471,Dennis Schroder,,,37:08,111.4,115.6,124.3,123.7,-12.9,-8.1,0.167,1.33,16.0,0.024,0.028,0.026,12.0,0.567,0.581,0.221,0.229,100.49,98.89,82.41,77,0.074
7,0021900541,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,,,18:02,120.9,122.2,104.5,108.3,16.4,13.9,0.0,0.0,0.0,0.0,0.19,0.093,33.3,0.375,0.375,0.128,0.132,98.11,95.82,79.85,36,0.017
8,0021900541,1610612760,OKC,Oklahoma City,1628977,Hamidou Diallo,,,17:17,122.3,120.6,117.2,120.0,5.1,0.6,0.071,0.5,9.1,0.0,0.053,0.026,18.2,0.375,0.375,0.227,0.235,96.31,95.81,79.84,34,-0.047
9,0021900541,1610612760,OKC,Oklahoma City,1629126,Deonte Burton,,DNP - Coach's Decision                  ,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
