,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900945,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,35:30,124.8,126.0,99.1,102.7,25.7,23.3,0.04,0.0,6.7,0.051,0.071,0.062,0.0,0.731,0.72,0.169,0.169,101.0,98.7,82.25,73,0.101
1,0021900945,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,F,,20:25,120.8,121.3,97.8,93.5,22.9,27.8,0.111,0.67,15.4,0.05,0.074,0.064,23.1,0.5,0.601,0.216,0.219,107.14,109.3,91.09,47,0.064
2,0021900945,1610612758,SAC,Sacramento,1628385,Harry Giles III,C,,18:08,130.2,125.6,99.8,100.0,30.4,25.6,0.0,0.0,0.0,0.0,0.35,0.219,16.7,0.6,0.6,0.146,0.155,101.54,103.24,86.03,39,0.101
3,0021900945,1610612758,SAC,Sacramento,203992,Bogdan Bogdanovic,G,,28:46,128.0,130.0,104.1,106.7,23.9,23.3,0.444,8.0,33.3,0.0,0.161,0.078,4.2,0.9,0.9,0.235,0.235,102.14,100.1,83.42,60,0.229
4,0021900945,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,28:19,132.6,132.3,92.2,91.9,40.4,40.3,0.44,11.0,40.7,0.0,0.152,0.089,3.7,0.273,0.482,0.242,0.247,104.81,105.08,87.57,62,0.158
5,0021900945,1610612758,SAC,Sacramento,1626158,Richaun Holmes,,,19:16,141.7,135.9,123.0,127.5,18.8,8.4,0.0,0.0,0.0,0.238,0.176,0.211,15.4,0.375,0.47,0.277,0.286,98.29,98.44,82.04,39,0.022
6,0021900945,1610612758,SAC,Sacramento,203145,Kent Bazemore,,,24:49,127.9,125.0,107.5,105.8,20.4,19.2,0.267,2.0,33.3,0.0,0.28,0.152,16.7,0.667,0.667,0.143,0.146,94.85,96.71,80.59,48,0.151
7,0021900945,1610612758,SAC,Sacramento,202709,Cory Joseph,,,24:19,132.1,129.8,128.2,129.4,3.9,0.4,0.053,1.0,14.3,0.0,0.0,0.0,14.3,0.25,0.41,0.111,0.113,96.38,96.74,80.61,47,-0.023
8,0021900945,1610612758,SAC,Sacramento,1627741,Buddy Hield,,,25:43,122.8,120.4,127.9,123.6,-5.1,-3.3,0.273,1.5,15.8,0.05,0.077,0.065,10.5,0.786,0.786,0.271,0.276,99.0,101.72,84.77,54,0.178
9,0021900945,1610612758,SAC,Sacramento,203458,Alex Len,,,9:41,71.2,71.4,111.2,100.0,-40.1,-28.6,0.0,0.0,0.0,0.182,0.154,0.167,50.0,0.0,0.0,0.087,0.087,99.04,104.1,86.75,21,0.0
