,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800544,1610612763,MEM,Memphis,203937,Kyle Anderson,F,,10:37,131.3,138.1,126.0,125.0,5.3,13.1,0.3,0.0,42.9,0.0,0.0,0.0,0.0,1.167,0.735,0.182,0.173,94.72,92.64,77.2,21,0.089
1,0021800544,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,3:50,106.6,112.5,97.6,100.0,9.1,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.318,104.18,100.17,83.48,8,-0.091
2,0021800544,1610612763,MEM,Memphis,201188,Marc Gasol,C,,11:53,140.2,145.8,109.5,108.7,30.8,37.1,0.2,0.0,22.2,0.0,0.455,0.238,0.0,0.786,0.786,0.28,0.27,96.54,94.92,79.1,24,0.272
3,0021800544,1610612763,MEM,Memphis,202066,Garrett Temple,G,,6:48,141.4,146.2,131.2,130.8,10.2,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.143,0.139,93.18,91.76,76.47,13,0.063
4,0021800544,1610612763,MEM,Memphis,201144,Mike Conley,G,,6:48,141.4,146.2,131.2,130.8,10.2,15.4,0.25,0.0,50.0,0.167,0.0,0.1,0.0,0.5,0.5,0.143,0.139,93.18,91.76,76.47,13,0.111
5,0021800544,1610612763,MEM,Memphis,202714,Shelvin Mack,,,5:05,138.9,145.5,81.0,80.0,57.9,65.5,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.04,99.15,82.62,11,0.1
6,0021800544,1610612763,MEM,Memphis,203210,JaMychal Green,,,7:32,159.8,166.7,124.6,113.3,35.2,53.3,0.222,2.0,40.0,0.0,0.143,0.1,20.0,1.0,0.82,0.2,0.192,93.34,95.64,79.7,15,0.098
7,0021800544,1610612763,MEM,Memphis,1628415,Dillon Brooks,,,1:47,186.2,140.0,0.0,0.0,186.2,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.798,0.4,0.532,104.43,121.12,100.93,5,0.333
8,0021800544,1610612763,MEM,Memphis,201956,Omri Casspi,,,5:05,138.9,145.5,81.0,80.0,57.9,65.5,0.0,0.0,0.0,0.0,0.286,0.182,0.0,1.0,1.064,0.182,0.174,101.04,99.15,82.62,11,0.325
9,0021800544,1610612745,HOU,Houston,1627863,Danuel House Jr.,F,,7:56,86.4,82.4,128.1,135.3,-41.6,-52.9,0.0,0.0,0.0,0.0,0.111,0.059,0.0,1.5,1.5,0.111,0.116,103.34,102.86,85.71,17,0.222
10,0021800544,1610612745,HOU,Houston,200782,P.J. Tucker,F,,7:59,128.0,126.7,127.7,131.3,0.3,-4.6,0.25,0.0,33.3,0.0,0.143,0.083,0.0,0.0,0.0,0.125,0.126,94.04,93.19,77.66,15,-0.03
11,0021800544,1610612745,HOU,Houston,203991,Clint Capela,C,,7:47,128.0,126.7,136.0,140.0,-8.0,-13.3,0.0,0.0,0.0,0.2,0.143,0.167,0.0,0.667,0.63,0.313,0.316,93.37,92.51,77.09,15,0.141
12,0021800544,1610612745,HOU,Houston,201935,James Harden,G,,10:03,132.7,131.6,130.8,135.0,1.9,-3.4,0.6,1.0,25.0,0.0,0.375,0.2,25.0,0.5,0.822,0.429,0.432,94.23,93.09,77.57,19,0.233
13,0021800544,1610612745,HOU,Houston,203085,Austin Rivers,G,,10:08,95.8,95.0,145.3,142.9,-49.6,-47.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.091,0.092,95.87,97.11,80.92,20,-0.023
14,0021800544,1610612745,HOU,Houston,101123,Gerald Green,,,5:42,176.3,154.5,150.2,154.5,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.083,0.094,88.25,92.63,77.19,11,-0.031
15,0021800544,1610612745,HOU,Houston,2403,Nene,,,4:06,75.0,66.7,147.1,155.6,-72.1,-88.9,0.0,0.0,0.0,0.167,0.333,0.222,0.0,0.0,0.0,0.3,0.333,102.56,105.37,87.8,9,-0.156
16,0021800544,1610612745,HOU,Houston,1629109,Gary Clark,,,3:23,85.7,85.7,170.2,185.7,-84.4,-100.0,0.0,0.0,0.0,0.0,0.5,0.167,0.0,0.0,0.0,0.0,0.0,104.0,99.46,82.88,7,0.0
17,0021800544,1610612745,HOU,Houston,202688,Brandon Knight,,,2:21,0.0,0.0,173.1,150.0,-173.1,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,104.17,112.34,93.62,5,-0.125
