,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800771,1610612738,BOS,Boston,202694,Marcus Morris Sr.,F,,5:05,190.0,190.0,111.1,111.1,78.9,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.2,0.2,89.85,89.85,74.88,10,0.156
1,0021800771,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,5:43,172.7,172.7,121.5,120.0,51.3,52.7,0.2,0.0,25.0,0.0,0.25,0.167,0.0,1.167,1.167,0.273,0.273,87.79,88.29,73.58,11,0.258
2,0021800771,1610612738,BOS,Boston,201143,Al Horford,C,,7:15,172.9,171.4,122.5,121.4,50.4,50.0,0.222,0.0,66.7,0.0,0.2,0.125,0.0,0.0,0.0,0.071,0.072,92.0,92.8,77.33,14,0.024
3,0021800771,1610612738,BOS,Boston,202681,Kyrie Irving,G,,5:05,190.0,190.0,111.1,111.1,78.9,78.9,0.2,1.0,16.7,0.0,0.0,0.0,16.7,0.875,0.875,0.5,0.5,89.85,89.85,74.88,10,0.188
4,0021800771,1610612738,BOS,Boston,203935,Marcus Smart,G,,11:38,135.5,134.8,123.4,122.7,12.1,12.1,0.182,0.0,40.0,0.0,0.0,0.0,0.0,0.5,0.5,0.125,0.126,92.41,92.9,77.42,23,0.051
5,0021800771,1610612738,BOS,Boston,202330,Gordon Hayward,,,5:55,101.0,92.3,125.0,125.0,-24.0,-32.7,0.333,0.0,20.0,0.143,0.0,0.091,0.0,0.333,0.515,0.286,0.311,96.87,101.41,84.51,13,0.118
6,0021800771,1610612738,BOS,Boston,203382,Aron Baynes,,,4:23,77.8,77.8,125.0,111.1,-47.2,-33.3,0.0,0.0,0.0,0.0,0.333,0.111,33.3,1.25,1.25,0.3,0.3,93.08,98.56,82.13,9,0.242
7,0021800771,1610612738,BOS,Boston,1626179,Terry Rozier,,,6:33,93.2,92.3,132.0,130.8,-38.8,-38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.144,94.39,95.27,79.39,13,-0.075
8,0021800771,1610612738,BOS,Boston,1627759,Jaylen Brown,,,6:33,93.2,92.3,132.0,130.8,-38.8,-38.5,0.25,0.0,50.0,0.0,0.25,0.083,0.0,0.0,0.0,0.071,0.072,94.39,95.27,79.39,13,0.075
9,0021800771,1610612752,NYK,New York,1628995,Kevin Knox II,F,,11:38,123.4,122.7,135.5,134.8,-12.1,-12.1,0.222,0.0,50.0,0.0,0.222,0.118,0.0,1.0,1.0,0.083,0.084,92.41,92.9,77.42,22,0.154
10,0021800771,1610612752,NYK,New York,203943,Noah Vonleh,F,,3:35,68.0,66.7,200.0,200.0,-132.0,-133.3,0.0,0.0,0.0,0.333,0.0,0.25,50.0,0.0,0.0,0.286,0.291,79.57,80.37,66.98,6,-0.156
11,0021800771,1610612752,NYK,New York,1628436,Luke Kornet,C,,4:11,125.0,125.0,175.0,175.0,-50.0,-50.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.5,0.5,0.444,0.444,91.98,91.98,76.65,8,0.115
12,0021800771,1610612752,NYK,New York,1628443,Kadeem Allen,G,,7:27,122.5,113.3,114.2,113.3,8.2,0.0,0.0,0.0,0.0,0.0,0.125,0.083,0.0,0.5,0.694,0.188,0.202,92.65,96.64,80.54,15,0.092
13,0021800771,1610612752,NYK,New York,1628422,Damyean Dotson,G,,7:15,122.5,121.4,172.9,171.4,-50.4,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.133,0.134,92.0,92.8,77.33,14,0.143
14,0021800771,1610612752,NYK,New York,1629019,Allonzo Trier,,,8:34,125.0,117.6,123.5,123.5,1.5,-5.9,0.143,1.0,20.0,0.0,0.0,0.0,20.0,0.833,0.833,0.211,0.222,92.54,95.35,79.45,17,0.094
15,0021800771,1610612752,NYK,New York,1626209,Mario Hezonja,,,8:03,143.8,143.8,112.6,105.6,31.2,38.2,0.111,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.059,0.059,98.13,101.47,84.56,16,0.071
16,0021800771,1610612752,NYK,New York,202683,Enes Kanter,,,7:27,122.5,113.3,114.2,113.3,8.2,0.0,0.167,1.0,16.7,0.25,0.5,0.417,16.7,0.25,0.25,0.313,0.336,92.65,96.64,80.54,15,0.108
