,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800181,1610612760,OKC,Oklahoma City,202331,Paul George,F,,7:57,126.9,117.6,104.4,100.0,22.5,17.6,0.375,1.5,33.3,0.0,0.5,0.25,22.2,0.0,0.0,0.316,0.338,93.83,99.62,83.02,17,-0.056
1,0021800181,1610612760,OKC,Oklahoma City,203924,Jerami Grant,F,,4:15,103.1,88.9,48.1,44.4,55.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,33.3,1.0,0.798,0.273,0.307,90.8,101.65,84.71,9,0.5
2,0021800181,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,10:22,128.8,120.0,129.4,125.0,-0.6,-5.0,0.143,0.0,20.0,0.167,0.0,0.105,0.0,1.0,0.798,0.154,0.162,87.88,92.6,77.17,20,0.125
3,0021800181,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,G,,6:40,112.8,100.0,105.5,100.0,7.3,0.0,0.0,0.0,0.0,0.1,0.0,0.071,0.0,0.0,0.0,0.056,0.06,82.66,90.0,75.0,12,-0.027
4,0021800181,1610612760,OKC,Oklahoma City,203471,Dennis Schroder,G,,5:32,125.6,100.0,87.2,81.8,38.4,18.2,0.333,0.0,50.0,0.25,0.667,0.364,0.0,1.0,1.0,0.063,0.073,82.76,95.42,79.52,11,0.424
5,0021800181,1610612760,OKC,Oklahoma City,203518,Alex Abrines,,,6:14,108.1,107.1,166.7,166.7,-58.6,-59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.067,0.067,99.67,100.13,83.44,14,0.076
6,0021800181,1610612760,OKC,Oklahoma City,202335,Patrick Patterson,,,6:07,147.1,145.5,190.9,190.9,-43.9,-45.5,0.0,0.0,0.0,0.125,0.0,0.083,0.0,0.625,0.625,0.267,0.269,85.85,86.32,71.93,11,0.083
7,0021800181,1610612760,OKC,Oklahoma City,101109,Raymond Felton,,,6:07,147.1,145.5,190.9,190.9,-43.9,-45.5,0.5,0.0,28.6,0.0,0.0,0.0,0.0,0.5,0.5,0.333,0.336,85.85,86.32,71.93,11,0.095
8,0021800181,1610612760,OKC,Oklahoma City,203457,Nerlens Noel,,,1:24,50.0,50.0,133.3,133.3,-83.3,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.14,120.14,100.12,4,0.0
9,0021800181,1610612760,OKC,Oklahoma City,1628977,Hamidou Diallo,,,1:24,50.0,50.0,133.3,133.3,-83.3,-83.3,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,120.14,120.14,100.12,4,0.0
