,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800438,1610612752,NYK,New York,1628995,Kevin Knox II,F,,7:51,121.2,123.5,108.9,118.8,12.3,4.8,0.0,0.0,0.0,0.125,0.0,0.071,33.3,0.0,0.0,0.158,0.155,106.32,100.93,84.11,17,-0.096
1,0021800438,1610612752,NYK,New York,203943,Noah Vonleh,F,,7:20,128.7,131.3,115.6,118.8,13.1,12.5,0.125,0.0,100.0,0.143,0.4,0.25,0.0,0.0,0.0,0.0,0.0,107.26,104.77,87.31,16,0.091
2,0021800438,1610612752,NYK,New York,202683,Enes Kanter,C,,11:36,115.8,117.4,106.4,116.7,9.4,0.7,0.0,0.0,0.0,0.091,0.083,0.087,0.0,0.917,0.932,0.231,0.228,102.69,97.23,81.02,23,0.226
3,0021800438,1610612752,NYK,New York,203501,Tim Hardaway Jr.,G,,7:51,121.2,123.5,108.9,118.8,12.3,4.8,0.2,1.0,12.5,0.0,0.0,0.0,12.5,0.583,0.583,0.368,0.362,106.32,100.93,84.11,17,0.137
4,0021800438,1610612752,NYK,New York,1626144,Emmanuel Mudiay,G,,7:20,128.7,131.3,115.6,118.8,13.1,12.5,0.667,0.0,44.4,0.0,0.0,0.0,0.0,0.5,0.615,0.278,0.273,107.26,104.77,87.31,16,0.234
5,0021800438,1610612752,NYK,New York,201584,Courtney Lee,,,4:29,75.0,66.7,101.4,112.5,-26.4,-45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.222,90.46,91.11,75.92,9,0.0
6,0021800438,1610612752,NYK,New York,1628373,Frank Ntilikina,,,4:38,75.0,75.0,91.1,100.0,-16.1,-25.0,0.333,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.111,0.111,92.62,88.06,73.38,8,-0.125
7,0021800438,1610612752,NYK,New York,203504,Trey Burke,,,4:07,85.7,75.0,101.4,112.5,-15.6,-37.5,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,0.0,0.333,0.375,92.58,93.28,77.73,8,0.0
8,0021800438,1610612752,NYK,New York,1626209,Mario Hezonja,,,4:38,75.0,75.0,91.1,100.0,-16.1,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.62,88.06,73.38,8,0.0
9,0021800438,1610612754,IND,Indiana,202711,Bojan Bogdanovic,F,,8:09,114.6,123.5,110.3,105.9,4.3,17.6,0.143,0.5,16.7,0.0,0.125,0.059,33.3,0.5,0.5,0.25,0.246,102.05,100.16,83.47,17,0.029
10,0021800438,1610612754,IND,Indiana,201152,Thaddeus Young,F,,7:51,108.9,118.8,121.2,123.5,-12.3,-4.8,0.167,0.0,33.3,0.0,0.125,0.071,0.0,1.0,0.82,0.111,0.108,106.32,100.93,84.11,16,0.137
11,0021800438,1610612754,IND,Indiana,1626167,Myles Turner,C,,6:02,104.2,107.7,132.7,135.7,-28.5,-28.0,0.0,0.0,0.0,0.25,0.167,0.2,33.3,1.0,1.0,0.214,0.208,110.49,107.46,89.55,13,0.108
12,0021800438,1610612754,IND,Indiana,203506,Victor Oladipo,G,,6:50,110.1,113.3,137.1,140.0,-27.0,-26.7,0.25,1.0,14.3,0.0,0.333,0.182,14.3,0.8,0.8,0.375,0.365,108.09,105.42,87.85,15,0.213
13,0021800438,1610612754,IND,Indiana,201954,Darren Collison,G,,2:53,155.3,166.7,237.3,250.0,-82.1,-83.3,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.21,99.88,83.24,6,0.0
14,0021800438,1610612754,IND,Indiana,1627734,Domantas Sabonis,,,5:56,108.7,127.3,80.0,72.7,28.7,54.5,0.25,0.0,50.0,0.125,0.333,0.214,0.0,1.0,1.0,0.071,0.072,92.55,88.99,74.16,11,0.25
15,0021800438,1610612754,IND,Indiana,202709,Cory Joseph,,,9:05,90.5,100.0,66.7,66.7,23.9,33.3,0.333,0.0,40.0,0.0,0.083,0.045,0.0,0.333,0.333,0.143,0.144,100.12,95.15,79.3,18,0.15
16,0021800438,1610612754,IND,Indiana,203926,Doug McDermott,,,7:56,94.8,100.0,100.0,100.0,-5.2,0.0,0.2,1.0,25.0,0.0,0.0,0.0,25.0,0.75,0.75,0.158,0.168,96.44,93.78,78.15,16,0.047
17,0021800438,1610612754,IND,Indiana,1628988,Aaron Holiday,,,5:08,101.1,110.0,66.7,66.7,34.4,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.385,0.421,92.95,88.83,74.03,10,-0.222
