,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800454,1610612742,DAL,Dallas,202083,Wesley Matthews,F,,6:17,143.8,138.5,139.7,153.8,4.1,-15.4,0.6,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1.136,0.077,0.08,102.49,99.28,82.74,13,0.141
1,0021800454,1610612742,DAL,Dallas,203084,Harrison Barnes,F,,8:27,150.5,144.4,131.9,141.2,18.6,3.3,0.0,0.0,0.0,0.167,0.111,0.133,0.0,0.667,0.709,0.421,0.438,100.75,99.39,82.82,18,0.218
2,0021800454,1610612742,DAL,Dallas,201599,DeAndre Jordan,C,,6:07,151.8,146.2,142.6,146.2,9.1,0.0,0.0,0.0,0.0,0.0,0.4,0.222,0.0,1.0,1.064,0.154,0.16,101.39,102.02,85.01,13,0.135
3,0021800454,1610612742,DAL,Dallas,1628973,Jalen Brunson,G,,3:26,116.0,112.5,191.3,200.0,-75.3,-87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.258,105.36,104.8,87.34,8,0.186
4,0021800454,1610612742,DAL,Dallas,1629029,Luka Doncic,G,,7:24,142.9,137.5,140.9,153.3,1.9,-15.8,0.167,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.195,102.85,100.52,83.76,16,-0.071
5,0021800454,1610612742,DAL,Dallas,200826,J.J. Barea,,,5:38,167.3,163.6,165.4,150.0,1.8,13.6,0.667,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.532,0.167,0.17,92.19,97.99,81.66,11,0.135
6,0021800454,1610612742,DAL,Dallas,203939,Dwight Powell,,,5:48,158.0,154.5,159.9,158.3,-1.9,-3.8,0.0,0.0,0.0,0.0,0.2,0.111,0.0,1.0,0.798,0.167,0.17,93.66,95.15,79.29,11,0.085
7,0021800454,1610612742,DAL,Dallas,2734,Devin Harris,,,4:31,177.7,175.0,168.9,166.7,8.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.875,0.444,0.45,89.06,90.33,75.28,8,0.133
8,0021800454,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,,,8:29,174.0,158.8,134.2,141.2,39.7,17.6,0.125,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.49,96.19,80.16,17,0.039
9,0021800454,1610612742,DAL,Dallas,1717,Dirk Nowitzki,,,3:28,166.7,142.9,200.0,200.0,-33.3,-57.1,0.0,0.0,0.0,0.0,1.0,0.333,0.0,1.5,1.5,0.143,0.167,90.0,96.92,80.77,7,0.138
10,0021800454,1610612743,DEN,Denver,1627823,Juancho Hernangomez,F,,4:14,171.7,177.8,137.0,133.3,34.7,44.4,0.0,0.0,0.0,0.0,0.333,0.167,0.0,1.5,1.078,0.2,0.194,102.46,102.01,85.01,9,0.182
11,0021800454,1610612743,DEN,Denver,203999,Nikola Jokic,F,,7:19,140.9,153.3,137.7,133.3,3.2,20.0,0.0,0.0,0.0,0.429,0.2,0.333,18.2,0.611,0.611,0.579,0.569,101.14,98.38,81.99,15,0.157
12,0021800454,1610612743,DEN,Denver,203486,Mason Plumlee,C,,8:02,179.0,181.3,151.3,147.1,27.7,34.2,0.222,0.0,33.3,0.0,0.167,0.091,0.0,0.667,0.644,0.222,0.22,97.73,98.57,82.14,16,0.076
13,0021800454,1610612743,DEN,Denver,1628470,Torrey Craig,G,,4:03,100.0,112.5,176.1,166.7,-76.1,-54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.82,100.74,83.95,8,-0.045
14,0021800454,1610612743,DEN,Denver,1627750,Jamal Murray,G,,11:55,150.8,158.3,154.6,150.0,-3.8,8.3,0.615,0.0,61.5,0.0,0.125,0.056,0.0,0.4,0.4,0.172,0.171,97.62,96.66,80.55,24,0.124
15,0021800454,1610612743,DEN,Denver,1627736,Malik Beasley,,,11:50,150.8,158.3,151.8,141.7,-1.0,16.7,0.083,0.0,20.0,0.1,0.0,0.056,0.0,1.0,1.0,0.138,0.137,96.53,97.34,81.12,24,0.091
16,0021800454,1610612743,DEN,Denver,1626168,Trey Lyles,,,7:41,138.5,137.5,165.3,160.0,-26.8,-22.5,0.0,0.0,0.0,0.0,0.2,0.083,0.0,0.833,0.833,0.15,0.159,94.96,96.83,80.69,16,0.089
17,0021800454,1610612743,DEN,Denver,201156,Nick Young,,,4:31,168.9,166.7,177.7,175.0,-8.7,-8.3,0.167,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.06,90.33,75.28,9,0.0
