,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021801216,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,10:41,159.1,169.6,107.1,117.4,51.9,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.901,0.174,0.163,111.7,103.34,86.12,23,0.126
1,0021801216,1610612756,PHX,Phoenix,1627733,Dragan Bender,F,,10:21,163.4,176.2,111.6,122.7,51.9,53.5,0.308,0.0,66.7,0.0,0.222,0.125,0.0,0.5,0.5,0.095,0.088,108.61,99.71,83.09,21,0.104
2,0021801216,1610612756,PHX,Phoenix,1629034,Ray Spalding,C,,3:19,165.0,162.5,109.8,112.5,55.2,50.0,0.333,0.0,50.0,0.0,0.2,0.125,0.0,1.0,1.0,0.125,0.127,116.36,115.78,96.48,8,0.22
3,0021801216,1610612756,PHX,Phoenix,1628367,Josh Jackson,G,,10:11,147.1,152.4,110.4,113.6,36.6,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.286,0.276,104.64,101.34,84.45,21,0.035
4,0021801216,1610612756,PHX,Phoenix,1629059,Elie Okobo,G,,10:41,159.1,169.6,107.1,117.4,51.9,52.2,0.083,1.0,20.0,0.0,0.0,0.0,20.0,1.0,1.0,0.174,0.163,111.7,103.34,86.12,23,0.079
5,0021801216,1610612756,PHX,Phoenix,2037,Jamal Crawford,,,10:18,130.5,139.1,101.0,109.1,29.5,30.0,0.25,0.0,28.6,0.0,0.0,0.0,0.0,1.125,1.128,0.217,0.204,112.5,104.85,87.38,23,0.308
6,0021801216,1610612756,PHX,Phoenix,1629001,De'Anthony Melton,,,3:06,125.6,137.5,96.2,100.0,29.4,37.5,0.0,0.0,0.0,0.0,0.2,0.111,0.0,0.5,0.602,0.375,0.342,132.23,123.87,103.23,8,0.207
7,0021801216,1610612756,PHX,Phoenix,202690,Jimmer Fredette,,,1:18,66.7,66.7,104.2,100.0,-37.5,-33.3,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,108.55,110.77,92.31,3,0.0
8,0021801216,1610612742,DAL,Dallas,1628382,Justin Jackson,F,,7:13,114.2,112.5,150.1,153.3,-35.9,-40.8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.05,0.051,103.36,103.09,85.91,16,0.0
9,0021801216,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,9:26,101.7,110.0,143.6,152.6,-41.9,-42.6,0.2,0.0,12.5,0.091,0.0,0.05,0.0,0.5,0.5,0.259,0.253,106.37,99.15,82.63,20,0.075
10,0021801216,1610612742,DAL,Dallas,203939,Dwight Powell,C,,7:22,108.2,112.5,116.4,118.8,-8.2,-6.3,0.5,0.0,33.3,0.2,0.111,0.158,0.0,0.667,0.694,0.19,0.185,107.38,104.25,86.88,16,0.224
11,0021801216,1610612742,DAL,Dallas,2734,Devin Harris,G,,10:01,106.0,114.3,139.6,147.6,-33.6,-33.3,0.111,0.33,12.5,0.0,0.2,0.091,37.5,0.0,0.347,0.25,0.244,107.44,100.63,83.86,21,-0.039
12,0021801216,1610612742,DAL,Dallas,1629029,Luka Doncic,G,,7:13,114.2,112.5,150.1,153.3,-35.9,-40.8,0.4,1.0,28.6,0.333,0.6,0.455,28.6,0.333,0.436,0.25,0.253,103.36,103.09,85.91,16,0.101
13,0021801216,1610612742,DAL,Dallas,1628973,Jalen Brunson,,,6:44,101.4,112.5,159.8,175.0,-58.5,-62.5,0.167,0.0,33.3,0.0,0.2,0.091,0.0,0.5,0.5,0.105,0.101,125.75,114.06,95.05,16,0.045
14,0021801216,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,,,6:44,101.4,112.5,159.8,175.0,-58.5,-62.5,0.0,0.0,0.0,0.167,0.2,0.182,0.0,1.125,1.125,0.211,0.202,125.75,114.06,95.05,16,0.239
15,0021801216,1610612742,DAL,Dallas,1628467,Maxi Kleber,,,4:37,104.9,120.0,196.4,220.0,-91.5,-100.0,0.0,0.0,0.0,0.0,1.0,0.333,100.0,0.0,0.0,0.167,0.161,117.7,103.97,86.64,10,-0.059
16,0021801216,1610612742,DAL,Dallas,1629151,Ryan Broekhoff,,,0:35,200.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.86,166.47,138.73,2,0.0
