,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800022,1610612758,SAC,Sacramento,1627741,Buddy Hield,F,,7:46,128.6,121.1,139.2,152.6,-10.5,-31.6,0.286,0.0,33.3,0.0,0.0,0.0,0.0,0.875,0.875,0.2,0.212,119.65,117.42,97.85,19,0.183
1,0021800022,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,F,,3:11,150.0,150.0,150.3,157.1,-0.3,-7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,100.42,98.01,81.68,6,-0.162
2,0021800022,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,C,,4:05,137.5,137.5,127.5,144.4,10.0,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.5,106.97,99.92,83.27,8,0.154
3,0021800022,1610612758,SAC,Sacramento,1627812,Yogi Ferrell,G,,3:58,137.5,137.5,139.5,144.4,-2.0,-6.9,0.2,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.79,102.86,85.71,8,0.044
4,0021800022,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,7:46,128.6,121.1,139.2,152.6,-10.5,-31.6,0.222,0.0,40.0,0.0,0.2,0.083,0.0,0.333,0.333,0.15,0.159,119.65,117.42,97.85,19,0.065
5,0021800022,1610612758,SAC,Sacramento,1628963,Marvin Bagley III,,,8:47,106.9,104.5,128.8,131.8,-21.9,-27.3,0.0,0.0,0.0,0.0,0.167,0.063,0.0,1.0,1.05,0.217,0.222,120.38,120.27,100.23,22,0.269
6,0021800022,1610612758,SAC,Sacramento,202697,Iman Shumpert,,,7:60,107.6,105.0,131.6,135.0,-24.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.17,120.05,100.04,20,-0.024
7,0021800022,1610612758,SAC,Sacramento,1628385,Harry Giles III,,,7:53,107.6,105.0,137.5,135.0,-29.9,-30.0,0.0,0.0,0.0,0.111,0.333,0.2,12.5,0.167,0.218,0.381,0.39,119.27,121.83,101.52,20,-0.077
8,0021800022,1610612758,SAC,Sacramento,1628412,Frank Mason,,,4:12,93.4,90.0,122.2,122.2,-28.9,-32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.064,0.2,0.207,106.6,108.66,90.55,10,0.216
9,0021800022,1610612758,SAC,Sacramento,1628382,Justin Jackson,,,4:12,93.4,90.0,122.2,122.2,-28.9,-32.2,0.0,0.0,0.0,0.0,0.333,0.125,50.0,0.0,0.0,0.2,0.207,106.6,108.66,90.55,10,-0.054
10,0021800022,1610612740,NOP,New Orleans,202734,E'Twaun Moore,F,,7:34,146.2,161.1,128.6,127.8,17.5,33.3,0.125,0.0,20.0,0.0,0.0,0.0,0.0,0.5,0.5,0.19,0.192,119.64,114.19,95.15,18,0.074
11,0021800022,1610612740,NOP,New Orleans,203076,Anthony Davis,F,,9:24,134.2,145.5,114.9,113.6,19.3,31.8,0.25,1.0,16.7,0.0,0.0,0.0,16.7,0.75,0.731,0.4,0.403,116.43,112.34,93.62,22,0.119
12,0021800022,1610612740,NOP,New Orleans,202703,Nikola Mirotic,C,,8:59,150.3,150.0,125.2,123.8,25.0,26.2,0.125,0.0,16.7,0.0,0.3,0.214,0.0,1.1,1.103,0.208,0.218,114.17,114.92,95.77,22,0.283
13,0021800022,1610612740,NOP,New Orleans,201950,Jrue Holiday,G,,6:25,156.6,156.3,126.7,126.7,30.0,29.6,0.25,2.0,33.3,0.0,0.143,0.1,16.7,0.5,0.694,0.222,0.236,115.8,115.95,96.62,16,0.119
14,0021800022,1610612740,NOP,New Orleans,203901,Elfrid Payton,G,,9:24,134.2,145.5,114.9,113.6,19.3,31.8,0.2,0.0,66.7,0.143,0.333,0.25,0.0,1.0,1.0,0.04,0.04,116.43,112.34,93.62,22,0.158
15,0021800022,1610612740,NOP,New Orleans,203121,Darius Miller,,,5:33,108.1,115.4,103.8,100.0,4.2,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.072,114.23,112.5,93.75,13,-0.087
16,0021800022,1610612740,NOP,New Orleans,203944,Julius Randle,,,5:33,108.1,115.4,103.8,100.0,4.2,15.4,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.7,0.7,0.357,0.36,114.23,112.5,93.75,13,0.261
17,0021800022,1610612740,NOP,New Orleans,203524,Solomon Hill,,,4:24,110.0,110.0,93.4,90.0,16.6,20.0,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,107.21,109.17,90.98,10,0.057
18,0021800022,1610612740,NOP,New Orleans,203546,Ian Clark,,,2:34,133.3,133.3,121.5,116.7,11.8,16.7,0.25,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.167,0.167,110.11,112.35,93.63,6,-0.138
