,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800803,1610612748,MIA,Miami,204020,Tyler Johnson,F,,8:36,146.4,144.4,118.5,117.6,27.9,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.048,96.67,97.67,81.4,18,-0.011
1,0021800803,1610612748,MIA,Miami,203482,Kelly Olynyk,F,,9:16,131.6,136.8,128.6,127.8,2.9,9.1,0.0,0.0,0.0,0.125,0.125,0.125,33.3,0.333,0.515,0.261,0.264,97.48,95.83,79.86,19,-0.011
2,0021800803,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,8:36,146.4,144.4,118.5,117.6,27.9,26.8,0.0,0.0,0.0,0.286,0.125,0.2,0.0,1.0,1.0,0.182,0.193,96.67,97.67,81.4,18,0.22
3,0021800803,1610612748,MIA,Miami,1626196,Josh Richardson,G,,7:24,143.2,150.0,89.5,106.7,53.7,43.3,0.25,0.0,12.5,0.0,0.0,0.0,0.0,1.1,1.036,0.368,0.373,112.3,100.5,83.75,16,0.429
4,0021800803,1610612748,MIA,Miami,1626159,Justise Winslow,G,,9:16,131.6,136.8,128.6,127.8,2.9,9.1,0.222,2.0,28.6,0.0,0.375,0.188,14.3,0.375,0.375,0.217,0.22,97.48,95.83,79.86,19,0.088
5,0021800803,1610612748,MIA,Miami,2548,Dwyane Wade,,,7:18,122.0,120.0,116.7,140.0,5.3,-20.0,0.333,2.0,33.3,0.0,0.125,0.091,16.7,0.333,0.333,0.25,0.254,107.65,98.59,82.15,15,0.077
6,0021800803,1610612748,MIA,Miami,203079,Dion Waiters,,,3:23,101.5,100.0,100.0,142.9,1.5,-42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.125,0.127,126.71,106.3,88.58,8,0.182
7,0021800803,1610612748,MIA,Miami,1628389,Bam Adebayo,,,3:23,101.5,100.0,100.0,142.9,1.5,-42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.71,106.3,88.58,8,0.0
8,0021800803,1610612748,MIA,Miami,201949,James Johnson,,,2:43,136.1,133.3,77.8,116.7,58.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.167,0.17,131.29,105.88,88.24,6,0.045
9,0021800803,1610612757,POR,Portland,203090,Maurice Harkless,F,,7:15,108.1,107.1,147.8,146.7,-39.8,-39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.063,0.063,95.21,96.0,80.0,14,0.041
10,0021800803,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,8:36,118.5,117.6,146.4,144.4,-27.9,-26.8,0.167,0.0,25.0,0.0,0.0,0.0,0.0,0.833,0.833,0.158,0.159,96.67,97.67,81.4,17,0.11
11,0021800803,1610612757,POR,Portland,203994,Jusuf Nurkic,C,,8:36,118.5,117.6,146.4,144.4,-27.9,-26.8,0.125,1.0,16.7,0.25,0.0,0.133,16.7,0.0,0.258,0.263,0.265,96.67,97.67,81.4,17,0.0
12,0021800803,1610612757,POR,Portland,203468,CJ McCollum,G,,9:16,128.6,127.8,131.6,136.8,-2.9,-9.1,0.4,0.0,28.6,0.0,0.25,0.125,0.0,1.0,1.0,0.25,0.252,97.48,95.83,79.86,18,0.264
13,0021800803,1610612757,POR,Portland,203081,Damian Lillard,G,,11:59,111.6,125.0,132.6,136.0,-21.0,-11.0,0.3,3.0,33.3,0.0,0.125,0.05,11.1,0.5,0.5,0.207,0.208,105.16,98.11,81.76,24,0.088
14,0021800803,1610612757,POR,Portland,202323,Evan Turner,,,4:44,115.4,150.0,111.5,109.1,3.9,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.385,0.385,120.39,106.4,88.67,10,0.05
15,0021800803,1610612757,POR,Portland,1628380,Zach Collins,,,3:23,100.0,142.9,101.5,100.0,-1.5,42.9,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.1,0.1,126.71,106.3,88.58,7,-0.091
16,0021800803,1610612757,POR,Portland,203086,Meyers Leonard,,,3:23,100.0,142.9,101.5,100.0,-1.5,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,126.71,106.3,88.58,7,-0.091
17,0021800803,1610612757,POR,Portland,1627774,Jake Layman,,,2:43,77.8,116.7,136.1,133.3,-58.3,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.111,0.111,131.29,105.88,88.24,6,0.182
