,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800296,1610612745,HOU,Houston,200782,P.J. Tucker,F,,8:37,149.3,160.0,96.7,95.0,52.5,65.0,0.182,0.0,66.7,0.0,0.455,0.263,0.0,1.5,1.5,0.042,0.043,114.42,111.41,92.84,20,0.208
1,0021800296,1610612745,HOU,Houston,203516,James Ennis III,F,,7:55,146.8,152.6,108.7,105.0,38.1,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167,1.167,0.136,0.132,118.47,118.23,98.53,19,0.158
2,0021800296,1610612745,HOU,Houston,203991,Clint Capela,C,,7:40,183.5,177.8,95.7,94.4,87.8,83.3,0.0,0.0,0.0,0.4,0.2,0.267,0.0,0.25,0.25,0.2,0.206,110.19,112.7,93.91,18,0.039
3,0021800296,1610612745,HOU,Houston,201569,Eric Gordon,G,,7:22,182.3,194.4,82.8,84.2,99.5,110.2,0.0,0.0,0.0,0.0,0.1,0.067,0.0,1.1,1.105,0.3,0.283,125.5,120.54,100.45,18,0.24
4,0021800296,1610612745,HOU,Houston,201935,James Harden,G,,11:59,139.1,155.6,106.8,107.1,32.2,48.4,0.727,2.0,42.1,0.0,0.154,0.083,21.1,0.643,0.721,0.344,0.331,116.72,110.15,91.79,27,0.216
5,0021800296,1610612745,HOU,Houston,1629109,Gary Clark,,,5:43,103.9,125.0,119.0,116.7,-15.2,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.067,0.065,109.99,100.76,83.97,12,0.109
6,0021800296,1610612745,HOU,Houston,1627863,Danuel House Jr.,,,6:20,95.2,115.4,140.8,142.9,-45.7,-27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.119,113.53,102.32,85.26,13,-0.092
7,0021800296,1610612745,HOU,Houston,1627737,Marquese Chriss,,,4:19,78.4,100.0,126.0,130.0,-47.6,-30.0,0.0,0.0,0.0,0.167,0.0,0.111,0.0,0.333,0.333,0.231,0.218,128.32,111.2,92.66,10,-0.027
8,0021800296,1610612764,WAS,Washington,203490,Otto Porter Jr.,F,,7:01,89.5,88.2,182.5,187.5,-93.0,-99.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.107,113.56,112.87,94.06,17,-0.022
9,0021800296,1610612764,WAS,Washington,1626162,Kelly Oubre Jr.,F,,8:37,96.7,95.0,149.3,160.0,-52.5,-65.0,0.0,0.0,0.0,0.0,0.25,0.105,0.0,0.25,0.25,0.182,0.185,114.42,111.41,92.84,20,0.01
10,0021800296,1610612764,WAS,Washington,1628418,Thomas Bryant,C,,5:27,77.6,76.9,186.0,192.3,-108.4,-115.4,0.0,0.0,0.0,0.125,0.0,0.083,0.0,0.333,0.333,0.214,0.216,115.9,114.5,95.41,13,0.029
11,0021800296,1610612764,WAS,Washington,203078,Bradley Beal,G,,11:59,106.8,107.1,139.1,155.6,-32.2,-48.4,0.0,0.0,0.0,0.077,0.0,0.042,16.7,0.833,0.945,0.2,0.199,116.72,110.15,91.79,28,0.101
12,0021800296,1610612764,WAS,Washington,202322,John Wall,G,,8:37,96.7,95.0,149.3,160.0,-52.5,-65.0,1.0,1.5,27.3,0.0,0.0,0.0,18.2,0.6,0.68,0.364,0.37,114.42,111.41,92.84,20,0.135
13,0021800296,1610612764,WAS,Washington,202693,Markieff Morris,,,6:32,131.6,133.3,101.4,121.4,30.1,11.9,0.0,0.0,0.0,0.0,0.286,0.167,0.0,0.625,0.625,0.25,0.247,117.4,106.53,88.78,15,0.113
14,0021800296,1610612764,WAS,Washington,201145,Jeff Green,,,4:58,132.5,136.4,87.2,109.1,45.3,27.3,0.0,0.0,0.0,0.0,0.167,0.111,33.3,1.0,0.82,0.273,0.265,121.19,106.31,88.59,11,0.085
15,0021800296,1610612764,WAS,Washington,203085,Austin Rivers,,,3:22,130.3,137.5,114.2,125.0,16.2,12.5,0.0,0.0,0.0,0.0,0.333,0.2,0.0,0.0,0.0,0.0,0.0,122.61,114.06,95.05,8,0.047
16,0021800296,1610612764,WAS,Washington,203107,Tomas Satoransky,,,3:22,130.3,137.5,114.2,125.0,16.2,12.5,0.8,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.61,114.06,95.05,8,0.14
