,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800518,1610612765,DET,Detroit,203493,Reggie Bullock,F,,10:16,109.7,109.1,132.5,130.4,-22.8,-21.3,0.0,0.0,0.0,0.0,0.125,0.048,0.0,0.917,0.917,0.222,0.223,104.07,105.19,87.66,22,0.196
1,0021800518,1610612765,DET,Detroit,201933,Blake Griffin,F,,10:16,109.7,109.1,132.5,130.4,-22.8,-21.3,0.375,1.5,30.0,0.0,0.5,0.19,20.0,0.375,0.512,0.259,0.26,104.07,105.19,87.66,22,0.089
2,0021800518,1610612765,DET,Detroit,203083,Andre Drummond,C,,11:57,96.5,96.0,126.5,132.0,-30.1,-36.0,0.0,0.0,0.0,0.2,0.111,0.167,16.7,0.6,0.6,0.2,0.201,102.32,100.39,83.66,25,0.103
3,0021800518,1610612765,DET,Detroit,1628971,Bruce Brown,G,,6:26,76.9,76.9,138.1,135.7,-61.2,-58.8,0.0,0.0,0.0,0.125,0.0,0.077,0.0,0.0,0.0,0.118,0.118,99.83,100.73,83.94,13,-0.069
4,0021800518,1610612765,DET,Detroit,202704,Reggie Jackson,G,,7:48,94.1,94.1,113.4,105.6,-19.2,-11.4,0.167,1.0,14.3,0.091,0.143,0.111,14.3,0.2,0.2,0.273,0.273,103.88,107.69,89.74,17,-0.041
5,0021800518,1610612765,DET,Detroit,101181,Jose Calderon,,,4:09,101.5,100.0,150.2,175.0,-48.7,-75.0,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.39,92.46,77.05,8,0.0
6,0021800518,1610612765,DET,Detroit,204038,Langston Galloway,,,5:31,117.8,116.7,113.6,127.3,4.2,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.078,105.22,100.0,83.33,12,0.0
7,0021800518,1610612765,DET,Detroit,1626169,Stanley Johnson,,,1:41,0.0,0.0,87.2,100.0,-87.2,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.667,0.667,91.64,85.38,71.15,3,1.2
8,0021800518,1610612765,DET,Detroit,1628379,Luke Kennard,,,1:41,0.0,0.0,87.2,100.0,-87.2,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.64,85.38,71.15,3,-0.4
9,0021800518,1610612754,IND,Indiana,202711,Bojan Bogdanovic,F,,9:46,115.5,119.0,80.0,80.0,35.5,39.0,0.125,0.0,33.3,0.0,0.154,0.095,0.0,0.5,0.5,0.087,0.085,102.29,100.72,83.93,21,0.11
10,0021800518,1610612754,IND,Indiana,201152,Thaddeus Young,F,,7:48,113.4,105.6,94.1,94.1,19.2,11.4,0.0,0.0,0.0,0.143,0.182,0.167,0.0,0.667,0.667,0.158,0.169,103.88,107.69,89.74,18,0.176
11,0021800518,1610612754,IND,Indiana,1626167,Myles Turner,C,,10:16,132.5,130.4,109.7,109.1,22.8,21.3,0.0,0.0,0.0,0.0,0.077,0.048,0.0,0.6,0.6,0.208,0.212,104.07,105.19,87.66,23,0.08
12,0021800518,1610612754,IND,Indiana,203506,Victor Oladipo,G,,10:16,132.5,130.4,109.7,109.1,22.8,21.3,0.364,4.0,40.0,0.0,0.077,0.048,10.0,0.0,0.205,0.25,0.254,104.07,105.19,87.66,23,0.054
13,0021800518,1610612754,IND,Indiana,201954,Darren Collison,G,,10:16,132.5,130.4,109.7,109.1,22.8,21.3,0.167,1.0,12.5,0.0,0.154,0.095,12.5,1.2,1.187,0.292,0.296,104.07,105.19,87.66,23,0.304
14,0021800518,1610612754,IND,Indiana,1627734,Domantas Sabonis,,,4:09,150.2,175.0,101.5,100.0,48.7,75.0,0.0,0.0,0.0,0.5,0.25,0.333,50.0,1.0,1.042,0.222,0.194,99.39,92.46,77.05,8,0.212
15,0021800518,1610612754,IND,Indiana,202709,Cory Joseph,,,3:52,139.6,157.1,101.5,100.0,38.1,57.1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.125,0.113,97.74,93.02,77.52,7,-0.138
16,0021800518,1610612754,IND,Indiana,201936,Tyreke Evans,,,1:41,87.2,100.0,0.0,0.0,87.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.5,0.45,91.64,85.38,71.15,3,0.0
17,0021800518,1610612754,IND,Indiana,203926,Doug McDermott,,,1:41,87.2,100.0,0.0,0.0,87.2,100.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.0,0.0,91.64,85.38,71.15,3,-0.4
