,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800575,1610612760,OKC,Oklahoma City,202331,Paul George,F,,6:37,67.2,71.4,86.7,80.0,-19.5,-8.6,0.0,0.0,0.0,0.0,0.4,0.2,33.3,0.0,0.258,0.353,0.355,104.3,105.32,87.77,14,0.0
1,0021800575,1610612760,OKC,Oklahoma City,203924,Jerami Grant,F,,6:37,67.2,71.4,86.7,80.0,-19.5,-8.6,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,104.3,105.32,87.77,14,0.133
2,0021800575,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,6:37,67.2,71.4,86.7,80.0,-19.5,-8.6,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.5,0.5,0.118,0.118,104.3,105.32,87.77,14,0.1
3,0021800575,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,G,,3:55,66.7,75.0,69.4,66.7,-2.8,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,108.09,104.17,86.81,8,-0.412
4,0021800575,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,9:47,77.1,80.0,84.9,80.0,-7.9,0.0,0.333,0.0,9.1,0.0,0.143,0.074,0.0,0.3,0.3,0.435,0.439,97.23,98.21,81.84,20,0.128
5,0021800575,1610612760,OKC,Oklahoma City,203471,Dennis Schroder,,,8:04,81.3,80.0,92.8,87.5,-11.5,-7.5,0.0,0.0,0.0,0.0,0.091,0.053,0.0,0.6,0.6,0.313,0.317,88.87,92.33,76.94,15,0.229
6,0021800575,1610612760,OKC,Oklahoma City,1627846,Abdel Nader,,,5:22,90.1,88.9,81.0,80.0,9.1,8.9,0.0,0.0,0.0,0.0,0.167,0.091,0.0,0.0,0.0,0.1,0.101,83.9,84.97,70.81,9,-0.091
7,0021800575,1610612760,OKC,Oklahoma City,203457,Nerlens Noel,,,5:22,90.1,88.9,81.0,80.0,9.1,8.9,0.0,0.0,0.0,0.2,0.0,0.091,0.0,0.0,1.136,0.1,0.101,83.9,84.97,70.81,9,0.273
8,0021800575,1610612760,OKC,Oklahoma City,202335,Patrick Patterson,,,5:22,90.1,88.9,81.0,80.0,9.1,8.9,0.0,0.0,0.0,0.0,0.167,0.091,100.0,0.0,0.0,0.1,0.101,83.9,84.97,70.81,9,-0.091
9,0021800575,1610612760,OKC,Oklahoma City,1628977,Hamidou Diallo,,,2:12,66.7,66.7,82.0,100.0,-15.3,-33.3,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.96,76.36,63.64,3,0.0
10,0021800575,1610612757,POR,Portland,203090,Maurice Harkless,F,,6:34,86.7,85.7,67.2,71.4,19.5,14.3,0.0,0.0,0.0,0.0,0.3,0.158,0.0,0.0,0.0,0.067,0.067,105.05,102.41,85.34,14,0.194
11,0021800575,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,5:33,110.7,100.0,73.5,72.7,37.2,27.3,0.0,0.0,0.0,0.25,0.286,0.267,0.0,0.0,0.532,0.154,0.156,94.07,99.61,83.01,12,0.276
12,0021800575,1610612757,POR,Portland,203994,Jusuf Nurkic,C,,6:34,86.7,85.7,67.2,71.4,19.5,14.3,0.0,0.0,0.0,0.0,0.1,0.053,0.0,0.0,0.532,0.133,0.135,105.05,102.41,85.34,14,0.194
13,0021800575,1610612757,POR,Portland,203468,CJ McCollum,G,,9:07,89.7,84.2,64.0,66.7,25.7,17.5,1.0,0.0,28.6,0.071,0.0,0.037,0.0,0.2,0.2,0.227,0.229,96.44,97.49,81.24,19,0.024
14,0021800575,1610612757,POR,Portland,203081,Damian Lillard,G,,6:37,86.7,80.0,67.2,71.4,19.5,8.6,1.0,1.0,11.1,0.0,0.0,0.0,11.1,0.0,0.424,0.5,0.505,104.3,105.32,87.77,15,0.0
15,0021800575,1610612757,POR,Portland,202323,Evan Turner,,,5:25,81.0,72.7,90.1,88.9,-9.1,-16.2,0.333,1.0,20.0,0.0,0.6,0.25,20.0,0.0,0.347,0.286,0.311,83.17,88.67,73.89,11,0.286
16,0021800575,1610612757,POR,Portland,203552,Seth Curry,,,2:52,68.0,66.7,120.0,120.0,-52.0,-53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.09,92.09,76.74,6,0.0
17,0021800575,1610612757,POR,Portland,203086,Meyers Leonard,,,5:25,81.0,72.7,90.1,88.9,-9.1,-16.2,0.0,0.0,0.0,0.143,0.2,0.167,0.0,0.5,0.5,0.143,0.155,83.17,88.67,73.89,11,0.143
18,0021800575,1610612757,POR,Portland,1628380,Zach Collins,,,6:26,62.1,61.5,77.6,83.3,-15.5,-21.8,0.0,0.0,0.0,0.0,0.125,0.063,0.0,1.0,1.0,0.063,0.067,96.1,93.26,77.72,13,0.261
19,0021800575,1610612757,POR,Portland,1627774,Jake Layman,,,5:22,81.0,80.0,90.1,88.9,-9.1,-8.9,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.5,0.5,0.231,0.253,83.9,84.97,70.81,10,0.0
