,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800367,1610612745,HOU,Houston,203516,James Ennis III,F,,6:51,118.0,137.5,88.2,87.5,29.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.051,120.95,112.12,93.43,16,-0.179
1,0021800367,1610612745,HOU,Houston,1627863,Danuel House Jr.,,,11:47,114.2,129.6,101.8,103.8,12.4,25.8,0.091,1.0,16.7,0.0,0.1,0.043,16.7,0.667,0.773,0.161,0.153,116.41,107.93,89.94,27,0.167
2,0021800367,1610612745,HOU,Houston,101123,Gerald Green,,,8:14,107.9,121.1,102.6,105.6,5.3,15.5,0.0,0.0,0.0,0.111,0.143,0.125,40.0,0.333,0.333,0.227,0.224,116.11,107.83,89.86,19,-0.085
3,0021800367,1610612745,HOU,Houston,2403,Nene,,,8:29,117.3,125.0,112.7,105.0,4.6,20.0,0.333,0.0,25.0,0.111,0.2,0.143,0.0,0.667,0.751,0.273,0.257,113.03,113.14,94.28,20,0.3
4,0021800367,1610612745,HOU,Houston,1629109,Gary Clark,,,11:47,114.2,129.6,101.8,103.8,12.4,25.8,0.0,0.0,0.0,0.0,0.2,0.087,16.7,0.3,0.3,0.194,0.184,116.41,107.93,89.94,27,0.0
5,0021800367,1610612745,HOU,Houston,203487,Michael Carter-Williams,,,11:47,114.2,129.6,101.8,103.8,12.4,25.8,0.25,0.0,20.0,0.0,0.0,0.0,0.0,0.75,0.77,0.258,0.245,116.41,107.93,89.94,27,0.286
6,0021800367,1610612762,UTA,Utah,202324,Derrick Favors,,,2:05,200.0,150.0,135.1,150.0,64.9,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.0,1.0,1.0,0.2,0.25,85.71,92.16,76.8,4,0.278
7,0021800367,1610612762,UTA,Utah,1626220,Royce O'Neale,,,11:47,101.8,103.8,114.2,129.6,-12.4,-25.8,0.273,3.0,60.0,0.0,0.231,0.13,20.0,0.0,0.0,0.067,0.068,116.41,107.93,89.94,26,0.119
8,0021800367,1610612762,UTA,Utah,2594,Kyle Korver,,,3:33,100.0,100.0,128.8,133.3,-28.8,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,117.09,114.93,95.77,8,-0.08
9,0021800367,1610612762,UTA,Utah,203957,Dante Exum,,,10:13,114.8,117.4,97.0,104.2,17.7,13.2,0.143,0.33,9.1,0.0,0.0,0.0,27.3,0.667,0.654,0.37,0.377,115.74,110.39,91.99,23,0.081
10,0021800367,1610612762,UTA,Utah,202327,Ekpe Udoh,,,9:42,89.3,91.3,110.7,126.1,-21.4,-34.8,0.0,0.0,0.0,0.111,0.182,0.15,16.7,0.75,0.717,0.231,0.235,123.0,113.79,94.83,23,0.106
11,0021800367,1610612762,UTA,Utah,200757,Thabo Sefolosha,,,4:18,88.9,80.0,141.3,160.0,-52.5,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.182,0.2,113.41,111.63,93.02,10,0.063
12,0021800367,1610612762,UTA,Utah,203526,Raul Neto,,,9:03,92.6,95.0,119.8,138.1,-27.2,-43.1,0.2,0.0,16.7,0.111,0.0,0.056,0.0,0.5,0.512,0.217,0.222,118.57,108.71,90.59,20,0.113
13,0021800367,1610612762,UTA,Utah,1628960,Grayson Allen,,,8:14,102.6,105.6,107.9,121.1,-5.3,-15.5,0.0,0.0,0.0,0.0,0.222,0.125,0.0,0.0,0.347,0.143,0.146,116.11,107.83,89.86,18,0.034
