,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800311,1610612759,SAS,San Antonio,1628401,Derrick White,F,,11:39,121.5,119.2,136.8,138.5,-15.3,-19.2,0.333,3.0,37.5,0.0,0.154,0.087,12.5,0.5,0.5,0.172,0.175,106.79,107.12,89.27,26,0.082
1,0021800311,1610612759,SAS,San Antonio,201967,Dante Cunningham,,,2:45,120.5,114.3,174.7,185.7,-54.2,-71.4,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.286,0.301,122.88,122.18,101.82,7,-0.089
2,0021800311,1610612759,SAS,San Antonio,201158,Marco Belinelli,,,3:53,87.5,87.5,137.5,137.5,-50.0,-50.0,0.333,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.222,0.222,98.88,98.88,82.4,8,-0.048
3,0021800311,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,,,8:54,121.8,121.1,121.8,121.1,0.0,0.0,0.0,0.0,0.0,0.125,0.091,0.105,0.0,0.75,0.75,0.182,0.183,101.82,102.47,85.39,19,0.127
4,0021800311,1610612759,SAS,San Antonio,202722,Davis Bertans,,,7:46,137.0,133.3,136.5,138.9,0.5,-5.6,0.0,0.0,0.0,0.167,0.125,0.143,0.0,1.0,1.0,0.15,0.154,110.75,111.24,92.7,18,0.152
5,0021800311,1610612759,SAS,San Antonio,1629002,Chimezie Metu,,,11:39,121.5,119.2,136.8,138.5,-15.3,-19.2,0.182,0.0,28.6,0.1,0.231,0.174,0.0,0.0,0.205,0.172,0.175,106.79,107.12,89.27,26,0.034
6,0021800311,1610612759,SAS,San Antonio,202347,Quincy Pondexter,,,11:39,121.5,119.2,136.8,138.5,-15.3,-19.2,0.25,2.0,20.0,0.0,0.308,0.174,10.0,0.875,0.979,0.276,0.281,106.79,107.12,89.27,26,0.204
7,0021800311,1610612750,MIN,Minnesota,203496,Robert Covington,F,,4:56,140.0,127.3,90.0,90.0,50.0,37.3,0.25,0.0,25.0,0.167,0.25,0.2,0.0,0.5,0.5,0.25,0.273,97.3,102.16,85.14,11,0.094
8,0021800311,1610612750,MIN,Minnesota,201565,Derrick Rose,,,1:38,200.0,200.0,150.0,100.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.47,88.16,73.47,3,0.0
9,0021800311,1610612750,MIN,Minnesota,1626145,Tyus Jones,,,11:39,136.8,138.5,121.5,119.2,15.3,19.2,0.5,0.0,66.7,0.0,0.1,0.043,0.0,0.5,0.5,0.111,0.11,106.79,107.12,89.27,26,0.109
10,0021800311,1610612750,MIN,Minnesota,203967,Dario Saric,,,4:56,140.0,127.3,90.0,90.0,50.0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.333,0.364,97.3,102.16,85.14,11,0.151
11,0021800311,1610612750,MIN,Minnesota,203476,Gorgui Dieng,,,6:49,155.4,160.0,88.1,86.7,67.4,73.3,0.143,0.0,33.3,0.0,0.167,0.077,0.0,1.0,1.0,0.125,0.122,106.33,105.62,88.02,15,0.148
12,0021800311,1610612750,MIN,Minnesota,1629006,Josh Okogie,,,10:01,128.6,130.4,119.0,116.7,9.6,13.8,0.286,0.0,20.0,0.0,0.25,0.1,0.0,0.786,0.761,0.333,0.329,112.23,112.61,93.84,23,0.159
13,0021800311,1610612750,MIN,Minnesota,2736,Luol Deng,,,6:43,134.8,137.5,141.8,137.5,-6.9,0.0,0.167,0.0,25.0,0.0,0.167,0.077,0.0,0.667,0.727,0.188,0.184,113.77,114.34,95.29,16,0.106
14,0021800311,1610612750,MIN,Minnesota,201229,Anthony Tolliver,,,6:43,134.8,137.5,141.8,137.5,-6.9,0.0,0.143,0.0,33.3,0.0,0.167,0.077,0.0,0.75,0.75,0.125,0.123,113.77,114.34,95.29,16,0.085
15,0021800311,1610612750,MIN,Minnesota,203263,James Nunnally,,,4:50,110.3,109.1,167.3,163.6,-57.0,-54.5,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.184,107.45,109.24,91.03,11,-0.03
