,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800631,1610612763,MEM,Memphis,203937,Kyle Anderson,F,,0:57,200.0,200.0,87.2,100.0,112.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.43,126.32,105.26,2,0.0
1,0021800631,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,6:39,79.9,78.6,172.4,169.2,-92.5,-90.7,0.0,0.0,0.0,0.0,0.25,0.1,0.0,1.0,1.0,0.214,0.218,95.71,97.44,81.2,14,0.206
2,0021800631,1610612763,MEM,Memphis,201188,Marc Gasol,C,,6:44,108.1,107.1,155.3,153.8,-47.2,-46.7,0.25,0.0,20.0,0.0,0.333,0.167,0.0,0.5,0.5,0.286,0.288,95.5,96.36,80.3,14,0.113
3,0021800631,1610612763,MEM,Memphis,202066,Garrett Temple,G,,8:16,93.0,94.1,152.3,150.0,-59.3,-55.9,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.118,0.116,95.79,95.9,79.92,17,-0.071
4,0021800631,1610612763,MEM,Memphis,201144,Mike Conley,G,,9:54,108.9,110.0,140.6,142.1,-31.7,-32.1,0.167,0.5,12.5,0.125,0.0,0.077,25.0,0.875,0.94,0.318,0.315,95.6,94.63,78.85,20,0.202
5,0021800631,1610612763,MEM,Memphis,203210,JaMychal Green,,,4:10,141.8,157.1,87.2,75.0,54.5,82.1,0.0,0.0,0.0,0.4,1.0,0.571,0.0,0.5,0.512,0.455,0.465,84.5,86.57,72.14,7,0.476
6,0021800631,1610612763,MEM,Memphis,202714,Shelvin Mack,,,8:46,113.4,117.6,143.2,141.2,-29.8,-23.5,0.286,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.102,94.26,93.17,77.64,17,0.0
7,0021800631,1610612763,MEM,Memphis,203200,Justin Holiday,,,5:12,119.0,133.3,107.8,110.0,11.2,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.214,0.213,93.6,87.69,73.08,9,-0.1
8,0021800631,1610612763,MEM,Memphis,201149,Joakim Noah,,,5:12,119.0,133.3,107.8,110.0,11.2,23.3,0.0,0.0,0.0,0.111,0.25,0.154,0.0,0.0,0.0,0.071,0.071,93.6,87.69,73.08,9,-0.15
9,0021800631,1610612763,MEM,Memphis,201956,Omri Casspi,,,3:50,166.7,171.4,95.6,100.0,71.0,71.4,0.0,0.0,0.0,0.0,0.333,0.111,0.0,0.0,0.0,0.083,0.089,90.91,87.65,73.04,7,-0.111
10,0021800631,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,10:46,141.5,142.9,113.2,109.1,28.3,33.8,0.2,0.0,66.7,0.0,0.273,0.188,0.0,0.0,1.136,0.048,0.047,94.59,95.93,79.94,21,0.163
11,0021800631,1610612748,MIA,Miami,1626196,Josh Richardson,G,,6:44,155.3,153.8,108.1,107.1,47.2,46.7,0.429,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.078,95.5,96.36,80.3,13,0.025
12,0021800631,1610612748,MIA,Miami,1626159,Justise Winslow,G,,8:26,157.0,158.8,93.0,94.1,64.0,64.7,0.167,1.0,14.3,0.0,0.333,0.2,14.3,0.75,0.82,0.353,0.349,97.99,96.85,80.71,17,0.222
13,0021800631,1610612748,MIA,Miami,1627884,Derrick Jones Jr.,,,1:10,53.2,50.0,108.7,150.0,-55.5,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.45,82.29,68.57,2,0.5
14,0021800631,1610612748,MIA,Miami,2548,Dwyane Wade,,,6:39,98.5,100.0,122.3,133.3,-23.8,-33.3,0.333,0.0,20.0,0.0,0.111,0.077,0.0,0.333,0.387,0.308,0.303,94.96,90.34,75.28,13,0.118
15,0021800631,1610612748,MIA,Miami,204020,Tyler Johnson,,,11:56,134.3,134.8,112.7,117.4,21.6,17.4,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,0.217,0.217,94.67,92.58,77.15,23,0.04
16,0021800631,1610612748,MIA,Miami,203482,Kelly Olynyk,,,10:29,144.4,145.0,109.7,115.0,34.7,30.0,0.0,0.0,0.0,0.0,0.083,0.053,0.0,1.333,1.308,0.15,0.149,93.95,91.57,76.31,20,0.186
17,0021800631,1610612748,MIA,Miami,203079,Dion Waiters,,,3:30,68.0,66.7,162.7,183.3,-94.7,-116.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.75,0.75,0.5,0.51,86.67,82.29,68.57,6,0.0
