,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800224,1610612746,LAC,LA,202699,Tobias Harris,F,,7:05,135.5,142.9,110.2,114.3,25.3,28.6,0.0,0.0,0.0,0.0,0.3,0.176,0.0,0.875,0.82,0.313,0.317,99.11,94.78,78.98,14,0.333
1,0021800224,1610612746,LAC,LA,201568,Danilo Gallinari,F,,7:05,135.5,142.9,110.2,114.3,25.3,28.6,0.167,0.0,25.0,0.0,0.1,0.059,0.0,0.333,0.333,0.188,0.19,99.11,94.78,78.98,14,0.083
2,0021800224,1610612746,LAC,LA,101162,Marcin Gortat,C,,2:14,140.0,140.0,147.1,140.0,-7.1,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,104.65,107.22,89.35,5,-0.048
3,0021800224,1610612746,LAC,LA,201976,Patrick Beverley,G,,9:03,127.9,133.3,114.9,117.6,13.0,15.7,0.125,0.0,33.3,0.0,0.0,0.0,0.0,0.75,0.75,0.091,0.092,95.82,92.75,77.29,18,0.063
4,0021800224,1610612746,LAC,LA,1628983,Shai Gilgeous-Alexander,G,,4:29,102.5,111.1,93.4,90.0,9.1,21.1,0.333,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.2,0.205,103.85,101.71,84.76,9,-0.421
5,0021800224,1610612746,LAC,LA,1626149,Montrezl Harrell,,,4:51,72.7,80.0,162.0,155.6,-89.3,-75.6,0.25,0.0,100.0,0.222,0.0,0.143,0.0,0.0,0.0,0.0,0.0,97.19,94.02,78.35,10,0.063
6,0021800224,1610612746,LAC,LA,203118,Mike Scott,,,9:39,91.1,94.7,125.0,127.8,-33.9,-33.0,0.2,0.0,16.7,0.0,0.231,0.111,0.0,0.5,0.615,0.217,0.23,94.91,92.02,76.68,19,0.235
7,0021800224,1610612746,LAC,LA,1627820,Tyrone Wallace,,,4:51,72.7,80.0,162.0,155.6,-89.3,-75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.385,0.385,97.19,94.02,78.35,10,0.125
8,0021800224,1610612746,LAC,LA,101150,Lou Williams,,,7:27,112.5,120.0,155.3,150.0,-42.8,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.263,0.263,95.01,93.34,77.78,15,-0.066
9,0021800224,1610612746,LAC,LA,1628414,Sindarius Thornwell,,,2:53,57.1,66.7,173.6,166.7,-116.5,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,106.21,99.88,83.24,6,-0.118
10,0021800224,1610612746,LAC,LA,1629010,Jerome Robinson,,,0:03,300.0,300.0,0.0,0.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,1.0,464.52,464.52,387.1,1,0.75
11,0021800224,1610612751,BKN,Brooklyn,203925,Joe Harris,F,,7:02,110.2,114.3,123.5,130.8,-13.4,-16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.222,0.228,96.43,92.07,76.72,14,0.1
12,0021800224,1610612751,BKN,Brooklyn,201162,Jared Dudley,F,,3:49,138.9,133.3,111.1,100.0,27.8,33.3,0.0,0.0,0.0,0.0,0.167,0.1,0.0,0.0,0.0,0.0,0.0,110.73,119.27,99.39,9,0.056
13,0021800224,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,C,,5:09,112.8,109.1,134.7,133.3,-21.9,-24.2,0.5,0.0,25.0,0.167,0.167,0.167,0.0,0.0,0.725,0.25,0.258,104.81,107.05,89.2,11,0.239
14,0021800224,1610612751,BKN,Brooklyn,203459,Allen Crabbe,G,,5:38,121.5,116.7,141.1,138.5,-19.5,-21.8,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.75,0.868,0.231,0.24,103.32,106.38,88.65,12,0.2
15,0021800224,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,G,,6:18,137.5,145.5,76.9,83.3,60.5,62.1,0.0,0.0,0.0,0.0,0.1,0.053,0.0,0.333,0.333,0.167,0.17,93.87,87.62,73.02,11,0.1
16,0021800224,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,,,7:05,110.2,114.3,135.5,142.9,-25.3,-28.6,0.333,1.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.222,0.228,99.11,94.78,78.98,14,-0.125
17,0021800224,1610612751,BKN,Brooklyn,201960,DeMarre Carroll,,,8:07,124.0,128.6,107.4,120.0,16.6,8.6,0.0,0.0,0.0,0.091,0.3,0.19,16.7,0.5,0.735,0.286,0.292,92.49,85.75,71.46,14,0.341
18,0021800224,1610612751,BKN,Brooklyn,203894,Shabazz Napier,,,4:51,162.0,155.6,72.7,80.0,89.3,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.19,94.02,78.35,9,0.0
19,0021800224,1610612751,BKN,Brooklyn,202334,Ed Davis,,,6:47,143.8,150.0,86.5,100.0,57.3,50.0,0.0,0.0,0.0,0.333,0.1,0.211,0.0,0.5,0.5,0.105,0.108,93.41,84.91,70.76,12,0.118
20,0021800224,1610612751,BKN,Brooklyn,1626178,Rondae Hollis-Jefferson,,,4:54,162.0,155.6,91.7,100.0,70.4,55.6,0.0,0.0,0.0,0.4,0.0,0.143,0.0,0.25,0.434,0.462,0.475,101.06,97.93,81.6,9,0.1
