,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021800729,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,7:26,86.2,84.6,153.7,176.9,-67.5,-92.3,0.5,0.0,33.3,0.143,0.333,0.231,0.0,0.0,0.0,0.286,0.291,89.5,83.95,69.96,13,-0.06
1,0021800729,1610612750,MIN,Minnesota,201959,Taj Gibson,F,,5:19,100.0,100.0,139.3,170.0,-39.3,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.5,0.5,0.333,0.333,95.7,85.77,71.47,9,-0.038
2,0021800729,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,10:16,129.6,126.3,151.8,168.4,-22.2,-42.1,0.333,1.0,8.3,0.0,0.1,0.063,8.3,0.714,0.83,0.579,0.594,92.57,88.83,74.03,19,0.252
3,0021800729,1610612750,MIN,Minnesota,1629006,Josh Okogie,G,,6:06,90.0,90.0,143.9,172.7,-53.9,-82.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.1,91.35,82.69,68.91,10,0.04
4,0021800729,1610612750,MIN,Minnesota,201573,Jerryd Bayless,G,,8:29,102.5,100.0,147.4,166.7,-44.9,-66.7,0.2,0.0,50.0,0.0,0.111,0.063,0.0,0.0,0.0,0.063,0.064,89.4,84.87,70.73,15,0.0
5,0021800729,1610612750,MIN,Minnesota,203476,Gorgui Dieng,,,1:39,0.0,0.0,217.4,200.0,-217.4,-200.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,67.49,72.73,60.61,2,0.0
6,0021800729,1610612750,MIN,Minnesota,2736,Luol Deng,,,5:49,144.2,136.4,178.6,172.7,-34.3,-36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.064,0.167,0.175,86.74,90.7,75.58,11,0.151
7,0021800729,1610612750,MIN,Minnesota,203967,Dario Saric,,,6:36,131.6,125.0,180.4,161.5,-48.8,-36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.78,90.91,75.76,12,0.0
8,0021800729,1610612750,MIN,Minnesota,1629123,Jared Terrell,,,4:29,170.2,162.5,168.9,166.7,1.2,-4.2,0.333,0.0,100.0,0.0,0.167,0.125,0.0,0.0,0.0,0.0,0.0,88.43,91.0,75.84,8,0.038
9,0021800729,1610612750,MIN,Minnesota,203710,C.J. Williams,,,3:26,156.2,150.0,189.0,185.7,-32.7,-35.7,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.36,90.87,75.73,6,0.044
10,0021800729,1610612762,UTA,Utah,204060,Joe Ingles,F,,6:37,149.1,175.0,81.8,81.8,67.3,93.2,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.75,0.82,0.357,0.332,90.97,83.43,69.52,12,0.286
11,0021800729,1610612762,UTA,Utah,202324,Derrick Favors,F,,7:35,144.7,157.1,124.2,123.1,20.5,34.1,0.0,0.0,0.0,0.143,0.5,0.273,0.0,1.25,1.25,0.118,0.116,88.87,85.45,71.21,14,0.167
12,0021800729,1610612762,UTA,Utah,203497,Rudy Gobert,C,,10:13,158.3,173.7,97.0,94.4,61.3,79.2,0.0,0.0,0.0,0.333,0.111,0.222,0.0,1.0,0.902,0.174,0.168,90.11,86.92,72.43,19,0.208
13,0021800729,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,8:29,147.4,166.7,102.5,100.0,44.9,66.7,0.667,4.0,44.4,0.0,0.143,0.063,11.1,0.333,0.577,0.263,0.251,89.4,84.87,70.73,15,0.155
14,0021800729,1610612762,UTA,Utah,201937,Ricky Rubio,G,,8:45,157.2,176.5,122.0,120.0,35.3,56.5,0.222,0.0,33.3,0.0,0.167,0.077,0.0,0.25,0.25,0.2,0.19,92.82,87.77,73.14,17,0.041
15,0021800729,1610612762,UTA,Utah,1626220,Royce O'Neale,,,5:18,174.2,154.5,159.6,150.0,14.6,4.5,0.167,0.0,33.3,0.0,0.25,0.091,0.0,0.0,0.266,0.133,0.145,86.76,95.09,79.25,11,0.037
16,0021800729,1610612762,UTA,Utah,203109,Jae Crowder,,,6:02,180.4,175.0,144.2,136.4,36.2,38.6,0.0,0.0,0.0,0.125,0.0,0.077,0.0,1.0,1.0,0.176,0.18,87.67,91.49,76.24,12,0.158
17,0021800729,1610612762,UTA,Utah,2594,Kyle Korver,,,6:36,180.4,161.5,131.6,125.0,48.8,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.167,0.18,83.78,90.91,75.76,13,0.039
