,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600008,88,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,3,31,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,38,1,0,20161026,MIL,CHA
1,Shot Chart Detail,0021600008,98,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,2,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,0,20161026,MIL,CHA
2,Shot Chart Detail,0021600008,110,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,1,28,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,23,1,0,20161026,MIL,CHA
3,Shot Chart Detail,0021600008,326,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,6,50,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-6,1,0,20161026,MIL,CHA
4,Shot Chart Detail,0021600008,332,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20161026,MIL,CHA
5,Shot Chart Detail,0021600008,355,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,3,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,52,1,0,20161026,MIL,CHA
6,Shot Chart Detail,0021600008,392,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,1,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-1,188,1,1,20161026,MIL,CHA
7,Shot Chart Detail,0021600008,413,202328,Greg Monroe,1610612749,Milwaukee Bucks,4,11,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20161026,MIL,CHA
8,Shot Chart Detail,0021600008,439,202328,Greg Monroe,1610612749,Milwaukee Bucks,4,9,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20161026,MIL,CHA
9,Shot Chart Detail,0021600008,440,202328,Greg Monroe,1610612749,Milwaukee Bucks,4,9,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,0,20161026,MIL,CHA
10,Shot Chart Detail,0021600008,465,202328,Greg Monroe,1610612749,Milwaukee Bucks,4,7,17,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,2,1,1,20161026,MIL,CHA
11,Shot Chart Detail,0021600008,467,202328,Greg Monroe,1610612749,Milwaukee Bucks,4,6,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20161026,MIL,CHA
12,Shot Chart Detail,0021600008,471,202328,Greg Monroe,1610612749,Milwaukee Bucks,4,5,54,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,0,20161026,MIL,CHA
13,Shot Chart Detail,0021600031,37,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,7,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20161029,MIL,BKN
14,Shot Chart Detail,0021600031,67,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,4,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,16,1,0,20161029,MIL,BKN
15,Shot Chart Detail,0021600031,68,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,4,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,0,20161029,MIL,BKN
16,Shot Chart Detail,0021600031,107,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,1,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,0,20161029,MIL,BKN
17,Shot Chart Detail,0021600031,316,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,8,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,1,20161029,MIL,BKN
18,Shot Chart Detail,0021600031,347,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,5,16,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,16,1,0,20161029,MIL,BKN
19,Shot Chart Detail,0021600031,394,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,3,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20161029,MIL,BKN
20,Shot Chart Detail,0021600038,51,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,3,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,61,1,0,20161030,DET,MIL
21,Shot Chart Detail,0021600038,73,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,1,59,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,21,1,0,20161030,DET,MIL
22,Shot Chart Detail,0021600038,90,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,0,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20161030,DET,MIL
23,Shot Chart Detail,0021600038,93,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,23,1,0,20161030,DET,MIL
24,Shot Chart Detail,0021600038,288,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,4,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20161030,DET,MIL
25,Shot Chart Detail,0021600038,315,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,2,43,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,7,1,1,20161030,DET,MIL
26,Shot Chart Detail,0021600038,356,202328,Greg Monroe,1610612749,Milwaukee Bucks,4,10,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,26,1,1,20161030,DET,MIL
27,Shot Chart Detail,0021600038,360,202328,Greg Monroe,1610612749,Milwaukee Bucks,4,10,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,56,1,0,20161030,DET,MIL
28,Shot Chart Detail,0021600038,367,202328,Greg Monroe,1610612749,Milwaukee Bucks,4,9,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,0,20161030,DET,MIL
29,Shot Chart Detail,0021600051,71,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,4,34,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,57,1,1,20161101,NOP,MIL
30,Shot Chart Detail,0021600051,100,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,2,42,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,43,1,0,20161101,NOP,MIL
31,Shot Chart Detail,0021600051,432,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,0,52,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,8,1,0,20161101,NOP,MIL
32,Shot Chart Detail,0021600051,437,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,0,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,16,1,0,20161101,NOP,MIL
33,Shot Chart Detail,0021600051,461,202328,Greg Monroe,1610612749,Milwaukee Bucks,4,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20161101,NOP,MIL
34,Shot Chart Detail,0021600051,465,202328,Greg Monroe,1610612749,Milwaukee Bucks,4,9,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,16,1,0,20161101,NOP,MIL
35,Shot Chart Detail,0021600066,39,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20161103,MIL,IND
36,Shot Chart Detail,0021600066,59,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,3,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,30,1,0,20161103,MIL,IND
37,Shot Chart Detail,0021600066,66,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,3,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20161103,MIL,IND
38,Shot Chart Detail,0021600066,93,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,0,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,0,20161103,MIL,IND
39,Shot Chart Detail,0021600066,94,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,0,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-11,1,0,20161103,MIL,IND
40,Shot Chart Detail,0021600066,142,202328,Greg Monroe,1610612749,Milwaukee Bucks,2,9,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20161103,MIL,IND
41,Shot Chart Detail,0021600066,346,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,6,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20161103,MIL,IND
42,Shot Chart Detail,0021600066,469,202328,Greg Monroe,1610612749,Milwaukee Bucks,4,8,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,0,20161103,MIL,IND
43,Shot Chart Detail,0021600066,476,202328,Greg Monroe,1610612749,Milwaukee Bucks,4,7,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,38,1,0,20161103,MIL,IND
44,Shot Chart Detail,0021600066,482,202328,Greg Monroe,1610612749,Milwaukee Bucks,4,6,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161103,MIL,IND
45,Shot Chart Detail,0021600066,492,202328,Greg Monroe,1610612749,Milwaukee Bucks,4,5,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20161103,MIL,IND
46,Shot Chart Detail,0021600085,121,202328,Greg Monroe,1610612749,Milwaukee Bucks,2,11,42,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-4,1,1,20161105,MIL,SAC
47,Shot Chart Detail,0021600085,134,202328,Greg Monroe,1610612749,Milwaukee Bucks,2,10,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20161105,MIL,SAC
48,Shot Chart Detail,0021600085,341,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,5,3,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,18,1,0,20161105,MIL,SAC
49,Shot Chart Detail,0021600085,383,202328,Greg Monroe,1610612749,Milwaukee Bucks,3,1,55,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,36,1,0,20161105,MIL,SAC
50,Shot Chart Detail,0021600090,76,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,87,174,1,0,20161106,DAL,MIL
51,Shot Chart Detail,0021600090,98,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,1,20,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,11,1,0,20161106,DAL,MIL
52,Shot Chart Detail,0021600090,105,202328,Greg Monroe,1610612749,Milwaukee Bucks,1,0,21,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,26,1,1,20161106,DAL,MIL
