,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600010,31,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,8,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20161026,NOP,DEN
1,Shot Chart Detail,0021600010,37,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,7,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20161026,NOP,DEN
2,Shot Chart Detail,0021600010,38,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,7,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20161026,NOP,DEN
3,Shot Chart Detail,0021600010,156,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,11,28,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,72,1,1,20161026,NOP,DEN
4,Shot Chart Detail,0021600010,197,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,8,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,NOP,DEN
5,Shot Chart Detail,0021600010,210,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,7,16,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,43,1,0,20161026,NOP,DEN
6,Shot Chart Detail,0021600010,214,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,6,46,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20161026,NOP,DEN
7,Shot Chart Detail,0021600010,236,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,5,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,20161026,NOP,DEN
8,Shot Chart Detail,0021600010,246,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,4,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,28,1,1,20161026,NOP,DEN
9,Shot Chart Detail,0021600010,344,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,9,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,51,1,0,20161026,NOP,DEN
10,Shot Chart Detail,0021600010,352,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,9,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20161026,NOP,DEN
11,Shot Chart Detail,0021600010,356,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,8,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20161026,NOP,DEN
12,Shot Chart Detail,0021600010,417,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,5,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20161026,NOP,DEN
13,Shot Chart Detail,0021600033,5,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,11,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,0,20161029,DEN,POR
