,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600007,122,202709,Cory Joseph,1610612761,Toronto Raptors,1,0,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,1,20161026,TOR,DET
1,Shot Chart Detail,0021600007,199,202709,Cory Joseph,1610612761,Toronto Raptors,2,8,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,90,1,0,20161026,TOR,DET
2,Shot Chart Detail,0021600007,217,202709,Cory Joseph,1610612761,Toronto Raptors,2,6,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,21,1,0,20161026,TOR,DET
3,Shot Chart Detail,0021600007,295,202709,Cory Joseph,1610612761,Toronto Raptors,2,0,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20161026,TOR,DET
4,Shot Chart Detail,0021600007,430,202709,Cory Joseph,1610612761,Toronto Raptors,4,9,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20161026,TOR,DET
5,Shot Chart Detail,0021600007,453,202709,Cory Joseph,1610612761,Toronto Raptors,4,8,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-140,97,1,0,20161026,TOR,DET
6,Shot Chart Detail,0021600018,104,202709,Cory Joseph,1610612761,Toronto Raptors,1,0,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,33,1,1,20161028,TOR,CLE
7,Shot Chart Detail,0021600018,396,202709,Cory Joseph,1610612761,Toronto Raptors,4,11,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-217,-16,1,0,20161028,TOR,CLE
8,Shot Chart Detail,0021600018,399,202709,Cory Joseph,1610612761,Toronto Raptors,4,11,11,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20161028,TOR,CLE
9,Shot Chart Detail,0021600018,403,202709,Cory Joseph,1610612761,Toronto Raptors,4,10,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,156,111,1,1,20161028,TOR,CLE
10,Shot Chart Detail,0021600018,414,202709,Cory Joseph,1610612761,Toronto Raptors,4,9,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-135,51,1,1,20161028,TOR,CLE
11,Shot Chart Detail,0021600018,430,202709,Cory Joseph,1610612761,Toronto Raptors,4,7,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-132,56,1,0,20161028,TOR,CLE
12,Shot Chart Detail,0021600018,449,202709,Cory Joseph,1610612761,Toronto Raptors,4,6,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-42,203,1,0,20161028,TOR,CLE
