,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600027,104,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,1,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,218,1,1,20161029,CHA,BOS
1,Shot Chart Detail,0021600027,154,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,2,8,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,75,1,0,20161029,CHA,BOS
2,Shot Chart Detail,0021600027,159,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,2,8,9,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,61,1,0,20161029,CHA,BOS
3,Shot Chart Detail,0021600027,421,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,10,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,70,1,0,20161029,CHA,BOS
4,Shot Chart Detail,0021600027,428,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,9,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20161029,CHA,BOS
5,Shot Chart Detail,0021600027,447,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,257,1,0,20161029,CHA,BOS
6,Shot Chart Detail,0021600027,499,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,2,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161029,CHA,BOS
7,Shot Chart Detail,0021600027,521,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,0,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20161029,CHA,BOS
8,Shot Chart Detail,0021600056,82,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-83,252,1,1,20161102,CHA,PHI
9,Shot Chart Detail,0021600056,89,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,1,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,237,1,0,20161102,CHA,PHI
10,Shot Chart Detail,0021600056,140,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,2,11,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20161102,CHA,PHI
11,Shot Chart Detail,0021600056,142,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,2,10,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,3,1,0,20161102,CHA,PHI
12,Shot Chart Detail,0021600056,201,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,2,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-95,261,1,0,20161102,CHA,PHI
13,Shot Chart Detail,0021600056,379,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,3,2,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,75,1,0,20161102,CHA,PHI
14,Shot Chart Detail,0021600056,384,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,3,2,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20161102,CHA,PHI
15,Shot Chart Detail,0021600056,402,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,3,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,244,1,1,20161102,CHA,PHI
16,Shot Chart Detail,0021600056,412,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,18,1,0,20161102,CHA,PHI
17,Shot Chart Detail,0021600056,419,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,11,43,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,62,1,1,20161102,CHA,PHI
18,Shot Chart Detail,0021600056,434,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,134,1,1,20161102,CHA,PHI
19,Shot Chart Detail,0021600056,483,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,232,1,0,20161102,CHA,PHI
20,Shot Chart Detail,0021600072,335,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,3,4,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,1,20161104,BKN,CHA
21,Shot Chart Detail,0021600072,351,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,3,2,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-26,1,1,20161104,BKN,CHA
22,Shot Chart Detail,0021600072,392,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,214,1,0,20161104,BKN,CHA
23,Shot Chart Detail,0021600072,398,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,174,1,0,20161104,BKN,CHA
24,Shot Chart Detail,0021600072,407,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,262,1,1,20161104,BKN,CHA
25,Shot Chart Detail,0021600095,83,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,1,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,237,1,0,20161107,CHA,IND
26,Shot Chart Detail,0021600095,104,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,1,1,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,97,164,1,0,20161107,CHA,IND
27,Shot Chart Detail,0021600095,175,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,2,7,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,11,1,1,20161107,CHA,IND
28,Shot Chart Detail,0021600095,178,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,2,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,252,1,0,20161107,CHA,IND
29,Shot Chart Detail,0021600095,181,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,2,6,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,38,1,1,20161107,CHA,IND
30,Shot Chart Detail,0021600095,191,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,2,5,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20161107,CHA,IND
31,Shot Chart Detail,0021600095,202,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,2,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,174,1,0,20161107,CHA,IND
32,Shot Chart Detail,0021600095,376,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,3,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,237,1,0,20161107,CHA,IND
33,Shot Chart Detail,0021600095,427,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,10,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,26,1,0,20161107,CHA,IND
34,Shot Chart Detail,0021600095,456,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-42,249,1,0,20161107,CHA,IND
35,Shot Chart Detail,0021600095,469,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,6,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,64,65,1,1,20161107,CHA,IND
36,Shot Chart Detail,0021600095,475,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,6,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,0,20161107,CHA,IND
37,Shot Chart Detail,0021600095,509,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,3,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,0,20161107,CHA,IND
38,Shot Chart Detail,0021600095,539,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,4,1,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20161107,CHA,IND
39,Shot Chart Detail,0021600108,112,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,1,1,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20161109,CHA,UTA
40,Shot Chart Detail,0021600108,114,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,1,0,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,56,1,0,20161109,CHA,UTA
