,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600004,6,203095,Evan Fournier,1610612753,Orlando Magic,1,11,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-22,165,1,0,20161026,ORL,MIA
1,Shot Chart Detail,0021600004,61,203095,Evan Fournier,1610612753,Orlando Magic,1,6,11,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,16,1,0,20161026,ORL,MIA
2,Shot Chart Detail,0021600004,92,203095,Evan Fournier,1610612753,Orlando Magic,1,4,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,57,1,0,20161026,ORL,MIA
3,Shot Chart Detail,0021600004,94,203095,Evan Fournier,1610612753,Orlando Magic,1,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,183,1,1,20161026,ORL,MIA
4,Shot Chart Detail,0021600004,102,203095,Evan Fournier,1610612753,Orlando Magic,1,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,259,1,0,20161026,ORL,MIA
5,Shot Chart Detail,0021600004,116,203095,Evan Fournier,1610612753,Orlando Magic,1,2,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,36,1,0,20161026,ORL,MIA
6,Shot Chart Detail,0021600004,130,203095,Evan Fournier,1610612753,Orlando Magic,1,1,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,13,1,1,20161026,ORL,MIA
7,Shot Chart Detail,0021600004,258,203095,Evan Fournier,1610612753,Orlando Magic,2,3,7,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,65,1,0,20161026,ORL,MIA
8,Shot Chart Detail,0021600004,301,203095,Evan Fournier,1610612753,Orlando Magic,3,11,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,0,20161026,ORL,MIA
9,Shot Chart Detail,0021600004,346,203095,Evan Fournier,1610612753,Orlando Magic,3,7,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20161026,ORL,MIA
10,Shot Chart Detail,0021600004,376,203095,Evan Fournier,1610612753,Orlando Magic,3,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,208,1,0,20161026,ORL,MIA
11,Shot Chart Detail,0021600004,406,203095,Evan Fournier,1610612753,Orlando Magic,3,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,193,1,0,20161026,ORL,MIA
12,Shot Chart Detail,0021600004,423,203095,Evan Fournier,1610612753,Orlando Magic,3,1,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,121,1,1,20161026,ORL,MIA
13,Shot Chart Detail,0021600004,482,203095,Evan Fournier,1610612753,Orlando Magic,4,8,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-45,165,1,1,20161026,ORL,MIA
14,Shot Chart Detail,0021600004,491,203095,Evan Fournier,1610612753,Orlando Magic,4,7,40,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20161026,ORL,MIA
15,Shot Chart Detail,0021600004,494,203095,Evan Fournier,1610612753,Orlando Magic,4,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,188,1,1,20161026,ORL,MIA
16,Shot Chart Detail,0021600004,505,203095,Evan Fournier,1610612753,Orlando Magic,4,5,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,154,1,1,20161026,ORL,MIA
17,Shot Chart Detail,0021600004,533,203095,Evan Fournier,1610612753,Orlando Magic,4,3,32,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,237,1,0,20161026,ORL,MIA
18,Shot Chart Detail,0021600004,564,203095,Evan Fournier,1610612753,Orlando Magic,4,1,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,134,1,1,20161026,ORL,MIA
19,Shot Chart Detail,0021600020,3,203095,Evan Fournier,1610612753,Orlando Magic,1,11,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,218,1,0,20161028,DET,ORL
20,Shot Chart Detail,0021600020,20,203095,Evan Fournier,1610612753,Orlando Magic,1,9,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,56,1,0,20161028,DET,ORL
21,Shot Chart Detail,0021600020,67,203095,Evan Fournier,1610612753,Orlando Magic,1,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20161028,DET,ORL
22,Shot Chart Detail,0021600020,93,203095,Evan Fournier,1610612753,Orlando Magic,1,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,94,197,1,0,20161028,DET,ORL
23,Shot Chart Detail,0021600020,109,203095,Evan Fournier,1610612753,Orlando Magic,1,0,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,56,1,0,20161028,DET,ORL
24,Shot Chart Detail,0021600020,178,203095,Evan Fournier,1610612753,Orlando Magic,2,4,44,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,11,1,0,20161028,DET,ORL
25,Shot Chart Detail,0021600020,201,203095,Evan Fournier,1610612753,Orlando Magic,2,3,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20161028,DET,ORL
26,Shot Chart Detail,0021600020,236,203095,Evan Fournier,1610612753,Orlando Magic,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-63,272,1,0,20161028,DET,ORL
27,Shot Chart Detail,0021600020,272,203095,Evan Fournier,1610612753,Orlando Magic,3,8,26,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,7,1,1,20161028,DET,ORL
28,Shot Chart Detail,0021600020,277,203095,Evan Fournier,1610612753,Orlando Magic,3,7,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20161028,DET,ORL
29,Shot Chart Detail,0021600020,288,203095,Evan Fournier,1610612753,Orlando Magic,3,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,218,1,0,20161028,DET,ORL
30,Shot Chart Detail,0021600020,299,203095,Evan Fournier,1610612753,Orlando Magic,3,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,183,1,0,20161028,DET,ORL
31,Shot Chart Detail,0021600029,42,203095,Evan Fournier,1610612753,Orlando Magic,1,7,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-6,1,1,20161029,CLE,ORL
32,Shot Chart Detail,0021600029,65,203095,Evan Fournier,1610612753,Orlando Magic,1,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-199,95,1,1,20161029,CLE,ORL
33,Shot Chart Detail,0021600029,75,203095,Evan Fournier,1610612753,Orlando Magic,1,4,19,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20161029,CLE,ORL
34,Shot Chart Detail,0021600029,98,203095,Evan Fournier,1610612753,Orlando Magic,1,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,200,1,0,20161029,CLE,ORL
35,Shot Chart Detail,0021600029,102,203095,Evan Fournier,1610612753,Orlando Magic,1,1,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-107,90,1,1,20161029,CLE,ORL
36,Shot Chart Detail,0021600029,214,203095,Evan Fournier,1610612753,Orlando Magic,2,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,244,1,1,20161029,CLE,ORL
37,Shot Chart Detail,0021600029,269,203095,Evan Fournier,1610612753,Orlando Magic,2,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,213,1,0,20161029,CLE,ORL
38,Shot Chart Detail,0021600029,313,203095,Evan Fournier,1610612753,Orlando Magic,3,11,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,229,1,0,20161029,CLE,ORL
39,Shot Chart Detail,0021600029,335,203095,Evan Fournier,1610612753,Orlando Magic,3,9,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20161029,CLE,ORL
40,Shot Chart Detail,0021600029,355,203095,Evan Fournier,1610612753,Orlando Magic,3,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,232,1,0,20161029,CLE,ORL
41,Shot Chart Detail,0021600029,369,203095,Evan Fournier,1610612753,Orlando Magic,3,6,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-52,183,1,0,20161029,CLE,ORL
42,Shot Chart Detail,0021600029,423,203095,Evan Fournier,1610612753,Orlando Magic,3,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,96,203,1,1,20161029,CLE,ORL
43,Shot Chart Detail,0021600029,435,203095,Evan Fournier,1610612753,Orlando Magic,3,1,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-55,75,1,1,20161029,CLE,ORL
44,Shot Chart Detail,0021600029,526,203095,Evan Fournier,1610612753,Orlando Magic,4,6,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,21,1,0,20161029,CLE,ORL
45,Shot Chart Detail,0021600029,569,203095,Evan Fournier,1610612753,Orlando Magic,4,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,239,1,1,20161029,CLE,ORL
46,Shot Chart Detail,0021600029,637,203095,Evan Fournier,1610612753,Orlando Magic,4,0,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20161029,CLE,ORL
47,Shot Chart Detail,0021600046,28,203095,Evan Fournier,1610612753,Orlando Magic,1,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-214,174,1,0,20161101,PHI,ORL
48,Shot Chart Detail,0021600046,44,203095,Evan Fournier,1610612753,Orlando Magic,1,7,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,0,20161101,PHI,ORL
49,Shot Chart Detail,0021600046,48,203095,Evan Fournier,1610612753,Orlando Magic,1,6,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,0,20161101,PHI,ORL
50,Shot Chart Detail,0021600046,98,203095,Evan Fournier,1610612753,Orlando Magic,1,2,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,51,1,1,20161101,PHI,ORL
51,Shot Chart Detail,0021600046,101,203095,Evan Fournier,1610612753,Orlando Magic,1,2,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-6,1,0,20161101,PHI,ORL
52,Shot Chart Detail,0021600046,126,203095,Evan Fournier,1610612753,Orlando Magic,1,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,257,1,0,20161101,PHI,ORL
53,Shot Chart Detail,0021600046,199,203095,Evan Fournier,1610612753,Orlando Magic,2,5,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,31,1,0,20161101,PHI,ORL
54,Shot Chart Detail,0021600046,214,203095,Evan Fournier,1610612753,Orlando Magic,2,4,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,26,1,0,20161101,PHI,ORL
55,Shot Chart Detail,0021600046,225,203095,Evan Fournier,1610612753,Orlando Magic,2,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,-11,1,0,20161101,PHI,ORL
56,Shot Chart Detail,0021600046,271,203095,Evan Fournier,1610612753,Orlando Magic,3,11,29,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20161101,PHI,ORL
57,Shot Chart Detail,0021600046,282,203095,Evan Fournier,1610612753,Orlando Magic,3,10,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,3,1,1,20161101,PHI,ORL
58,Shot Chart Detail,0021600046,286,203095,Evan Fournier,1610612753,Orlando Magic,3,8,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-16,1,1,20161101,PHI,ORL
59,Shot Chart Detail,0021600046,328,203095,Evan Fournier,1610612753,Orlando Magic,3,4,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,155,85,1,0,20161101,PHI,ORL
60,Shot Chart Detail,0021600046,335,203095,Evan Fournier,1610612753,Orlando Magic,3,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,257,1,0,20161101,PHI,ORL
61,Shot Chart Detail,0021600046,375,203095,Evan Fournier,1610612753,Orlando Magic,3,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,207,169,1,1,20161101,PHI,ORL
62,Shot Chart Detail,0021600046,497,203095,Evan Fournier,1610612753,Orlando Magic,4,3,2,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,62,1,0,20161101,PHI,ORL
63,Shot Chart Detail,0021600046,536,203095,Evan Fournier,1610612753,Orlando Magic,4,0,27,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,129,1,1,20161101,PHI,ORL
64,Shot Chart Detail,0021600065,4,203095,Evan Fournier,1610612753,Orlando Magic,1,11,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20161103,ORL,SAC
65,Shot Chart Detail,0021600065,23,203095,Evan Fournier,1610612753,Orlando Magic,1,8,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,1,20161103,ORL,SAC
66,Shot Chart Detail,0021600065,64,203095,Evan Fournier,1610612753,Orlando Magic,1,5,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,18,1,0,20161103,ORL,SAC
67,Shot Chart Detail,0021600065,88,203095,Evan Fournier,1610612753,Orlando Magic,1,2,38,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-88,61,1,1,20161103,ORL,SAC
68,Shot Chart Detail,0021600065,107,203095,Evan Fournier,1610612753,Orlando Magic,1,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,234,1,0,20161103,ORL,SAC
69,Shot Chart Detail,0021600065,207,203095,Evan Fournier,1610612753,Orlando Magic,2,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,66,252,1,0,20161103,ORL,SAC
70,Shot Chart Detail,0021600065,225,203095,Evan Fournier,1610612753,Orlando Magic,2,0,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,190,1,1,20161103,ORL,SAC
71,Shot Chart Detail,0021600065,250,203095,Evan Fournier,1610612753,Orlando Magic,3,9,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20161103,ORL,SAC
72,Shot Chart Detail,0021600065,274,203095,Evan Fournier,1610612753,Orlando Magic,3,7,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161103,ORL,SAC
73,Shot Chart Detail,0021600065,296,203095,Evan Fournier,1610612753,Orlando Magic,3,5,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,52,1,1,20161103,ORL,SAC
74,Shot Chart Detail,0021600065,300,203095,Evan Fournier,1610612753,Orlando Magic,3,5,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20161103,ORL,SAC
