,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600001,450,1627851,Mindaugas Kuzminskas,1610612752,New York Knicks,4,11,15,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,23,1,1,20161025,CLE,NYK
1,Shot Chart Detail,0021600001,455,1627851,Mindaugas Kuzminskas,1610612752,New York Knicks,4,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,109,223,1,1,20161025,CLE,NYK
2,Shot Chart Detail,0021600001,467,1627851,Mindaugas Kuzminskas,1610612752,New York Knicks,4,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,223,1,0,20161025,CLE,NYK
3,Shot Chart Detail,0021600001,550,1627851,Mindaugas Kuzminskas,1610612752,New York Knicks,4,4,20,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,33,1,1,20161025,CLE,NYK
4,Shot Chart Detail,0021600001,572,1627851,Mindaugas Kuzminskas,1610612752,New York Knicks,4,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,24,257,1,0,20161025,CLE,NYK
5,Shot Chart Detail,0021600058,558,1627851,Mindaugas Kuzminskas,1610612752,New York Knicks,4,1,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,0,20161102,NYK,HOU
6,Shot Chart Detail,0021600058,576,1627851,Mindaugas Kuzminskas,1610612752,New York Knicks,4,0,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,202,-1,1,0,20161102,NYK,HOU
7,Shot Chart Detail,0021600058,579,1627851,Mindaugas Kuzminskas,1610612752,New York Knicks,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,269,1,1,20161102,NYK,HOU
8,Shot Chart Detail,0021600087,113,1627851,Mindaugas Kuzminskas,1610612752,New York Knicks,1,0,2,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20161106,NYK,UTA
9,Shot Chart Detail,0021600087,136,1627851,Mindaugas Kuzminskas,1610612752,New York Knicks,1,0,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,0,20161106,NYK,UTA
10,Shot Chart Detail,0021600087,119,1627851,Mindaugas Kuzminskas,1610612752,New York Knicks,2,11,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,1,20161106,NYK,UTA
11,Shot Chart Detail,0021600087,162,1627851,Mindaugas Kuzminskas,1610612752,New York Knicks,2,7,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,11,1,1,20161106,NYK,UTA
