,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
25,Shot Chart Detail,0021600019,561,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,1,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,149,1,1,20161028,BKN,IND
26,Shot Chart Detail,0021600031,17,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,205,1,0,20161029,MIL,BKN
27,Shot Chart Detail,0021600031,31,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,8,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-22,169,1,0,20161029,MIL,BKN
28,Shot Chart Detail,0021600031,96,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-27,183,1,0,20161029,MIL,BKN
29,Shot Chart Detail,0021600031,98,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,2,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,213,1,1,20161029,MIL,BKN
30,Shot Chart Detail,0021600031,126,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,0,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,0,20161029,MIL,BKN
31,Shot Chart Detail,0021600031,137,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,252,1,0,20161029,MIL,BKN
32,Shot Chart Detail,0021600031,167,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,9,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,0,20161029,MIL,BKN
33,Shot Chart Detail,0021600031,169,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,8,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20161029,MIL,BKN
34,Shot Chart Detail,0021600031,257,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,2,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,96,120,1,0,20161029,MIL,BKN
35,Shot Chart Detail,0021600031,286,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,11,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,80,1,1,20161029,MIL,BKN
36,Shot Chart Detail,0021600031,308,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,9,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-1,1,0,20161029,MIL,BKN
37,Shot Chart Detail,0021600031,437,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,11,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20161029,MIL,BKN
38,Shot Chart Detail,0021600031,445,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,229,1,0,20161029,MIL,BKN
39,Shot Chart Detail,0021600031,471,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,229,1,0,20161029,MIL,BKN
40,Shot Chart Detail,0021600031,533,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,252,1,0,20161029,MIL,BKN
41,Shot Chart Detail,0021600031,544,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,2,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,56,1,0,20161029,MIL,BKN
42,Shot Chart Detail,0021600043,9,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,11,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,69,100,1,1,20161031,BKN,CHI
43,Shot Chart Detail,0021600043,35,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,7,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,52,1,1,20161031,BKN,CHI
44,Shot Chart Detail,0021600043,59,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,5,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,2,1,1,20161031,BKN,CHI
45,Shot Chart Detail,0021600043,110,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,200,1,1,20161031,BKN,CHI
46,Shot Chart Detail,0021600043,117,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,11,1,1,20161031,BKN,CHI
47,Shot Chart Detail,0021600043,140,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,63,239,1,0,20161031,BKN,CHI
48,Shot Chart Detail,0021600043,143,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,9,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,0,20161031,BKN,CHI
49,Shot Chart Detail,0021600043,250,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20161031,BKN,CHI
50,Shot Chart Detail,0021600043,297,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,8,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,0,20161031,BKN,CHI
51,Shot Chart Detail,0021600043,306,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,7,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,0,20161031,BKN,CHI
52,Shot Chart Detail,0021600057,7,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,10,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,-24,1,1,20161102,BKN,DET
53,Shot Chart Detail,0021600057,9,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,10,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,21,1,1,20161102,BKN,DET
54,Shot Chart Detail,0021600057,45,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,6,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20161102,BKN,DET
55,Shot Chart Detail,0021600057,130,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,223,1,0,20161102,BKN,DET
56,Shot Chart Detail,0021600057,204,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,4,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,0,20161102,BKN,DET
57,Shot Chart Detail,0021600057,207,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20161102,BKN,DET
58,Shot Chart Detail,0021600364,105,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,2,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,77,1,0,20161212,HOU,BKN
59,Shot Chart Detail,0021600364,127,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,1,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,0,20161212,HOU,BKN
60,Shot Chart Detail,0021600364,131,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,0,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20161212,HOU,BKN
61,Shot Chart Detail,0021600364,401,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,135,51,1,0,20161212,HOU,BKN
62,Shot Chart Detail,0021600364,442,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,0,31,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,43,1,1,20161212,HOU,BKN
63,Shot Chart Detail,0021600364,444,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,0,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,110,252,1,1,20161212,HOU,BKN
64,Shot Chart Detail,0021600364,552,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,4,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20161212,HOU,BKN
65,Shot Chart Detail,0021600364,616,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,188,1,0,20161212,HOU,BKN
66,Shot Chart Detail,0021600390,103,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,2,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20161216,ORL,BKN
67,Shot Chart Detail,0021600390,121,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20161216,ORL,BKN
68,Shot Chart Detail,0021600390,223,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,3,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,90,1,1,20161216,ORL,BKN
69,Shot Chart Detail,0021600390,226,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,3,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,0,20161216,ORL,BKN
70,Shot Chart Detail,0021600390,390,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,32,242,1,0,20161216,ORL,BKN
71,Shot Chart Detail,0021600390,418,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,2,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20161216,ORL,BKN
72,Shot Chart Detail,0021600390,454,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,0,32,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,-6,1,0,20161216,ORL,BKN
73,Shot Chart Detail,0021600390,458,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,0,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,90,1,0,20161216,ORL,BKN
74,Shot Chart Detail,0021600390,571,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,2,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20161216,ORL,BKN
75,Shot Chart Detail,0021600390,584,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,1,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-79,70,1,1,20161216,ORL,BKN
76,Shot Chart Detail,0021600390,590,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,1,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,139,1,0,20161216,ORL,BKN
77,Shot Chart Detail,0021600390,596,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,0,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,82,131,1,0,20161216,ORL,BKN
78,Shot Chart Detail,0021600390,616,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,0,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,17,249,1,1,20161216,ORL,BKN
79,Shot Chart Detail,0021600408,96,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,3,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-11,1,1,20161218,PHI,BKN
80,Shot Chart Detail,0021600408,224,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,136,1,0,20161218,PHI,BKN
81,Shot Chart Detail,0021600408,255,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,229,1,0,20161218,PHI,BKN
82,Shot Chart Detail,0021600408,372,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,214,1,0,20161218,PHI,BKN
83,Shot Chart Detail,0021600408,398,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,1,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,138,180,1,1,20161218,PHI,BKN
84,Shot Chart Detail,0021600408,403,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,0,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20161218,PHI,BKN
85,Shot Chart Detail,0021600408,421,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-78,237,1,0,20161218,PHI,BKN
86,Shot Chart Detail,0021600408,531,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,193,1,1,20161218,PHI,BKN
87,Shot Chart Detail,0021600408,549,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,183,1,0,20161218,PHI,BKN
88,Shot Chart Detail,0021600408,577,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,0,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-1,1,1,20161218,PHI,BKN
89,Shot Chart Detail,0021600420,17,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,10,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,193,1,1,20161220,TOR,BKN
90,Shot Chart Detail,0021600420,53,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,5,31,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,79,214,1,1,20161220,TOR,BKN
91,Shot Chart Detail,0021600420,207,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,154,1,1,20161220,TOR,BKN
92,Shot Chart Detail,0021600420,222,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,3,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,254,1,0,20161220,TOR,BKN
93,Shot Chart Detail,0021600420,285,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,10,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,237,1,0,20161220,TOR,BKN
94,Shot Chart Detail,0021600420,305,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,8,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,106,1,1,20161220,TOR,BKN
95,Shot Chart Detail,0021600420,322,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,7,2,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,41,1,0,20161220,TOR,BKN
96,Shot Chart Detail,0021600420,360,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,4,17,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,0,20161220,TOR,BKN
97,Shot Chart Detail,0021600437,9,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,10,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,203,1,0,20161222,BKN,GSW
98,Shot Chart Detail,0021600437,32,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,8,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,7,1,0,20161222,BKN,GSW
99,Shot Chart Detail,0021600437,73,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,242,1,1,20161222,BKN,GSW
100,Shot Chart Detail,0021600437,217,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,5,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,0,20161222,BKN,GSW
101,Shot Chart Detail,0021600437,233,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,169,1,0,20161222,BKN,GSW
102,Shot Chart Detail,0021600437,264,202391,Jeremy Lin,1610612751,Brooklyn Nets,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,228,1,0,20161222,BKN,GSW
103,Shot Chart Detail,0021600437,296,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,249,1,0,20161222,BKN,GSW
104,Shot Chart Detail,0021600437,326,202391,Jeremy Lin,1610612751,Brooklyn Nets,3,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,252,1,1,20161222,BKN,GSW
105,Shot Chart Detail,0021600437,432,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,9,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,134,1,0,20161222,BKN,GSW
106,Shot Chart Detail,0021600437,441,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,9,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,85,1,1,20161222,BKN,GSW
107,Shot Chart Detail,0021600437,496,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,3,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-38,193,1,1,20161222,BKN,GSW
108,Shot Chart Detail,0021600437,498,202391,Jeremy Lin,1610612751,Brooklyn Nets,4,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,178,1,0,20161222,BKN,GSW
109,Shot Chart Detail,0021600444,18,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,10,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20161223,CLE,BKN
