,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600013,37,2403,Nene,1610612745,Houston Rockets,1,8,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,31,1,0,20161026,LAL,HOU
1,Shot Chart Detail,0021600013,42,2403,Nene,1610612745,Houston Rockets,1,7,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-109,52,1,0,20161026,LAL,HOU
2,Shot Chart Detail,0021600013,47,2403,Nene,1610612745,Houston Rockets,1,7,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,LAL,HOU
3,Shot Chart Detail,0021600013,49,2403,Nene,1610612745,Houston Rockets,1,6,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,119,1,1,20161026,LAL,HOU
4,Shot Chart Detail,0021600013,531,2403,Nene,1610612745,Houston Rockets,4,1,35,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-78,109,1,1,20161026,LAL,HOU
5,Shot Chart Detail,0021600023,213,2403,Nene,1610612745,Houston Rockets,2,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,159,1,0,20161028,DAL,HOU
6,Shot Chart Detail,0021600023,485,2403,Nene,1610612745,Houston Rockets,4,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,97,97,1,0,20161028,DAL,HOU
7,Shot Chart Detail,0021600041,106,2403,Nene,1610612745,Houston Rockets,1,2,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,102,75,1,1,20161030,HOU,DAL
8,Shot Chart Detail,0021600041,108,2403,Nene,1610612745,Houston Rockets,1,1,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,38,1,1,20161030,HOU,DAL
9,Shot Chart Detail,0021600041,111,2403,Nene,1610612745,Houston Rockets,1,1,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20161030,HOU,DAL
10,Shot Chart Detail,0021600041,119,2403,Nene,1610612745,Houston Rockets,1,0,43,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,16,1,1,20161030,HOU,DAL
11,Shot Chart Detail,0021600041,335,2403,Nene,1610612745,Houston Rockets,3,7,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,38,1,0,20161030,HOU,DAL
12,Shot Chart Detail,0021600041,523,2403,Nene,1610612745,Houston Rockets,4,2,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,1,20161030,HOU,DAL
13,Shot Chart Detail,0021600047,49,2403,Nene,1610612745,Houston Rockets,1,6,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161101,CLE,HOU
14,Shot Chart Detail,0021600047,60,2403,Nene,1610612745,Houston Rockets,1,5,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20161101,CLE,HOU
15,Shot Chart Detail,0021600047,241,2403,Nene,1610612745,Houston Rockets,2,2,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161101,CLE,HOU
16,Shot Chart Detail,0021600047,400,2403,Nene,1610612745,Houston Rockets,3,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,252,1,1,20161101,CLE,HOU
17,Shot Chart Detail,0021600084,58,2403,Nene,1610612745,Houston Rockets,1,6,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,3,1,0,20161105,ATL,HOU
18,Shot Chart Detail,0021600084,46,2403,Nene,1610612745,Houston Rockets,1,5,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,0,20161105,ATL,HOU
