,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600006,149,203092,Tyler Zeller,1610612738,Boston Celtics,2,9,9,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,31,1,1,20161026,BOS,BKN
1,Shot Chart Detail,0021600006,152,203092,Tyler Zeller,1610612738,Boston Celtics,2,8,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20161026,BOS,BKN
2,Shot Chart Detail,0021600006,382,203092,Tyler Zeller,1610612738,Boston Celtics,3,1,44,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-6,1,0,20161026,BOS,BKN
3,Shot Chart Detail,0021600006,405,203092,Tyler Zeller,1610612738,Boston Celtics,4,11,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20161026,BOS,BKN
4,Shot Chart Detail,0021600006,428,203092,Tyler Zeller,1610612738,Boston Celtics,4,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,91,159,1,1,20161026,BOS,BKN
5,Shot Chart Detail,0021600006,446,203092,Tyler Zeller,1610612738,Boston Celtics,4,5,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,BOS,BKN
6,Shot Chart Detail,0021600006,470,203092,Tyler Zeller,1610612738,Boston Celtics,4,4,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-58,188,1,1,20161026,BOS,BKN
7,Shot Chart Detail,0021600015,67,203092,Tyler Zeller,1610612738,Boston Celtics,1,4,59,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,3,1,0,20161027,CHI,BOS
8,Shot Chart Detail,0021600015,116,203092,Tyler Zeller,1610612738,Boston Celtics,1,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,135,169,1,0,20161027,CHI,BOS
9,Shot Chart Detail,0021600015,301,203092,Tyler Zeller,1610612738,Boston Celtics,3,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-30,205,1,1,20161027,CHI,BOS
10,Shot Chart Detail,0021600015,310,203092,Tyler Zeller,1610612738,Boston Celtics,3,8,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20161027,CHI,BOS
11,Shot Chart Detail,0021600015,349,203092,Tyler Zeller,1610612738,Boston Celtics,3,5,13,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,21,1,0,20161027,CHI,BOS
12,Shot Chart Detail,0021600015,350,203092,Tyler Zeller,1610612738,Boston Celtics,3,5,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20161027,CHI,BOS
13,Shot Chart Detail,0021600015,420,203092,Tyler Zeller,1610612738,Boston Celtics,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-156,139,1,0,20161027,CHI,BOS
14,Shot Chart Detail,0021600015,431,203092,Tyler Zeller,1610612738,Boston Celtics,4,11,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,21,1,0,20161027,CHI,BOS
