,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600012,12,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,9,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,109,190,1,0,20161026,PHX,SAC
1,Shot Chart Detail,0021600012,29,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,8,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20161026,PHX,SAC
2,Shot Chart Detail,0021600012,39,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,7,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,164,85,1,1,20161026,PHX,SAC
3,Shot Chart Detail,0021600012,42,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,6,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,1,20161026,PHX,SAC
4,Shot Chart Detail,0021600012,141,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,10,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,208,1,1,20161026,PHX,SAC
5,Shot Chart Detail,0021600012,208,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,5,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,0,20161026,PHX,SAC
6,Shot Chart Detail,0021600012,229,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,223,1,0,20161026,PHX,SAC
7,Shot Chart Detail,0021600012,243,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,20,165,1,0,20161026,PHX,SAC
8,Shot Chart Detail,0021600012,252,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,164,457,1,0,20161026,PHX,SAC
9,Shot Chart Detail,0021600012,318,202339,Eric Bledsoe,1610612756,Phoenix Suns,3,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,101,1,1,20161026,PHX,SAC
10,Shot Chart Detail,0021600012,481,202339,Eric Bledsoe,1610612756,Phoenix Suns,4,5,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-10,1,0,20161026,PHX,SAC
11,Shot Chart Detail,0021600021,37,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,1,20161028,OKC,PHX
12,Shot Chart Detail,0021600021,114,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,1,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,1,20161028,OKC,PHX
13,Shot Chart Detail,0021600021,131,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,0,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,25,144,1,1,20161028,OKC,PHX
14,Shot Chart Detail,0021600021,157,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,185,1,0,20161028,OKC,PHX
15,Shot Chart Detail,0021600021,234,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,4,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,153,61,1,0,20161028,OKC,PHX
16,Shot Chart Detail,0021600021,247,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,2,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,90,1,0,20161028,OKC,PHX
17,Shot Chart Detail,0021600021,267,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,1,24,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,36,1,0,20161028,OKC,PHX
18,Shot Chart Detail,0021600021,307,202339,Eric Bledsoe,1610612756,Phoenix Suns,3,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,50,237,1,0,20161028,OKC,PHX
