,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600061,89,203935,Marcus Smart,1610612738,Boston Celtics,1,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,169,1,0,20161102,BOS,CHI
1,Shot Chart Detail,0021600061,120,203935,Marcus Smart,1610612738,Boston Celtics,1,1,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,0,20161102,BOS,CHI
2,Shot Chart Detail,0021600061,154,203935,Marcus Smart,1610612738,Boston Celtics,2,9,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,3,1,1,20161102,BOS,CHI
3,Shot Chart Detail,0021600061,167,203935,Marcus Smart,1610612738,Boston Celtics,2,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,79,242,1,0,20161102,BOS,CHI
4,Shot Chart Detail,0021600061,311,203935,Marcus Smart,1610612738,Boston Celtics,3,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,144,1,0,20161102,BOS,CHI
5,Shot Chart Detail,0021600061,318,203935,Marcus Smart,1610612738,Boston Celtics,3,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,218,1,0,20161102,BOS,CHI
6,Shot Chart Detail,0021600061,390,203935,Marcus Smart,1610612738,Boston Celtics,3,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,237,1,0,20161102,BOS,CHI
7,Shot Chart Detail,0021600061,532,203935,Marcus Smart,1610612738,Boston Celtics,4,0,25,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,31,1,1,20161102,BOS,CHI
8,Shot Chart Detail,0021600068,74,203935,Marcus Smart,1610612738,Boston Celtics,1,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,252,1,1,20161103,CLE,BOS
9,Shot Chart Detail,0021600068,112,203935,Marcus Smart,1610612738,Boston Celtics,1,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,237,1,0,20161103,CLE,BOS
10,Shot Chart Detail,0021600068,138,203935,Marcus Smart,1610612738,Boston Celtics,2,10,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,114,124,1,0,20161103,CLE,BOS
11,Shot Chart Detail,0021600068,176,203935,Marcus Smart,1610612738,Boston Celtics,2,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,164,1,0,20161103,CLE,BOS
12,Shot Chart Detail,0021600068,221,203935,Marcus Smart,1610612738,Boston Celtics,2,4,3,Made Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,84,92,1,1,20161103,CLE,BOS
13,Shot Chart Detail,0021600068,415,203935,Marcus Smart,1610612738,Boston Celtics,3,0,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,1,20161103,CLE,BOS
14,Shot Chart Detail,0021600068,423,203935,Marcus Smart,1610612738,Boston Celtics,4,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,208,1,1,20161103,CLE,BOS
15,Shot Chart Detail,0021600068,433,203935,Marcus Smart,1610612738,Boston Celtics,4,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,228,1,0,20161103,CLE,BOS
16,Shot Chart Detail,0021600068,588,203935,Marcus Smart,1610612738,Boston Celtics,4,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,183,1,1,20161103,CLE,BOS
17,Shot Chart Detail,0021600091,85,203935,Marcus Smart,1610612738,Boston Celtics,1,4,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,0,20161106,BOS,DEN
18,Shot Chart Detail,0021600091,109,203935,Marcus Smart,1610612738,Boston Celtics,1,2,28,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20161106,BOS,DEN
19,Shot Chart Detail,0021600091,121,203935,Marcus Smart,1610612738,Boston Celtics,1,1,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,41,1,1,20161106,BOS,DEN
20,Shot Chart Detail,0021600091,123,203935,Marcus Smart,1610612738,Boston Celtics,1,0,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,46,183,1,1,20161106,BOS,DEN
21,Shot Chart Detail,0021600091,133,203935,Marcus Smart,1610612738,Boston Celtics,1,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,232,1,0,20161106,BOS,DEN
22,Shot Chart Detail,0021600091,215,203935,Marcus Smart,1610612738,Boston Celtics,2,5,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,0,20161106,BOS,DEN
23,Shot Chart Detail,0021600091,242,203935,Marcus Smart,1610612738,Boston Celtics,2,3,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,41,1,0,20161106,BOS,DEN
