,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600011,8,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,1,11,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,2,1,0,20161026,PHI,OKC
1,Shot Chart Detail,0021600011,11,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,1,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,121,1,0,20161026,PHI,OKC
2,Shot Chart Detail,0021600011,33,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,1,8,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,0,20161026,PHI,OKC
3,Shot Chart Detail,0021600011,53,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,1,7,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20161026,PHI,OKC
4,Shot Chart Detail,0021600011,71,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,237,1,0,20161026,PHI,OKC
5,Shot Chart Detail,0021600011,116,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,1,2,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,33,1,1,20161026,PHI,OKC
6,Shot Chart Detail,0021600011,144,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,1,0,24,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,-1,1,0,20161026,PHI,OKC
7,Shot Chart Detail,0021600011,146,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,1,0,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20161026,PHI,OKC
8,Shot Chart Detail,0021600011,175,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,2,9,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,111,1,0,20161026,PHI,OKC
9,Shot Chart Detail,0021600011,271,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,3,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,169,1,0,20161026,PHI,OKC
10,Shot Chart Detail,0021600011,278,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,3,10,52,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,0,20161026,PHI,OKC
11,Shot Chart Detail,0021600011,329,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,3,6,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-11,1,0,20161026,PHI,OKC
12,Shot Chart Detail,0021600011,483,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,4,5,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,161,111,1,1,20161026,PHI,OKC
13,Shot Chart Detail,0021600011,486,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,4,5,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20161026,PHI,OKC
14,Shot Chart Detail,0021600011,509,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,4,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,208,1,0,20161026,PHI,OKC
15,Shot Chart Detail,0021600011,557,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,4,0,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,0,20161026,PHI,OKC
16,Shot Chart Detail,0021600021,20,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,1,9,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,35,121,1,1,20161028,OKC,PHX
17,Shot Chart Detail,0021600021,24,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,1,9,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,31,1,0,20161028,OKC,PHX
18,Shot Chart Detail,0021600021,36,203506,Victor Oladipo,1610612760,Oklahoma City Thunder,1,8,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,18,1,1,20161028,OKC,PHX
