,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600010,12,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,105,183,1,0,20161026,NOP,DEN
1,Shot Chart Detail,0021600010,24,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,73,234,1,0,20161026,NOP,DEN
2,Shot Chart Detail,0021600010,40,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,7,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,26,1,1,20161026,NOP,DEN
3,Shot Chart Detail,0021600010,43,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,7,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,146,46,1,1,20161026,NOP,DEN
4,Shot Chart Detail,0021600010,47,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,6,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,150,65,1,0,20161026,NOP,DEN
5,Shot Chart Detail,0021600010,56,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,6,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,72,1,1,20161026,NOP,DEN
6,Shot Chart Detail,0021600010,64,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,6,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,NOP,DEN
7,Shot Chart Detail,0021600010,67,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,45,193,1,1,20161026,NOP,DEN
8,Shot Chart Detail,0021600010,78,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20161026,NOP,DEN
9,Shot Chart Detail,0021600010,82,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,51,1,0,20161026,NOP,DEN
