,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
11,Shot Chart Detail,0021600017,570,2037,Jamal Crawford,1610612746,LA Clippers,4,2,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-1,1,0,20161027,POR,LAC
12,Shot Chart Detail,0021600035,97,2037,Jamal Crawford,1610612746,LA Clippers,1,3,2,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20161030,LAC,UTA
13,Shot Chart Detail,0021600035,125,2037,Jamal Crawford,1610612746,LA Clippers,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,41,1,0,20161030,LAC,UTA
14,Shot Chart Detail,0021600035,128,2037,Jamal Crawford,1610612746,LA Clippers,1,0,28,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,26,1,1,20161030,LAC,UTA
15,Shot Chart Detail,0021600035,180,2037,Jamal Crawford,1610612746,LA Clippers,2,7,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,76,165,1,0,20161030,LAC,UTA
16,Shot Chart Detail,0021600035,344,2037,Jamal Crawford,1610612746,LA Clippers,3,2,53,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,132,62,1,1,20161030,LAC,UTA
17,Shot Chart Detail,0021600035,347,2037,Jamal Crawford,1610612746,LA Clippers,3,2,27,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,198,1,0,20161030,LAC,UTA
18,Shot Chart Detail,0021600035,359,2037,Jamal Crawford,1610612746,LA Clippers,3,1,7,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,80,1,1,20161030,LAC,UTA
19,Shot Chart Detail,0021600035,366,2037,Jamal Crawford,1610612746,LA Clippers,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,224,1,0,20161030,LAC,UTA
20,Shot Chart Detail,0021600035,405,2037,Jamal Crawford,1610612746,LA Clippers,4,7,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,60,129,1,0,20161030,LAC,UTA
21,Shot Chart Detail,0021600045,111,2037,Jamal Crawford,1610612746,LA Clippers,1,1,22,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,151,1,1,20161031,LAC,PHX
22,Shot Chart Detail,0021600045,139,2037,Jamal Crawford,1610612746,LA Clippers,2,10,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-189,46,1,0,20161031,LAC,PHX
23,Shot Chart Detail,0021600045,175,2037,Jamal Crawford,1610612746,LA Clippers,2,7,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,56,1,0,20161031,LAC,PHX
24,Shot Chart Detail,0021600045,471,2037,Jamal Crawford,1610612746,LA Clippers,3,0,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,1,198,1,1,20161031,LAC,PHX
25,Shot Chart Detail,0021600045,477,2037,Jamal Crawford,1610612746,LA Clippers,4,11,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,26,1,0,20161031,LAC,PHX
26,Shot Chart Detail,0021600045,494,2037,Jamal Crawford,1610612746,LA Clippers,4,9,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,3,1,0,20161031,LAC,PHX
27,Shot Chart Detail,0021600045,501,2037,Jamal Crawford,1610612746,LA Clippers,4,8,59,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20161031,LAC,PHX
28,Shot Chart Detail,0021600045,512,2037,Jamal Crawford,1610612746,LA Clippers,4,8,29,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,134,1,1,20161031,LAC,PHX
29,Shot Chart Detail,0021600045,551,2037,Jamal Crawford,1610612746,LA Clippers,4,6,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,62,1,0,20161031,LAC,PHX
30,Shot Chart Detail,0021600045,563,2037,Jamal Crawford,1610612746,LA Clippers,4,5,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20161031,LAC,PHX
31,Shot Chart Detail,0021600064,111,2037,Jamal Crawford,1610612746,LA Clippers,1,3,10,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,92,1,0,20161102,LAC,OKC
32,Shot Chart Detail,0021600064,133,2037,Jamal Crawford,1610612746,LA Clippers,1,1,15,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,68,56,1,0,20161102,LAC,OKC
33,Shot Chart Detail,0021600064,143,2037,Jamal Crawford,1610612746,LA Clippers,1,0,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,33,1,1,20161102,LAC,OKC
34,Shot Chart Detail,0021600064,181,2037,Jamal Crawford,1610612746,LA Clippers,2,7,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,247,1,0,20161102,LAC,OKC
35,Shot Chart Detail,0021600064,386,2037,Jamal Crawford,1610612746,LA Clippers,3,1,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,28,1,0,20161102,LAC,OKC
36,Shot Chart Detail,0021600064,426,2037,Jamal Crawford,1610612746,LA Clippers,4,10,57,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-37,100,1,0,20161102,LAC,OKC
37,Shot Chart Detail,0021600064,450,2037,Jamal Crawford,1610612746,LA Clippers,4,8,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,174,1,1,20161102,LAC,OKC
38,Shot Chart Detail,0021600064,464,2037,Jamal Crawford,1610612746,LA Clippers,4,8,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,33,1,0,20161102,LAC,OKC
39,Shot Chart Detail,0021600064,469,2037,Jamal Crawford,1610612746,LA Clippers,4,7,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20161102,LAC,OKC
40,Shot Chart Detail,0021600064,472,2037,Jamal Crawford,1610612746,LA Clippers,4,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,234,1,0,20161102,LAC,OKC
41,Shot Chart Detail,0021600074,90,2037,Jamal Crawford,1610612746,LA Clippers,1,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,169,1,0,20161104,MEM,LAC
42,Shot Chart Detail,0021600074,107,2037,Jamal Crawford,1610612746,LA Clippers,1,0,40,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,36,1,0,20161104,MEM,LAC
43,Shot Chart Detail,0021600074,131,2037,Jamal Crawford,1610612746,LA Clippers,1,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,65,1,0,20161104,MEM,LAC
44,Shot Chart Detail,0021600074,183,2037,Jamal Crawford,1610612746,LA Clippers,2,7,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,77,1,0,20161104,MEM,LAC
45,Shot Chart Detail,0021600074,191,2037,Jamal Crawford,1610612746,LA Clippers,2,7,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,17,193,1,0,20161104,MEM,LAC
46,Shot Chart Detail,0021600074,409,2037,Jamal Crawford,1610612746,LA Clippers,3,2,54,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,38,1,1,20161104,MEM,LAC
47,Shot Chart Detail,0021600074,413,2037,Jamal Crawford,1610612746,LA Clippers,3,2,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,67,1,0,20161104,MEM,LAC
48,Shot Chart Detail,0021600074,426,2037,Jamal Crawford,1610612746,LA Clippers,3,1,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,36,1,1,20161104,MEM,LAC
49,Shot Chart Detail,0021600074,429,2037,Jamal Crawford,1610612746,LA Clippers,3,0,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,31,1,0,20161104,MEM,LAC
50,Shot Chart Detail,0021600074,443,2037,Jamal Crawford,1610612746,LA Clippers,4,11,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,145,100,1,0,20161104,MEM,LAC
51,Shot Chart Detail,0021600074,466,2037,Jamal Crawford,1610612746,LA Clippers,4,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,223,1,0,20161104,MEM,LAC
52,Shot Chart Detail,0021600074,525,2037,Jamal Crawford,1610612746,LA Clippers,4,2,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-11,1,1,20161104,MEM,LAC
53,Shot Chart Detail,0021600086,79,2037,Jamal Crawford,1610612746,LA Clippers,1,3,55,Missed Shot,Jump Bank Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-15,1,0,20161105,SAS,LAC
54,Shot Chart Detail,0021600086,133,2037,Jamal Crawford,1610612746,LA Clippers,1,0,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,144,1,0,20161105,SAS,LAC
55,Shot Chart Detail,0021600086,144,2037,Jamal Crawford,1610612746,LA Clippers,2,10,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,153,100,1,1,20161105,SAS,LAC
56,Shot Chart Detail,0021600086,269,2037,Jamal Crawford,1610612746,LA Clippers,2,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,124,1,1,20161105,SAS,LAC
57,Shot Chart Detail,0021600086,386,2037,Jamal Crawford,1610612746,LA Clippers,3,0,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20161105,SAS,LAC
58,Shot Chart Detail,0021600086,410,2037,Jamal Crawford,1610612746,LA Clippers,4,9,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,61,1,0,20161105,SAS,LAC
59,Shot Chart Detail,0021600086,439,2037,Jamal Crawford,1610612746,LA Clippers,4,6,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-6,316,1,1,20161105,SAS,LAC
60,Shot Chart Detail,0021600086,476,2037,Jamal Crawford,1610612746,LA Clippers,4,2,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,36,1,1,20161105,SAS,LAC
61,Shot Chart Detail,0021600086,488,2037,Jamal Crawford,1610612746,LA Clippers,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,227,82,1,0,20161105,SAS,LAC
62,Shot Chart Detail,0021600086,499,2037,Jamal Crawford,1610612746,LA Clippers,4,0,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,214,1,1,20161105,SAS,LAC
63,Shot Chart Detail,0021600098,119,2037,Jamal Crawford,1610612746,LA Clippers,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,234,1,0,20161107,LAC,DET
64,Shot Chart Detail,0021600098,123,2037,Jamal Crawford,1610612746,LA Clippers,2,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,174,208,1,1,20161107,LAC,DET
65,Shot Chart Detail,0021600098,161,2037,Jamal Crawford,1610612746,LA Clippers,2,6,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,122,159,1,0,20161107,LAC,DET
66,Shot Chart Detail,0021600098,353,2037,Jamal Crawford,1610612746,LA Clippers,3,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,55,264,1,0,20161107,LAC,DET
67,Shot Chart Detail,0021600115,126,2037,Jamal Crawford,1610612746,LA Clippers,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,110,249,1,0,20161109,LAC,POR
68,Shot Chart Detail,0021600115,143,2037,Jamal Crawford,1610612746,LA Clippers,2,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,2,1,1,20161109,LAC,POR
69,Shot Chart Detail,0021600115,168,2037,Jamal Crawford,1610612746,LA Clippers,2,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,194,193,1,0,20161109,LAC,POR
70,Shot Chart Detail,0021600115,198,2037,Jamal Crawford,1610612746,LA Clippers,2,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,237,1,0,20161109,LAC,POR
71,Shot Chart Detail,0021600115,416,2037,Jamal Crawford,1610612746,LA Clippers,3,0,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,131,1,0,20161109,LAC,POR
72,Shot Chart Detail,0021600115,445,2037,Jamal Crawford,1610612746,LA Clippers,4,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,232,1,0,20161109,LAC,POR
73,Shot Chart Detail,0021600126,106,2037,Jamal Crawford,1610612746,LA Clippers,1,1,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20161111,OKC,LAC
74,Shot Chart Detail,0021600126,132,2037,Jamal Crawford,1610612746,LA Clippers,2,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,247,1,1,20161111,OKC,LAC
75,Shot Chart Detail,0021600126,166,2037,Jamal Crawford,1610612746,LA Clippers,2,7,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,36,1,0,20161111,OKC,LAC
76,Shot Chart Detail,0021600126,173,2037,Jamal Crawford,1610612746,LA Clippers,2,7,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-1,239,1,1,20161111,OKC,LAC
77,Shot Chart Detail,0021600126,373,2037,Jamal Crawford,1610612746,LA Clippers,3,0,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,141,100,1,1,20161111,OKC,LAC
78,Shot Chart Detail,0021600126,377,2037,Jamal Crawford,1610612746,LA Clippers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,43,1,0,20161111,OKC,LAC
79,Shot Chart Detail,0021600126,427,2037,Jamal Crawford,1610612746,LA Clippers,4,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20161111,OKC,LAC
80,Shot Chart Detail,0021600126,429,2037,Jamal Crawford,1610612746,LA Clippers,4,8,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,2,208,1,1,20161111,OKC,LAC
81,Shot Chart Detail,0021600126,452,2037,Jamal Crawford,1610612746,LA Clippers,4,7,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,92,164,1,1,20161111,OKC,LAC
82,Shot Chart Detail,0021600126,454,2037,Jamal Crawford,1610612746,LA Clippers,4,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-27,169,1,0,20161111,OKC,LAC
83,Shot Chart Detail,0021600126,563,2037,Jamal Crawford,1610612746,LA Clippers,4,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,203,1,1,20161111,OKC,LAC
84,Shot Chart Detail,0021600135,76,2037,Jamal Crawford,1610612746,LA Clippers,1,3,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-6,223,1,1,20161112,MIN,LAC
85,Shot Chart Detail,0021600135,83,2037,Jamal Crawford,1610612746,LA Clippers,1,1,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,43,121,1,1,20161112,MIN,LAC
86,Shot Chart Detail,0021600135,96,2037,Jamal Crawford,1610612746,LA Clippers,1,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20161112,MIN,LAC
87,Shot Chart Detail,0021600135,110,2037,Jamal Crawford,1610612746,LA Clippers,2,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,149,1,1,20161112,MIN,LAC
88,Shot Chart Detail,0021600135,134,2037,Jamal Crawford,1610612746,LA Clippers,2,7,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,249,1,0,20161112,MIN,LAC
89,Shot Chart Detail,0021600135,148,2037,Jamal Crawford,1610612746,LA Clippers,2,6,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,65,1,0,20161112,MIN,LAC
90,Shot Chart Detail,0021600135,367,2037,Jamal Crawford,1610612746,LA Clippers,4,11,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-99,154,1,1,20161112,MIN,LAC
91,Shot Chart Detail,0021600135,401,2037,Jamal Crawford,1610612746,LA Clippers,4,7,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,148,90,1,0,20161112,MIN,LAC
92,Shot Chart Detail,0021600152,106,2037,Jamal Crawford,1610612746,LA Clippers,1,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,185,1,0,20161114,LAC,BKN
93,Shot Chart Detail,0021600152,119,2037,Jamal Crawford,1610612746,LA Clippers,1,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,143,101,1,0,20161114,LAC,BKN
94,Shot Chart Detail,0021600152,163,2037,Jamal Crawford,1610612746,LA Clippers,2,8,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,66,237,1,1,20161114,LAC,BKN
95,Shot Chart Detail,0021600152,170,2037,Jamal Crawford,1610612746,LA Clippers,2,7,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,45,188,1,0,20161114,LAC,BKN
96,Shot Chart Detail,0021600152,187,2037,Jamal Crawford,1610612746,LA Clippers,2,6,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20161114,LAC,BKN
97,Shot Chart Detail,0021600152,195,2037,Jamal Crawford,1610612746,LA Clippers,2,5,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20161114,LAC,BKN
98,Shot Chart Detail,0021600152,361,2037,Jamal Crawford,1610612746,LA Clippers,3,2,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,56,1,0,20161114,LAC,BKN
99,Shot Chart Detail,0021600152,369,2037,Jamal Crawford,1610612746,LA Clippers,3,1,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,45,195,1,1,20161114,LAC,BKN
100,Shot Chart Detail,0021600152,425,2037,Jamal Crawford,1610612746,LA Clippers,4,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,124,1,1,20161114,LAC,BKN
101,Shot Chart Detail,0021600152,427,2037,Jamal Crawford,1610612746,LA Clippers,4,7,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,87,1,1,20161114,LAC,BKN
102,Shot Chart Detail,0021600167,137,2037,Jamal Crawford,1610612746,LA Clippers,1,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,120,160,1,0,20161116,LAC,MEM
103,Shot Chart Detail,0021600167,169,2037,Jamal Crawford,1610612746,LA Clippers,2,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,259,1,0,20161116,LAC,MEM
104,Shot Chart Detail,0021600167,394,2037,Jamal Crawford,1610612746,LA Clippers,3,0,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,28,1,1,20161116,LAC,MEM
105,Shot Chart Detail,0021600167,400,2037,Jamal Crawford,1610612746,LA Clippers,3,0,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,100,1,1,20161116,LAC,MEM
106,Shot Chart Detail,0021600167,410,2037,Jamal Crawford,1610612746,LA Clippers,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,10,269,1,0,20161116,LAC,MEM
107,Shot Chart Detail,0021600167,426,2037,Jamal Crawford,1610612746,LA Clippers,4,10,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,134,1,1,20161116,LAC,MEM
108,Shot Chart Detail,0021600167,438,2037,Jamal Crawford,1610612746,LA Clippers,4,8,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,12,198,1,1,20161116,LAC,MEM
109,Shot Chart Detail,0021600167,456,2037,Jamal Crawford,1610612746,LA Clippers,4,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,68,247,1,1,20161116,LAC,MEM
110,Shot Chart Detail,0021600167,458,2037,Jamal Crawford,1610612746,LA Clippers,4,6,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,3,1,0,20161116,LAC,MEM
111,Shot Chart Detail,0021600167,481,2037,Jamal Crawford,1610612746,LA Clippers,4,4,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,46,159,1,0,20161116,LAC,MEM
112,Shot Chart Detail,0021600167,495,2037,Jamal Crawford,1610612746,LA Clippers,4,2,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,60,134,1,0,20161116,LAC,MEM
