,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
10,Shot Chart Detail,0021600015,385,1626179,Terry Rozier,1610612738,Boston Celtics,3,2,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,8,1,1,20161027,CHI,BOS
11,Shot Chart Detail,0021600015,437,1626179,Terry Rozier,1610612738,Boston Celtics,4,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,223,1,1,20161027,CHI,BOS
12,Shot Chart Detail,0021600027,105,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,0,20161029,CHA,BOS
13,Shot Chart Detail,0021600027,129,1626179,Terry Rozier,1610612738,Boston Celtics,2,10,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,219,1,0,20161029,CHA,BOS
14,Shot Chart Detail,0021600027,161,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,7,1,1,20161029,CHA,BOS
15,Shot Chart Detail,0021600027,469,1626179,Terry Rozier,1610612738,Boston Celtics,4,4,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20161029,CHA,BOS
16,Shot Chart Detail,0021600061,137,1626179,Terry Rozier,1610612738,Boston Celtics,2,11,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,28,1,0,20161102,BOS,CHI
17,Shot Chart Detail,0021600061,164,1626179,Terry Rozier,1610612738,Boston Celtics,2,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,151,144,1,1,20161102,BOS,CHI
18,Shot Chart Detail,0021600061,170,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,57,1,0,20161102,BOS,CHI
19,Shot Chart Detail,0021600061,373,1626179,Terry Rozier,1610612738,Boston Celtics,3,1,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,123,85,1,0,20161102,BOS,CHI
20,Shot Chart Detail,0021600061,424,1626179,Terry Rozier,1610612738,Boston Celtics,4,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,144,1,1,20161102,BOS,CHI
21,Shot Chart Detail,0021600061,426,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20161102,BOS,CHI
22,Shot Chart Detail,0021600068,115,1626179,Terry Rozier,1610612738,Boston Celtics,1,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,155,116,1,0,20161103,CLE,BOS
23,Shot Chart Detail,0021600068,124,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40,-1,401,1,0,20161103,CLE,BOS
24,Shot Chart Detail,0021600068,156,1626179,Terry Rozier,1610612738,Boston Celtics,2,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20161103,CLE,BOS
25,Shot Chart Detail,0021600068,456,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-9,242,1,1,20161103,CLE,BOS
26,Shot Chart Detail,0021600068,490,1626179,Terry Rozier,1610612738,Boston Celtics,4,6,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-6,1,1,20161103,CLE,BOS
27,Shot Chart Detail,0021600091,83,1626179,Terry Rozier,1610612738,Boston Celtics,1,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,195,1,0,20161106,BOS,DEN
28,Shot Chart Detail,0021600091,111,1626179,Terry Rozier,1610612738,Boston Celtics,1,2,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,26,1,0,20161106,BOS,DEN
29,Shot Chart Detail,0021600091,481,1626179,Terry Rozier,1610612738,Boston Celtics,4,5,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,0,20161106,BOS,DEN
30,Shot Chart Detail,0021600091,528,1626179,Terry Rozier,1610612738,Boston Celtics,4,1,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,158,120,1,0,20161106,BOS,DEN
31,Shot Chart Detail,0021600091,541,1626179,Terry Rozier,1610612738,Boston Celtics,4,0,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20161106,BOS,DEN
32,Shot Chart Detail,0021600091,544,1626179,Terry Rozier,1610612738,Boston Celtics,4,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,169,1,1,20161106,BOS,DEN
33,Shot Chart Detail,0021600107,100,1626179,Terry Rozier,1610612738,Boston Celtics,1,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-109,70,1,0,20161109,WAS,BOS
34,Shot Chart Detail,0021600107,108,1626179,Terry Rozier,1610612738,Boston Celtics,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,224,1,0,20161109,WAS,BOS
35,Shot Chart Detail,0021600107,115,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-16,1,0,20161109,WAS,BOS
36,Shot Chart Detail,0021600107,436,1626179,Terry Rozier,1610612738,Boston Celtics,4,11,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,18,1,0,20161109,WAS,BOS
37,Shot Chart Detail,0021600125,95,1626179,Terry Rozier,1610612738,Boston Celtics,1,2,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,11,1,0,20161111,BOS,NYK
38,Shot Chart Detail,0021600125,269,1626179,Terry Rozier,1610612738,Boston Celtics,2,3,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,2,1,0,20161111,BOS,NYK
39,Shot Chart Detail,0021600125,401,1626179,Terry Rozier,1610612738,Boston Celtics,3,3,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,0,20161111,BOS,NYK
40,Shot Chart Detail,0021600125,416,1626179,Terry Rozier,1610612738,Boston Celtics,3,2,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,20161111,BOS,NYK
41,Shot Chart Detail,0021600125,555,1626179,Terry Rozier,1610612738,Boston Celtics,4,4,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,33,1,0,20161111,BOS,NYK
42,Shot Chart Detail,0021600125,556,1626179,Terry Rozier,1610612738,Boston Celtics,4,4,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,0,20161111,BOS,NYK
43,Shot Chart Detail,0021600125,558,1626179,Terry Rozier,1610612738,Boston Celtics,4,4,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20161111,BOS,NYK
44,Shot Chart Detail,0021600125,565,1626179,Terry Rozier,1610612738,Boston Celtics,4,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,164,1,1,20161111,BOS,NYK
45,Shot Chart Detail,0021600130,109,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,247,1,1,20161112,IND,BOS
46,Shot Chart Detail,0021600130,142,1626179,Terry Rozier,1610612738,Boston Celtics,2,8,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20161112,IND,BOS
47,Shot Chart Detail,0021600130,159,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,9,Missed Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,52,1,0,20161112,IND,BOS
48,Shot Chart Detail,0021600130,194,1626179,Terry Rozier,1610612738,Boston Celtics,2,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,208,1,0,20161112,IND,BOS
49,Shot Chart Detail,0021600130,196,1626179,Terry Rozier,1610612738,Boston Celtics,2,4,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,41,1,0,20161112,IND,BOS
50,Shot Chart Detail,0021600130,219,1626179,Terry Rozier,1610612738,Boston Celtics,2,2,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,16,1,1,20161112,IND,BOS
51,Shot Chart Detail,0021600130,493,1626179,Terry Rozier,1610612738,Boston Celtics,4,5,7,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,1,20161112,IND,BOS
52,Shot Chart Detail,0021600148,111,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,14,1,0,20161114,NOP,BOS
53,Shot Chart Detail,0021600148,124,1626179,Terry Rozier,1610612738,Boston Celtics,2,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,65,1,1,20161114,NOP,BOS
54,Shot Chart Detail,0021600148,135,1626179,Terry Rozier,1610612738,Boston Celtics,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-5,1,0,20161114,NOP,BOS
55,Shot Chart Detail,0021600148,337,1626179,Terry Rozier,1610612738,Boston Celtics,3,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,232,1,0,20161114,NOP,BOS
56,Shot Chart Detail,0021600148,369,1626179,Terry Rozier,1610612738,Boston Celtics,3,1,22,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,1,20161114,NOP,BOS
57,Shot Chart Detail,0021600148,384,1626179,Terry Rozier,1610612738,Boston Celtics,3,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-84,129,1,0,20161114,NOP,BOS
58,Shot Chart Detail,0021600148,396,1626179,Terry Rozier,1610612738,Boston Celtics,4,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,198,1,1,20161114,NOP,BOS
59,Shot Chart Detail,0021600161,123,1626179,Terry Rozier,1610612738,Boston Celtics,2,11,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,102,165,1,0,20161116,BOS,DAL
60,Shot Chart Detail,0021600161,324,1626179,Terry Rozier,1610612738,Boston Celtics,3,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,151,1,1,20161116,BOS,DAL
61,Shot Chart Detail,0021600161,345,1626179,Terry Rozier,1610612738,Boston Celtics,3,0,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,109,159,1,0,20161116,BOS,DAL
62,Shot Chart Detail,0021600161,368,1626179,Terry Rozier,1610612738,Boston Celtics,4,10,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20161116,BOS,DAL
63,Shot Chart Detail,0021600179,90,1626179,Terry Rozier,1610612738,Boston Celtics,1,2,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,188,1,1,20161118,BOS,GSW
64,Shot Chart Detail,0021600179,164,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,56,95,1,0,20161118,BOS,GSW
65,Shot Chart Detail,0021600179,355,1626179,Terry Rozier,1610612738,Boston Celtics,3,1,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,239,1,0,20161118,BOS,GSW
66,Shot Chart Detail,0021600179,430,1626179,Terry Rozier,1610612738,Boston Celtics,4,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,244,1,1,20161118,BOS,GSW
67,Shot Chart Detail,0021600179,463,1626179,Terry Rozier,1610612738,Boston Celtics,4,2,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20161118,BOS,GSW
68,Shot Chart Detail,0021600188,132,1626179,Terry Rozier,1610612738,Boston Celtics,2,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,214,1,0,20161119,DET,BOS
69,Shot Chart Detail,0021600188,383,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,242,1,1,20161119,DET,BOS
70,Shot Chart Detail,0021600188,386,1626179,Terry Rozier,1610612738,Boston Celtics,4,7,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,16,1,0,20161119,DET,BOS
71,Shot Chart Detail,0021600205,144,1626179,Terry Rozier,1610612738,Boston Celtics,2,9,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-5,1,1,20161121,MIN,BOS
72,Shot Chart Detail,0021600205,166,1626179,Terry Rozier,1610612738,Boston Celtics,2,6,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,18,1,1,20161121,MIN,BOS
73,Shot Chart Detail,0021600205,364,1626179,Terry Rozier,1610612738,Boston Celtics,3,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,175,1,0,20161121,MIN,BOS
74,Shot Chart Detail,0021600205,384,1626179,Terry Rozier,1610612738,Boston Celtics,4,11,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20161121,MIN,BOS
75,Shot Chart Detail,0021600205,401,1626179,Terry Rozier,1610612738,Boston Celtics,4,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,205,1,0,20161121,MIN,BOS
76,Shot Chart Detail,0021600205,417,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,213,1,1,20161121,MIN,BOS
77,Shot Chart Detail,0021600205,434,1626179,Terry Rozier,1610612738,Boston Celtics,4,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,242,1,1,20161121,MIN,BOS
78,Shot Chart Detail,0021600205,440,1626179,Terry Rozier,1610612738,Boston Celtics,4,6,6,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161121,MIN,BOS
79,Shot Chart Detail,0021600217,106,1626179,Terry Rozier,1610612738,Boston Celtics,1,2,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,9,198,1,1,20161123,BKN,BOS
80,Shot Chart Detail,0021600217,141,1626179,Terry Rozier,1610612738,Boston Celtics,2,10,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-29,146,1,1,20161123,BKN,BOS
81,Shot Chart Detail,0021600217,146,1626179,Terry Rozier,1610612738,Boston Celtics,2,9,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,2,1,1,20161123,BKN,BOS
82,Shot Chart Detail,0021600217,396,1626179,Terry Rozier,1610612738,Boston Celtics,4,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,185,1,0,20161123,BKN,BOS
83,Shot Chart Detail,0021600225,102,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,10,298,1,0,20161125,BOS,SAS
84,Shot Chart Detail,0021600225,383,1626179,Terry Rozier,1610612738,Boston Celtics,4,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,159,1,0,20161125,BOS,SAS
85,Shot Chart Detail,0021600225,424,1626179,Terry Rozier,1610612738,Boston Celtics,4,6,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,26,1,1,20161125,BOS,SAS
86,Shot Chart Detail,0021600256,124,1626179,Terry Rozier,1610612738,Boston Celtics,2,11,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,35,149,1,1,20161128,MIA,BOS
87,Shot Chart Detail,0021600256,132,1626179,Terry Rozier,1610612738,Boston Celtics,2,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,203,1,1,20161128,MIA,BOS
88,Shot Chart Detail,0021600256,177,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,98,222,1,0,20161128,MIA,BOS
89,Shot Chart Detail,0021600256,424,1626179,Terry Rozier,1610612738,Boston Celtics,4,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,203,1,0,20161128,MIA,BOS
90,Shot Chart Detail,0021600267,114,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,73,205,707,1,0,20161130,BOS,DET
91,Shot Chart Detail,0021600267,121,1626179,Terry Rozier,1610612738,Boston Celtics,2,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,159,1,0,20161130,BOS,DET
92,Shot Chart Detail,0021600267,186,1626179,Terry Rozier,1610612738,Boston Celtics,2,5,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20161130,BOS,DET
93,Shot Chart Detail,0021600267,385,1626179,Terry Rozier,1610612738,Boston Celtics,4,7,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,61,70,1,1,20161130,BOS,DET
94,Shot Chart Detail,0021600267,414,1626179,Terry Rozier,1610612738,Boston Celtics,4,5,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,0,20161130,BOS,DET
95,Shot Chart Detail,0021600283,106,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,203,1,0,20161202,BOS,SAC
96,Shot Chart Detail,0021600283,113,1626179,Terry Rozier,1610612738,Boston Celtics,2,11,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,2,1,0,20161202,BOS,SAC
97,Shot Chart Detail,0021600283,386,1626179,Terry Rozier,1610612738,Boston Celtics,3,0,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,0,20161202,BOS,SAC
98,Shot Chart Detail,0021600283,390,1626179,Terry Rozier,1610612738,Boston Celtics,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,213,1,0,20161202,BOS,SAC
99,Shot Chart Detail,0021600283,409,1626179,Terry Rozier,1610612738,Boston Celtics,4,10,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20161202,BOS,SAC
100,Shot Chart Detail,0021600283,427,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20161202,BOS,SAC
101,Shot Chart Detail,0021600283,441,1626179,Terry Rozier,1610612738,Boston Celtics,4,7,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,0,20161202,BOS,SAC
102,Shot Chart Detail,0021600294,96,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,99,183,1,0,20161203,PHI,BOS
103,Shot Chart Detail,0021600294,147,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,62,1,0,20161203,PHI,BOS
104,Shot Chart Detail,0021600294,156,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,134,1,0,20161203,PHI,BOS
105,Shot Chart Detail,0021600311,151,1626179,Terry Rozier,1610612738,Boston Celtics,2,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-73,237,1,0,20161205,HOU,BOS
106,Shot Chart Detail,0021600311,176,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,56,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,41,1,1,20161205,HOU,BOS
107,Shot Chart Detail,0021600311,179,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20161205,HOU,BOS
108,Shot Chart Detail,0021600311,403,1626179,Terry Rozier,1610612738,Boston Celtics,4,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,122,121,1,0,20161205,HOU,BOS
109,Shot Chart Detail,0021600311,423,1626179,Terry Rozier,1610612738,Boston Celtics,4,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,190,1,0,20161205,HOU,BOS
110,Shot Chart Detail,0021600311,441,1626179,Terry Rozier,1610612738,Boston Celtics,4,7,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-107,92,1,0,20161205,HOU,BOS
111,Shot Chart Detail,0021600322,119,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,74,301,1,0,20161207,ORL,BOS
