,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600005,102,2744,Al Jefferson,1610612754,Indiana Pacers,1,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,105,1,0,20161026,IND,DAL
1,Shot Chart Detail,0021600005,117,2744,Al Jefferson,1610612754,Indiana Pacers,1,0,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20161026,IND,DAL
2,Shot Chart Detail,0021600005,137,2744,Al Jefferson,1610612754,Indiana Pacers,2,11,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,47,1,0,20161026,IND,DAL
3,Shot Chart Detail,0021600005,153,2744,Al Jefferson,1610612754,Indiana Pacers,2,10,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,61,1,1,20161026,IND,DAL
4,Shot Chart Detail,0021600005,163,2744,Al Jefferson,1610612754,Indiana Pacers,2,9,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,2,1,0,20161026,IND,DAL
5,Shot Chart Detail,0021600005,422,2744,Al Jefferson,1610612754,Indiana Pacers,3,0,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,IND,DAL
6,Shot Chart Detail,0021600019,128,2744,Al Jefferson,1610612754,Indiana Pacers,1,1,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,-11,1,1,20161028,BKN,IND
7,Shot Chart Detail,0021600019,153,2744,Al Jefferson,1610612754,Indiana Pacers,2,10,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,0,20161028,BKN,IND
8,Shot Chart Detail,0021600019,442,2744,Al Jefferson,1610612754,Indiana Pacers,4,10,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-17,183,1,0,20161028,BKN,IND
9,Shot Chart Detail,0021600019,460,2744,Al Jefferson,1610612754,Indiana Pacers,4,8,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,16,1,0,20161028,BKN,IND
10,Shot Chart Detail,0021600019,470,2744,Al Jefferson,1610612754,Indiana Pacers,4,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-12,188,1,0,20161028,BKN,IND
11,Shot Chart Detail,0021600030,79,2744,Al Jefferson,1610612754,Indiana Pacers,1,3,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-17,62,1,1,20161029,CHI,IND
