,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600183,141,1718,Paul Pierce,1610612746,LA Clippers,2,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,190,1,1,20161118,SAC,LAC
1,Shot Chart Detail,0021600183,177,1718,Paul Pierce,1610612746,LA Clippers,2,6,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,38,1,1,20161118,SAC,LAC
2,Shot Chart Detail,0021600192,124,1718,Paul Pierce,1610612746,LA Clippers,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,247,1,0,20161119,LAC,CHI
3,Shot Chart Detail,0021600192,137,1718,Paul Pierce,1610612746,LA Clippers,2,8,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,18,1,1,20161119,LAC,CHI
4,Shot Chart Detail,0021600192,377,1718,Paul Pierce,1610612746,LA Clippers,4,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,208,1,0,20161119,LAC,CHI
5,Shot Chart Detail,0021600192,389,1718,Paul Pierce,1610612746,LA Clippers,4,10,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,75,1,1,20161119,LAC,CHI
6,Shot Chart Detail,0021600261,7,1718,Paul Pierce,1610612746,LA Clippers,1,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,242,1,1,20161129,BKN,LAC
7,Shot Chart Detail,0021600261,23,1718,Paul Pierce,1610612746,LA Clippers,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,210,1,0,20161129,BKN,LAC
8,Shot Chart Detail,0021600261,262,1718,Paul Pierce,1610612746,LA Clippers,2,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,170,1,0,20161129,BKN,LAC
9,Shot Chart Detail,0021600261,263,1718,Paul Pierce,1610612746,LA Clippers,2,1,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,2,1,0,20161129,BKN,LAC
10,Shot Chart Detail,0021600261,367,1718,Paul Pierce,1610612746,LA Clippers,3,4,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,164,1,0,20161129,BKN,LAC
11,Shot Chart Detail,0021600261,536,1718,Paul Pierce,1610612746,LA Clippers,4,0,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,3,1,0,20161129,BKN,LAC
12,Shot Chart Detail,0021600261,570,1718,Paul Pierce,1610612746,LA Clippers,5,3,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-150,75,1,0,20161129,BKN,LAC
13,Shot Chart Detail,0021600279,502,1718,Paul Pierce,1610612746,LA Clippers,4,7,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,155,47,1,1,20161201,CLE,LAC
14,Shot Chart Detail,0021600279,547,1718,Paul Pierce,1610612746,LA Clippers,4,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-215,169,1,0,20161201,CLE,LAC
15,Shot Chart Detail,0021600287,175,1718,Paul Pierce,1610612746,LA Clippers,2,8,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-26,1,1,20161202,NOP,LAC
16,Shot Chart Detail,0021600287,192,1718,Paul Pierce,1610612746,LA Clippers,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,239,1,0,20161202,NOP,LAC
17,Shot Chart Detail,0021600303,149,1718,Paul Pierce,1610612746,LA Clippers,2,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-19,254,1,0,20161204,LAC,IND
18,Shot Chart Detail,0021600303,172,1718,Paul Pierce,1610612746,LA Clippers,2,7,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,174,105,1,0,20161204,LAC,IND
19,Shot Chart Detail,0021600426,42,1718,Paul Pierce,1610612746,LA Clippers,1,7,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,101,1,0,20161220,LAC,DEN
20,Shot Chart Detail,0021600426,55,1718,Paul Pierce,1610612746,LA Clippers,1,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,203,1,1,20161220,LAC,DEN
21,Shot Chart Detail,0021600426,270,1718,Paul Pierce,1610612746,LA Clippers,3,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,237,1,0,20161220,LAC,DEN
22,Shot Chart Detail,0021600426,277,1718,Paul Pierce,1610612746,LA Clippers,3,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,119,213,1,1,20161220,LAC,DEN
23,Shot Chart Detail,0021600426,285,1718,Paul Pierce,1610612746,LA Clippers,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,247,1,0,20161220,LAC,DEN
24,Shot Chart Detail,0021600426,303,1718,Paul Pierce,1610612746,LA Clippers,3,6,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,80,1,0,20161220,LAC,DEN
25,Shot Chart Detail,0021600441,19,1718,Paul Pierce,1610612746,LA Clippers,1,9,54,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,69,116,1,0,20161222,LAC,SAS
26,Shot Chart Detail,0021600441,45,1718,Paul Pierce,1610612746,LA Clippers,1,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,175,1,0,20161222,LAC,SAS
27,Shot Chart Detail,0021600441,330,1718,Paul Pierce,1610612746,LA Clippers,3,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,252,1,0,20161222,LAC,SAS
28,Shot Chart Detail,0021600455,27,1718,Paul Pierce,1610612746,LA Clippers,1,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,208,1,1,20161223,LAC,DAL
29,Shot Chart Detail,0021600455,33,1718,Paul Pierce,1610612746,LA Clippers,1,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,242,1,0,20161223,LAC,DAL
30,Shot Chart Detail,0021600460,4,1718,Paul Pierce,1610612746,LA Clippers,1,11,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,236,1,0,20161225,LAL,LAC
31,Shot Chart Detail,0021600460,36,1718,Paul Pierce,1610612746,LA Clippers,1,7,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,18,1,1,20161225,LAL,LAC
32,Shot Chart Detail,0021600460,45,1718,Paul Pierce,1610612746,LA Clippers,1,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,76,232,1,1,20161225,LAL,LAC
33,Shot Chart Detail,0021600460,65,1718,Paul Pierce,1610612746,LA Clippers,1,3,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-73,111,1,0,20161225,LAL,LAC
34,Shot Chart Detail,0021600507,7,1718,Paul Pierce,1610612746,LA Clippers,1,10,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,62,1,1,20161231,OKC,LAC
35,Shot Chart Detail,0021600507,33,1718,Paul Pierce,1610612746,LA Clippers,1,7,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,0,20161231,OKC,LAC
36,Shot Chart Detail,0021600507,38,1718,Paul Pierce,1610612746,LA Clippers,1,7,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-9,115,1,0,20161231,OKC,LAC
37,Shot Chart Detail,0021600507,43,1718,Paul Pierce,1610612746,LA Clippers,1,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,252,1,0,20161231,OKC,LAC
38,Shot Chart Detail,0021600507,238,1718,Paul Pierce,1610612746,LA Clippers,2,1,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-135,46,1,1,20161231,OKC,LAC
39,Shot Chart Detail,0021600766,2,1718,Paul Pierce,1610612746,LA Clippers,1,11,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-40,174,1,0,20170205,BOS,LAC
40,Shot Chart Detail,0021600766,534,1718,Paul Pierce,1610612746,LA Clippers,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-114,257,1,1,20170205,BOS,LAC
41,Shot Chart Detail,0021601018,156,1718,Paul Pierce,1610612746,LA Clippers,2,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,190,1,0,20170316,DEN,LAC
42,Shot Chart Detail,0021601018,165,1718,Paul Pierce,1610612746,LA Clippers,2,7,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,186,61,1,0,20170316,DEN,LAC
43,Shot Chart Detail,0021601018,213,1718,Paul Pierce,1610612746,LA Clippers,2,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,174,1,0,20170316,DEN,LAC
44,Shot Chart Detail,0021601018,415,1718,Paul Pierce,1610612746,LA Clippers,4,9,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,7,1,0,20170316,DEN,LAC
45,Shot Chart Detail,0021601018,438,1718,Paul Pierce,1610612746,LA Clippers,4,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,26,1,1,20170316,DEN,LAC
46,Shot Chart Detail,0021601018,440,1718,Paul Pierce,1610612746,LA Clippers,4,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,193,1,1,20170316,DEN,LAC
47,Shot Chart Detail,0021601018,443,1718,Paul Pierce,1610612746,LA Clippers,4,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,139,1,0,20170316,DEN,LAC
48,Shot Chart Detail,0021601031,413,1718,Paul Pierce,1610612746,LA Clippers,4,9,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,241,85,1,1,20170318,LAC,CLE
49,Shot Chart Detail,0021601031,429,1718,Paul Pierce,1610612746,LA Clippers,4,7,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170318,LAC,CLE
50,Shot Chart Detail,0021601031,483,1718,Paul Pierce,1610612746,LA Clippers,4,1,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-145,95,1,1,20170318,LAC,CLE
51,Shot Chart Detail,0021601050,152,1718,Paul Pierce,1610612746,LA Clippers,2,8,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,23,1,1,20170320,LAC,NYK
52,Shot Chart Detail,0021601050,396,1718,Paul Pierce,1610612746,LA Clippers,4,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,229,1,0,20170320,LAC,NYK
53,Shot Chart Detail,0021601082,410,1718,Paul Pierce,1610612746,LA Clippers,3,0,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,71,110,1,1,20170325,LAC,UTA
54,Shot Chart Detail,0021601082,418,1718,Paul Pierce,1610612746,LA Clippers,4,11,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,0,20170325,LAC,UTA
55,Shot Chart Detail,0021601089,346,1718,Paul Pierce,1610612746,LA Clippers,3,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,213,1,0,20170326,LAC,SAC
56,Shot Chart Detail,0021601089,428,1718,Paul Pierce,1610612746,LA Clippers,4,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-156,223,1,0,20170326,LAC,SAC
57,Shot Chart Detail,0021601089,440,1718,Paul Pierce,1610612746,LA Clippers,4,5,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,7,1,1,20170326,LAC,SAC
58,Shot Chart Detail,0021601089,442,1718,Paul Pierce,1610612746,LA Clippers,4,4,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-104,146,1,0,20170326,LAC,SAC
59,Shot Chart Detail,0021601089,449,1718,Paul Pierce,1610612746,LA Clippers,4,3,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,146,115,1,0,20170326,LAC,SAC
60,Shot Chart Detail,0021601124,93,1718,Paul Pierce,1610612746,LA Clippers,1,3,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,141,1,0,20170330,PHX,LAC
61,Shot Chart Detail,0021601124,107,1718,Paul Pierce,1610612746,LA Clippers,1,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,53,244,1,1,20170330,PHX,LAC
62,Shot Chart Detail,0021601193,127,1718,Paul Pierce,1610612746,LA Clippers,2,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,154,1,0,20170408,SAS,LAC
63,Shot Chart Detail,0021601210,500,1718,Paul Pierce,1610612746,LA Clippers,4,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-169,232,1,1,20170410,LAC,HOU
64,Shot Chart Detail,0021601210,503,1718,Paul Pierce,1610612746,LA Clippers,4,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,262,1,0,20170410,LAC,HOU
65,Shot Chart Detail,0021601210,507,1718,Paul Pierce,1610612746,LA Clippers,4,3,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,-11,1,1,20170410,LAC,HOU
66,Shot Chart Detail,0021601210,509,1718,Paul Pierce,1610612746,LA Clippers,4,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,174,1,1,20170410,LAC,HOU
67,Shot Chart Detail,0021601210,515,1718,Paul Pierce,1610612746,LA Clippers,4,2,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,1,20170410,LAC,HOU
68,Shot Chart Detail,0021601228,442,1718,Paul Pierce,1610612746,LA Clippers,4,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,193,1,0,20170412,LAC,SAC
69,Shot Chart Detail,0021601228,451,1718,Paul Pierce,1610612746,LA Clippers,4,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,252,1,0,20170412,LAC,SAC
