,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
22,Shot Chart Detail,0021600069,313,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,11,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,1,20161103,GSW,OKC
23,Shot Chart Detail,0021600069,347,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,6,272,1,0,20161103,GSW,OKC
24,Shot Chart Detail,0021600079,2,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,11,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,41,1,0,20161105,OKC,MIN
25,Shot Chart Detail,0021600079,21,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,210,1,0,20161105,OKC,MIN
26,Shot Chart Detail,0021600079,25,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-74,232,1,1,20161105,OKC,MIN
27,Shot Chart Detail,0021600079,73,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,149,1,0,20161105,OKC,MIN
28,Shot Chart Detail,0021600079,251,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,1,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,11,1,1,20161105,OKC,MIN
29,Shot Chart Detail,0021600079,303,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,8,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161105,OKC,MIN
30,Shot Chart Detail,0021600097,20,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,9,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20161107,OKC,MIA
31,Shot Chart Detail,0021600097,30,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,20161107,OKC,MIA
32,Shot Chart Detail,0021600097,300,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,7,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20161107,OKC,MIA
33,Shot Chart Detail,0021600097,493,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,2,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,0,20161107,OKC,MIA
34,Shot Chart Detail,0021600112,10,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,10,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20161109,OKC,TOR
35,Shot Chart Detail,0021600112,50,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,5,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20161109,OKC,TOR
36,Shot Chart Detail,0021600112,236,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,3,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,3,1,0,20161109,OKC,TOR
37,Shot Chart Detail,0021600112,316,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,7,10,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20161109,OKC,TOR
38,Shot Chart Detail,0021600112,334,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,5,35,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20161109,OKC,TOR
39,Shot Chart Detail,0021600112,338,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,5,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,0,20161109,OKC,TOR
40,Shot Chart Detail,0021600112,543,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,195,1,1,20161109,OKC,TOR
41,Shot Chart Detail,0021600126,24,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,9,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161111,OKC,LAC
42,Shot Chart Detail,0021600126,80,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,2,50,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,0,20161111,OKC,LAC
43,Shot Chart Detail,0021600126,193,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,5,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,203,1,1,20161111,OKC,LAC
44,Shot Chart Detail,0021600126,217,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,3,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,1,20161111,OKC,LAC
45,Shot Chart Detail,0021600126,222,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,244,1,1,20161111,OKC,LAC
46,Shot Chart Detail,0021600126,283,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,9,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,3,1,1,20161111,OKC,LAC
47,Shot Chart Detail,0021600126,304,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,7,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,0,20161111,OKC,LAC
48,Shot Chart Detail,0021600126,325,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,232,1,0,20161111,OKC,LAC
49,Shot Chart Detail,0021600126,331,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-137,198,1,0,20161111,OKC,LAC
50,Shot Chart Detail,0021600126,520,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,3,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,8,1,0,20161111,OKC,LAC
51,Shot Chart Detail,0021600141,2,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,218,1,0,20161113,OKC,ORL
52,Shot Chart Detail,0021600141,23,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,8,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,0,20161113,OKC,ORL
53,Shot Chart Detail,0021600141,25,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,8,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161113,OKC,ORL
54,Shot Chart Detail,0021600141,57,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,5,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,62,1,0,20161113,OKC,ORL
55,Shot Chart Detail,0021600141,210,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,37,242,1,1,20161113,OKC,ORL
56,Shot Chart Detail,0021600141,228,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,3,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20161113,OKC,ORL
57,Shot Chart Detail,0021600141,245,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,1,59,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20161113,OKC,ORL
58,Shot Chart Detail,0021600141,310,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,8,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,26,1,1,20161113,OKC,ORL
59,Shot Chart Detail,0021600141,342,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,5,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,18,1,0,20161113,OKC,ORL
60,Shot Chart Detail,0021600141,474,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,6,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20161113,OKC,ORL
61,Shot Chart Detail,0021600141,490,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,4,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-6,1,1,20161113,OKC,ORL
62,Shot Chart Detail,0021600147,35,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,7,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,7,1,0,20161114,DET,OKC
63,Shot Chart Detail,0021600147,50,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,6,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1,20161114,DET,OKC
64,Shot Chart Detail,0021600147,452,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,7,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161114,DET,OKC
65,Shot Chart Detail,0021600164,6,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,82,232,1,0,20161116,OKC,HOU
66,Shot Chart Detail,0021600164,9,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,10,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161116,OKC,HOU
67,Shot Chart Detail,0021600164,49,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,4,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,0,20161116,OKC,HOU
68,Shot Chart Detail,0021600164,242,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,11,1,0,20161116,OKC,HOU
69,Shot Chart Detail,0021600164,254,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,10,51,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20161116,OKC,HOU
70,Shot Chart Detail,0021600164,263,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,9,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,28,1,0,20161116,OKC,HOU
71,Shot Chart Detail,0021600164,282,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,7,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,8,1,0,20161116,OKC,HOU
72,Shot Chart Detail,0021600164,323,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,164,1,0,20161116,OKC,HOU
73,Shot Chart Detail,0021600164,426,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,6,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,11,1,0,20161116,OKC,HOU
74,Shot Chart Detail,0021600164,447,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,3,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20161116,OKC,HOU
75,Shot Chart Detail,0021600164,460,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,1,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161116,OKC,HOU
76,Shot Chart Detail,0021600178,4,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,257,1,0,20161118,OKC,BKN
77,Shot Chart Detail,0021600178,19,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,9,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161118,OKC,BKN
78,Shot Chart Detail,0021600178,21,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,18,1,0,20161118,OKC,BKN
79,Shot Chart Detail,0021600178,30,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20161118,OKC,BKN
80,Shot Chart Detail,0021600178,34,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,7,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,0,20161118,OKC,BKN
81,Shot Chart Detail,0021600178,173,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,8,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161118,OKC,BKN
82,Shot Chart Detail,0021600178,254,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,0,28,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,0,20161118,OKC,BKN
83,Shot Chart Detail,0021600178,482,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,7,13,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,0,20161118,OKC,BKN
84,Shot Chart Detail,0021600178,483,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,7,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-4,1,1,20161118,OKC,BKN
85,Shot Chart Detail,0021600195,34,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,7,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,23,1,1,20161120,OKC,IND
86,Shot Chart Detail,0021600195,39,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,6,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,16,1,0,20161120,OKC,IND
87,Shot Chart Detail,0021600195,238,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,0,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,23,1,1,20161120,OKC,IND
88,Shot Chart Detail,0021600195,298,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,6,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,0,20161120,OKC,IND
89,Shot Chart Detail,0021600195,344,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,219,1,0,20161120,OKC,IND
90,Shot Chart Detail,0021600211,4,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,75,233,1,0,20161122,LAL,OKC
91,Shot Chart Detail,0021600211,10,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,194,1,0,20161122,LAL,OKC
92,Shot Chart Detail,0021600211,140,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,9,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-2,1,1,20161122,LAL,OKC
93,Shot Chart Detail,0021600211,264,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,11,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,1,20161122,LAL,OKC
94,Shot Chart Detail,0021600211,291,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,8,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,0,20161122,LAL,OKC
95,Shot Chart Detail,0021600224,38,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,7,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,16,1,0,20161123,SAC,OKC
96,Shot Chart Detail,0021600224,59,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,5,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20161123,SAC,OKC
97,Shot Chart Detail,0021600224,95,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,3,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20161123,SAC,OKC
98,Shot Chart Detail,0021600224,112,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,232,1,0,20161123,SAC,OKC
99,Shot Chart Detail,0021600224,308,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,11,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,21,1,1,20161123,SAC,OKC
100,Shot Chart Detail,0021600224,326,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,8,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20161123,SAC,OKC
101,Shot Chart Detail,0021600224,334,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,229,1,0,20161123,SAC,OKC
102,Shot Chart Detail,0021600235,5,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,11,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20161125,DEN,OKC
103,Shot Chart Detail,0021600235,45,203460,Andre Roberson,1610612760,Oklahoma City Thunder,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,180,1,0,20161125,DEN,OKC
104,Shot Chart Detail,0021600235,236,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,2,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20161125,DEN,OKC
105,Shot Chart Detail,0021600235,294,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,183,1,0,20161125,DEN,OKC
106,Shot Chart Detail,0021600235,318,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,6,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,1,20161125,DEN,OKC
107,Shot Chart Detail,0021600235,471,203460,Andre Roberson,1610612760,Oklahoma City Thunder,4,5,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20161125,DEN,OKC
108,Shot Chart Detail,0021600242,201,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,7,16,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-1,1,1,20161126,OKC,DET
109,Shot Chart Detail,0021600242,204,203460,Andre Roberson,1610612760,Oklahoma City Thunder,2,6,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,13,1,0,20161126,OKC,DET
