,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600013,9,201935,James Harden,1610612745,Houston Rockets,1,10,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,1,20161026,LAL,HOU
1,Shot Chart Detail,0021600013,13,201935,James Harden,1610612745,Houston Rockets,1,10,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20161026,LAL,HOU
2,Shot Chart Detail,0021600013,22,201935,James Harden,1610612745,Houston Rockets,1,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,217,1,1,20161026,LAL,HOU
3,Shot Chart Detail,0021600013,77,201935,James Harden,1610612745,Houston Rockets,1,4,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,0,20161026,LAL,HOU
4,Shot Chart Detail,0021600013,89,201935,James Harden,1610612745,Houston Rockets,1,3,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20161026,LAL,HOU
5,Shot Chart Detail,0021600013,99,201935,James Harden,1610612745,Houston Rockets,1,2,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20161026,LAL,HOU
6,Shot Chart Detail,0021600013,111,201935,James Harden,1610612745,Houston Rockets,1,0,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,222,1,0,20161026,LAL,HOU
7,Shot Chart Detail,0021600013,221,201935,James Harden,1610612745,Houston Rockets,2,4,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20161026,LAL,HOU
8,Shot Chart Detail,0021600013,281,201935,James Harden,1610612745,Houston Rockets,3,10,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,1,1,0,20161026,LAL,HOU
9,Shot Chart Detail,0021600013,308,201935,James Harden,1610612745,Houston Rockets,3,7,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,36,1,1,20161026,LAL,HOU
10,Shot Chart Detail,0021600013,332,201935,James Harden,1610612745,Houston Rockets,3,5,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,20161026,LAL,HOU
11,Shot Chart Detail,0021600013,354,201935,James Harden,1610612745,Houston Rockets,3,3,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,0,20161026,LAL,HOU
12,Shot Chart Detail,0021600013,376,201935,James Harden,1610612745,Houston Rockets,3,0,57,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,23,1,1,20161026,LAL,HOU
13,Shot Chart Detail,0021600013,463,201935,James Harden,1610612745,Houston Rockets,4,6,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,28,1,1,20161026,LAL,HOU
14,Shot Chart Detail,0021600013,471,201935,James Harden,1610612745,Houston Rockets,4,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-72,258,1,0,20161026,LAL,HOU
15,Shot Chart Detail,0021600013,499,201935,James Harden,1610612745,Houston Rockets,4,4,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,232,1,0,20161026,LAL,HOU
16,Shot Chart Detail,0021600013,525,201935,James Harden,1610612745,Houston Rockets,4,2,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,21,1,0,20161026,LAL,HOU
17,Shot Chart Detail,0021600013,555,201935,James Harden,1610612745,Houston Rockets,4,0,6,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,251,1,0,20161026,LAL,HOU
18,Shot Chart Detail,0021600023,18,201935,James Harden,1610612745,Houston Rockets,1,9,9,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,0,20161028,DAL,HOU
19,Shot Chart Detail,0021600023,33,201935,James Harden,1610612745,Houston Rockets,1,7,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,13,1,0,20161028,DAL,HOU
20,Shot Chart Detail,0021600023,56,201935,James Harden,1610612745,Houston Rockets,1,5,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,47,1,0,20161028,DAL,HOU
21,Shot Chart Detail,0021600023,67,201935,James Harden,1610612745,Houston Rockets,1,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,198,1,0,20161028,DAL,HOU
22,Shot Chart Detail,0021600023,98,201935,James Harden,1610612745,Houston Rockets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,22,244,1,0,20161028,DAL,HOU
23,Shot Chart Detail,0021600023,180,201935,James Harden,1610612745,Houston Rockets,2,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-66,239,1,0,20161028,DAL,HOU
24,Shot Chart Detail,0021600023,195,201935,James Harden,1610612745,Houston Rockets,2,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,174,1,1,20161028,DAL,HOU
25,Shot Chart Detail,0021600023,203,201935,James Harden,1610612745,Houston Rockets,2,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,129,1,1,20161028,DAL,HOU
26,Shot Chart Detail,0021600023,242,201935,James Harden,1610612745,Houston Rockets,2,1,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-7,169,1,1,20161028,DAL,HOU
27,Shot Chart Detail,0021600023,250,201935,James Harden,1610612745,Houston Rockets,2,0,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20161028,DAL,HOU
28,Shot Chart Detail,0021600023,248,201935,James Harden,1610612745,Houston Rockets,2,0,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,43,1,0,20161028,DAL,HOU
29,Shot Chart Detail,0021600023,267,201935,James Harden,1610612745,Houston Rockets,3,11,23,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-89,65,1,0,20161028,DAL,HOU
30,Shot Chart Detail,0021600023,300,201935,James Harden,1610612745,Houston Rockets,3,7,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,47,1,1,20161028,DAL,HOU
31,Shot Chart Detail,0021600023,304,201935,James Harden,1610612745,Houston Rockets,3,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,218,1,0,20161028,DAL,HOU
32,Shot Chart Detail,0021600023,353,201935,James Harden,1610612745,Houston Rockets,3,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,48,237,1,1,20161028,DAL,HOU
33,Shot Chart Detail,0021600023,355,201935,James Harden,1610612745,Houston Rockets,3,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,219,1,1,20161028,DAL,HOU
34,Shot Chart Detail,0021600023,370,201935,James Harden,1610612745,Houston Rockets,3,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,259,1,1,20161028,DAL,HOU
35,Shot Chart Detail,0021600023,504,201935,James Harden,1610612745,Houston Rockets,4,2,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20161028,DAL,HOU
36,Shot Chart Detail,0021600041,15,201935,James Harden,1610612745,Houston Rockets,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-61,242,1,0,20161030,HOU,DAL
37,Shot Chart Detail,0021600041,49,201935,James Harden,1610612745,Houston Rockets,1,7,0,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,14,1,0,20161030,HOU,DAL
38,Shot Chart Detail,0021600041,61,201935,James Harden,1610612745,Houston Rockets,1,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20161030,HOU,DAL
39,Shot Chart Detail,0021600041,77,201935,James Harden,1610612745,Houston Rockets,1,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,229,1,0,20161030,HOU,DAL
40,Shot Chart Detail,0021600041,84,201935,James Harden,1610612745,Houston Rockets,1,4,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20161030,HOU,DAL
41,Shot Chart Detail,0021600041,127,201935,James Harden,1610612745,Houston Rockets,1,0,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-14,301,1,1,20161030,HOU,DAL
42,Shot Chart Detail,0021600041,213,201935,James Harden,1610612745,Houston Rockets,2,5,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20161030,HOU,DAL
43,Shot Chart Detail,0021600041,248,201935,James Harden,1610612745,Houston Rockets,2,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,146,1,0,20161030,HOU,DAL
44,Shot Chart Detail,0021600041,273,201935,James Harden,1610612745,Houston Rockets,2,0,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,0,20161030,HOU,DAL
45,Shot Chart Detail,0021600041,284,201935,James Harden,1610612745,Houston Rockets,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20161030,HOU,DAL
46,Shot Chart Detail,0021600041,289,201935,James Harden,1610612745,Houston Rockets,3,11,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-148,75,1,0,20161030,HOU,DAL
47,Shot Chart Detail,0021600041,302,201935,James Harden,1610612745,Houston Rockets,3,10,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,62,1,0,20161030,HOU,DAL
48,Shot Chart Detail,0021600041,317,201935,James Harden,1610612745,Houston Rockets,3,9,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,36,1,0,20161030,HOU,DAL
49,Shot Chart Detail,0021600041,329,201935,James Harden,1610612745,Houston Rockets,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,262,1,0,20161030,HOU,DAL
50,Shot Chart Detail,0021600041,356,201935,James Harden,1610612745,Houston Rockets,3,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,159,1,1,20161030,HOU,DAL
51,Shot Chart Detail,0021600041,364,201935,James Harden,1610612745,Houston Rockets,3,4,17,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,146,1,0,20161030,HOU,DAL
