,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600908,125,202708,Norris Cole,1610612760,Oklahoma City Thunder,1,0,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,137,129,1,0,20170302,POR,OKC
1,Shot Chart Detail,0021600908,134,202708,Norris Cole,1610612760,Oklahoma City Thunder,2,11,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,237,1,1,20170302,POR,OKC
2,Shot Chart Detail,0021600908,413,202708,Norris Cole,1610612760,Oklahoma City Thunder,3,1,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-96,169,1,0,20170302,POR,OKC
3,Shot Chart Detail,0021600908,449,202708,Norris Cole,1610612760,Oklahoma City Thunder,4,10,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,45,208,1,1,20170302,POR,OKC
4,Shot Chart Detail,0021600908,451,202708,Norris Cole,1610612760,Oklahoma City Thunder,4,9,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,0,20170302,POR,OKC
5,Shot Chart Detail,0021600916,113,202708,Norris Cole,1610612760,Oklahoma City Thunder,1,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,205,1,0,20170303,PHX,OKC
6,Shot Chart Detail,0021600916,124,202708,Norris Cole,1610612760,Oklahoma City Thunder,1,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20170303,PHX,OKC
7,Shot Chart Detail,0021600916,159,202708,Norris Cole,1610612760,Oklahoma City Thunder,2,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,31,1,0,20170303,PHX,OKC
8,Shot Chart Detail,0021600916,167,202708,Norris Cole,1610612760,Oklahoma City Thunder,2,9,12,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20170303,PHX,OKC
9,Shot Chart Detail,0021600916,446,202708,Norris Cole,1610612760,Oklahoma City Thunder,4,11,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,57,1,0,20170303,PHX,OKC
10,Shot Chart Detail,0021600916,463,202708,Norris Cole,1610612760,Oklahoma City Thunder,4,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,123,159,1,0,20170303,PHX,OKC
11,Shot Chart Detail,0021600932,85,202708,Norris Cole,1610612760,Oklahoma City Thunder,1,3,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-52,80,1,1,20170305,DAL,OKC
12,Shot Chart Detail,0021600932,136,202708,Norris Cole,1610612760,Oklahoma City Thunder,2,10,49,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,94,100,1,0,20170305,DAL,OKC
13,Shot Chart Detail,0021600932,452,202708,Norris Cole,1610612760,Oklahoma City Thunder,4,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,252,1,0,20170305,DAL,OKC
14,Shot Chart Detail,0021600932,463,202708,Norris Cole,1610612760,Oklahoma City Thunder,4,9,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,138,154,1,0,20170305,DAL,OKC
15,Shot Chart Detail,0021600932,495,202708,Norris Cole,1610612760,Oklahoma City Thunder,4,6,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,210,1,0,20170305,DAL,OKC
16,Shot Chart Detail,0021600932,568,202708,Norris Cole,1610612760,Oklahoma City Thunder,4,1,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20170305,DAL,OKC
17,Shot Chart Detail,0021600932,574,202708,Norris Cole,1610612760,Oklahoma City Thunder,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,169,1,0,20170305,DAL,OKC
18,Shot Chart Detail,0021600946,119,202708,Norris Cole,1610612760,Oklahoma City Thunder,1,2,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,7,1,1,20170307,OKC,POR
19,Shot Chart Detail,0021600946,133,202708,Norris Cole,1610612760,Oklahoma City Thunder,2,11,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,51,1,0,20170307,OKC,POR
20,Shot Chart Detail,0021601015,541,202708,Norris Cole,1610612760,Oklahoma City Thunder,4,1,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,0,20170316,TOR,OKC
21,Shot Chart Detail,0021601049,565,202708,Norris Cole,1610612760,Oklahoma City Thunder,4,0,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,72,1,1,20170320,OKC,GSW
22,Shot Chart Detail,0021601049,568,202708,Norris Cole,1610612760,Oklahoma City Thunder,4,0,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,28,1,1,20170320,OKC,GSW
23,Shot Chart Detail,0021601062,480,202708,Norris Cole,1610612760,Oklahoma City Thunder,4,4,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-71,170,1,1,20170322,OKC,PHI
24,Shot Chart Detail,0021601062,487,202708,Norris Cole,1610612760,Oklahoma City Thunder,4,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-29,1,0,20170322,OKC,PHI
25,Shot Chart Detail,0021601062,505,202708,Norris Cole,1610612760,Oklahoma City Thunder,4,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-94,124,1,0,20170322,OKC,PHI
26,Shot Chart Detail,0021601062,523,202708,Norris Cole,1610612760,Oklahoma City Thunder,4,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-94,134,1,0,20170322,OKC,PHI
