,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
12,Shot Chart Detail,0021600003,275,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,10,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20161025,GSW,SAS
13,Shot Chart Detail,0021600003,301,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,7,29,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,80,1,0,20161025,GSW,SAS
14,Shot Chart Detail,0021600003,310,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,159,1,0,20161025,GSW,SAS
15,Shot Chart Detail,0021600003,316,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,5,54,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,100,1,1,20161025,GSW,SAS
16,Shot Chart Detail,0021600003,385,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,149,1,1,20161025,GSW,SAS
17,Shot Chart Detail,0021600003,395,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,0,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161025,GSW,SAS
18,Shot Chart Detail,0021600003,397,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,0,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,154,1,1,20161025,GSW,SAS
19,Shot Chart Detail,0021600003,407,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,11,21,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,92,1,1,20161025,GSW,SAS
20,Shot Chart Detail,0021600003,455,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,7,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,6,208,1,0,20161025,GSW,SAS
21,Shot Chart Detail,0021600016,8,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,10,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,0,20161027,SAC,SAS
22,Shot Chart Detail,0021600016,18,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,9,22,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,62,1,1,20161027,SAC,SAS
23,Shot Chart Detail,0021600016,29,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,8,18,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,114,61,1,1,20161027,SAC,SAS
24,Shot Chart Detail,0021600016,32,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,7,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,46,1,0,20161027,SAC,SAS
25,Shot Chart Detail,0021600016,39,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,7,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-114,77,1,1,20161027,SAC,SAS
26,Shot Chart Detail,0021600016,44,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,6,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,75,1,1,20161027,SAC,SAS
27,Shot Chart Detail,0021600016,70,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,126,1,1,20161027,SAC,SAS
28,Shot Chart Detail,0021600016,73,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,232,1,0,20161027,SAC,SAS
29,Shot Chart Detail,0021600016,213,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-35,242,1,0,20161027,SAC,SAS
30,Shot Chart Detail,0021600016,314,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,193,1,0,20161027,SAC,SAS
31,Shot Chart Detail,0021600016,317,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,7,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,36,1,0,20161027,SAC,SAS
32,Shot Chart Detail,0021600016,332,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,6,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161027,SAC,SAS
33,Shot Chart Detail,0021600016,373,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,2,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20161027,SAC,SAS
34,Shot Chart Detail,0021600016,386,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,2,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,56,1,0,20161027,SAC,SAS
35,Shot Chart Detail,0021600016,422,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,11,0,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,131,1,1,20161027,SAC,SAS
36,Shot Chart Detail,0021600016,451,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,8,30,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,23,1,0,20161027,SAC,SAS
37,Shot Chart Detail,0021600016,454,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,174,1,0,20161027,SAC,SAS
38,Shot Chart Detail,0021600016,502,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,4,28,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,54,1,0,20161027,SAC,SAS
39,Shot Chart Detail,0021600016,530,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,2,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,35,185,1,1,20161027,SAC,SAS
40,Shot Chart Detail,0021600016,536,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,1,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,7,1,1,20161027,SAC,SAS
41,Shot Chart Detail,0021600016,548,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,0,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,32,219,1,1,20161027,SAC,SAS
42,Shot Chart Detail,0021600032,22,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,96,80,1,0,20161029,SAS,NOP
43,Shot Chart Detail,0021600032,43,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,6,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,28,1,0,20161029,SAS,NOP
44,Shot Chart Detail,0021600032,77,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,3,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,18,1,0,20161029,SAS,NOP
45,Shot Chart Detail,0021600032,83,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,190,1,0,20161029,SAS,NOP
46,Shot Chart Detail,0021600032,224,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,2,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161029,SAS,NOP
47,Shot Chart Detail,0021600032,260,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,11,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,109,61,1,0,20161029,SAS,NOP
48,Shot Chart Detail,0021600032,268,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,203,1,1,20161029,SAS,NOP
49,Shot Chart Detail,0021600032,297,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,8,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,51,1,1,20161029,SAS,NOP
50,Shot Chart Detail,0021600032,320,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,5,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,1,20161029,SAS,NOP
51,Shot Chart Detail,0021600032,326,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,5,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,218,1,1,20161029,SAS,NOP
52,Shot Chart Detail,0021600032,329,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,151,1,1,20161029,SAS,NOP
53,Shot Chart Detail,0021600032,332,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,219,1,0,20161029,SAS,NOP
54,Shot Chart Detail,0021600037,11,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,10,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-99,139,1,1,20161030,MIA,SAS
55,Shot Chart Detail,0021600037,17,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,9,24,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,46,1,1,20161030,MIA,SAS
56,Shot Chart Detail,0021600037,20,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,186,57,1,0,20161030,MIA,SAS
57,Shot Chart Detail,0021600037,48,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,178,1,0,20161030,MIA,SAS
58,Shot Chart Detail,0021600037,51,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,11,1,0,20161030,MIA,SAS
59,Shot Chart Detail,0021600037,129,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,146,1,1,20161030,MIA,SAS
60,Shot Chart Detail,0021600037,284,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,73,139,1,0,20161030,MIA,SAS
61,Shot Chart Detail,0021600037,297,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,144,1,0,20161030,MIA,SAS
62,Shot Chart Detail,0021600037,301,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,8,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20161030,MIA,SAS
63,Shot Chart Detail,0021600037,305,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,7,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,56,1,0,20161030,MIA,SAS
64,Shot Chart Detail,0021600037,403,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,11,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,16,1,1,20161030,MIA,SAS
65,Shot Chart Detail,0021600037,427,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,8,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,100,1,0,20161030,MIA,SAS
66,Shot Chart Detail,0021600037,477,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,6,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161030,MIA,SAS
67,Shot Chart Detail,0021600037,491,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,5,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,36,1,0,20161030,MIA,SAS
68,Shot Chart Detail,0021600037,520,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,3,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,101,149,1,1,20161030,MIA,SAS
69,Shot Chart Detail,0021600037,540,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,1,41,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-129,105,1,1,20161030,MIA,SAS
70,Shot Chart Detail,0021600053,6,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,10,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,7,1,1,20161101,SAS,UTA
71,Shot Chart Detail,0021600053,21,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,8,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,205,1,1,20161101,SAS,UTA
72,Shot Chart Detail,0021600053,32,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,159,1,1,20161101,SAS,UTA
73,Shot Chart Detail,0021600053,61,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,218,1,0,20161101,SAS,UTA
74,Shot Chart Detail,0021600053,163,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,6,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-129,149,1,0,20161101,SAS,UTA
75,Shot Chart Detail,0021600053,171,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,224,1,1,20161101,SAS,UTA
76,Shot Chart Detail,0021600053,177,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,5,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,74,178,1,1,20161101,SAS,UTA
77,Shot Chart Detail,0021600053,180,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,4,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-10,1,1,20161101,SAS,UTA
78,Shot Chart Detail,0021600053,189,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,3,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,96,129,1,1,20161101,SAS,UTA
79,Shot Chart Detail,0021600053,242,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,11,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,33,97,1,1,20161101,SAS,UTA
80,Shot Chart Detail,0021600053,252,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,10,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-79,110,1,0,20161101,SAS,UTA
81,Shot Chart Detail,0021600053,276,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,7,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,0,1,0,20161101,SAS,UTA
82,Shot Chart Detail,0021600053,381,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,9,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20161101,SAS,UTA
83,Shot Chart Detail,0021600053,419,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,5,26,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20161101,SAS,UTA
84,Shot Chart Detail,0021600053,429,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,4,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-32,101,1,0,20161101,SAS,UTA
85,Shot Chart Detail,0021600053,436,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,242,1,1,20161101,SAS,UTA
86,Shot Chart Detail,0021600053,438,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,11,1,0,20161101,SAS,UTA
87,Shot Chart Detail,0021600053,446,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,228,1,0,20161101,SAS,UTA
88,Shot Chart Detail,0021600077,31,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,8,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-24,175,1,0,20161104,UTA,SAS
89,Shot Chart Detail,0021600077,52,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,5,59,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,84,41,1,1,20161104,UTA,SAS
90,Shot Chart Detail,0021600077,62,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,234,1,0,20161104,UTA,SAS
91,Shot Chart Detail,0021600077,149,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,10,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,95,1,0,20161104,UTA,SAS
92,Shot Chart Detail,0021600077,153,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,10,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,7,1,0,20161104,UTA,SAS
93,Shot Chart Detail,0021600077,158,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,9,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,2,1,1,20161104,UTA,SAS
94,Shot Chart Detail,0021600077,172,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,164,1,1,20161104,UTA,SAS
95,Shot Chart Detail,0021600077,181,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,6,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,210,90,1,1,20161104,UTA,SAS
96,Shot Chart Detail,0021600077,257,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,0,48,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,0,20161104,UTA,SAS
97,Shot Chart Detail,0021600077,261,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,0,6,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,36,1,0,20161104,UTA,SAS
98,Shot Chart Detail,0021600077,271,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,11,35,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,129,1,0,20161104,UTA,SAS
99,Shot Chart Detail,0021600077,280,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,164,1,0,20161104,UTA,SAS
100,Shot Chart Detail,0021600077,291,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,9,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,7,1,1,20161104,UTA,SAS
101,Shot Chart Detail,0021600077,297,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,9,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-196,85,1,1,20161104,UTA,SAS
102,Shot Chart Detail,0021600077,310,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,6,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,85,1,1,20161104,UTA,SAS
103,Shot Chart Detail,0021600077,313,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,6,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,-24,1,1,20161104,UTA,SAS
104,Shot Chart Detail,0021600077,410,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,9,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,153,164,1,1,20161104,UTA,SAS
105,Shot Chart Detail,0021600077,428,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,8,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,140,180,1,0,20161104,UTA,SAS
106,Shot Chart Detail,0021600086,7,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,10,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161105,SAS,LAC
107,Shot Chart Detail,0021600086,18,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,9,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,0,20161105,SAS,LAC
108,Shot Chart Detail,0021600086,25,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,9,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,96,178,1,1,20161105,SAS,LAC
