,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600009,9,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,10,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-209,-15,1,0,20161026,MEM,MIN
1,Shot Chart Detail,0021600009,12,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,10,31,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,36,1,0,20161026,MEM,MIN
2,Shot Chart Detail,0021600009,59,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,4,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20161026,MEM,MIN
3,Shot Chart Detail,0021600009,66,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,4,16,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20161026,MEM,MIN
4,Shot Chart Detail,0021600009,163,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,16,1,0,20161026,MEM,MIN
5,Shot Chart Detail,0021600009,303,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,9,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20161026,MEM,MIN
6,Shot Chart Detail,0021600009,350,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,218,1,1,20161026,MEM,MIN
7,Shot Chart Detail,0021600009,356,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,3,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,1,20161026,MEM,MIN
8,Shot Chart Detail,0021600009,488,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,4,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20161026,MEM,MIN
9,Shot Chart Detail,0021600009,520,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,1,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20161026,MEM,MIN
10,Shot Chart Detail,0021600028,17,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,106,1,0,20161029,NYK,MEM
11,Shot Chart Detail,0021600028,32,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,151,97,1,1,20161029,NYK,MEM
12,Shot Chart Detail,0021600028,41,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-41,1,0,20161029,NYK,MEM
13,Shot Chart Detail,0021600028,49,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,6,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-5,1,0,20161029,NYK,MEM
14,Shot Chart Detail,0021600028,331,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,-10,1,1,20161029,NYK,MEM
15,Shot Chart Detail,0021600028,349,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,1,20161029,NYK,MEM
16,Shot Chart Detail,0021600028,352,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,5,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-32,126,1,0,20161029,NYK,MEM
17,Shot Chart Detail,0021600028,370,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,4,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20161029,NYK,MEM
18,Shot Chart Detail,0021600028,381,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,3,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,7,1,0,20161029,NYK,MEM
19,Shot Chart Detail,0021600028,387,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,2,26,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,101,26,1,1,20161029,NYK,MEM
20,Shot Chart Detail,0021600028,484,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,5,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-31,1,0,20161029,NYK,MEM
21,Shot Chart Detail,0021600028,497,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,5,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,-41,1,0,20161029,NYK,MEM
22,Shot Chart Detail,0021600039,166,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,0,20161030,MEM,WAS
23,Shot Chart Detail,0021600039,239,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,96,159,1,1,20161030,MEM,WAS
24,Shot Chart Detail,0021600039,331,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,4,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,11,1,1,20161030,MEM,WAS
25,Shot Chart Detail,0021600039,440,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,6,42,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161030,MEM,WAS
26,Shot Chart Detail,0021600039,494,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,2,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,0,20161030,MEM,WAS
27,Shot Chart Detail,0021600039,506,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,0,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,7,1,0,20161030,MEM,WAS
28,Shot Chart Detail,0021600052,61,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,5,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,23,1,0,20161101,MIN,MEM
29,Shot Chart Detail,0021600052,66,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,4,20,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,0,20161101,MIN,MEM
30,Shot Chart Detail,0021600052,248,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,237,1,0,20161101,MIN,MEM
