,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
71,Shot Chart Detail,0021600128,503,203486,Mason Plumlee,1610612757,Portland Trail Blazers,4,0,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,0,20161111,POR,SAC
72,Shot Chart Detail,0021600144,3,203486,Mason Plumlee,1610612757,Portland Trail Blazers,1,11,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,51,1,1,20161113,POR,DEN
73,Shot Chart Detail,0021600144,22,203486,Mason Plumlee,1610612757,Portland Trail Blazers,1,10,1,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,0,20161113,POR,DEN
74,Shot Chart Detail,0021600144,65,203486,Mason Plumlee,1610612757,Portland Trail Blazers,1,6,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-196,82,1,1,20161113,POR,DEN
75,Shot Chart Detail,0021600144,70,203486,Mason Plumlee,1610612757,Portland Trail Blazers,1,6,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-11,1,1,20161113,POR,DEN
76,Shot Chart Detail,0021600144,207,203486,Mason Plumlee,1610612757,Portland Trail Blazers,2,6,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-137,124,1,0,20161113,POR,DEN
77,Shot Chart Detail,0021600144,231,203486,Mason Plumlee,1610612757,Portland Trail Blazers,2,3,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20161113,POR,DEN
78,Shot Chart Detail,0021600144,342,203486,Mason Plumlee,1610612757,Portland Trail Blazers,3,7,47,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161113,POR,DEN
79,Shot Chart Detail,0021600156,210,203486,Mason Plumlee,1610612757,Portland Trail Blazers,2,5,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,141,1,0,20161115,POR,CHI
80,Shot Chart Detail,0021600156,254,203486,Mason Plumlee,1610612757,Portland Trail Blazers,2,2,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161115,POR,CHI
81,Shot Chart Detail,0021600156,287,203486,Mason Plumlee,1610612757,Portland Trail Blazers,2,0,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161115,POR,CHI
82,Shot Chart Detail,0021600156,293,203486,Mason Plumlee,1610612757,Portland Trail Blazers,3,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-102,169,1,0,20161115,POR,CHI
83,Shot Chart Detail,0021600156,344,203486,Mason Plumlee,1610612757,Portland Trail Blazers,3,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-110,160,1,0,20161115,POR,CHI
84,Shot Chart Detail,0021600156,363,203486,Mason Plumlee,1610612757,Portland Trail Blazers,3,5,14,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,1,20161115,POR,CHI
85,Shot Chart Detail,0021600156,378,203486,Mason Plumlee,1610612757,Portland Trail Blazers,3,2,52,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,0,20161115,POR,CHI
86,Shot Chart Detail,0021600171,8,203486,Mason Plumlee,1610612757,Portland Trail Blazers,1,10,35,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20161117,HOU,POR
87,Shot Chart Detail,0021600171,39,203486,Mason Plumlee,1610612757,Portland Trail Blazers,1,6,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,46,1,0,20161117,HOU,POR
88,Shot Chart Detail,0021600171,317,203486,Mason Plumlee,1610612757,Portland Trail Blazers,3,7,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20161117,HOU,POR
89,Shot Chart Detail,0021600171,438,203486,Mason Plumlee,1610612757,Portland Trail Blazers,4,8,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-42,110,1,0,20161117,HOU,POR
90,Shot Chart Detail,0021600171,465,203486,Mason Plumlee,1610612757,Portland Trail Blazers,4,7,4,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20161117,HOU,POR
91,Shot Chart Detail,0021600177,67,203486,Mason Plumlee,1610612757,Portland Trail Blazers,1,5,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-88,75,1,0,20161118,NOP,POR
92,Shot Chart Detail,0021600177,81,203486,Mason Plumlee,1610612757,Portland Trail Blazers,1,4,25,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161118,NOP,POR
93,Shot Chart Detail,0021600177,88,203486,Mason Plumlee,1610612757,Portland Trail Blazers,1,3,48,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,75,1,1,20161118,NOP,POR
94,Shot Chart Detail,0021600177,91,203486,Mason Plumlee,1610612757,Portland Trail Blazers,1,3,11,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20161118,NOP,POR
95,Shot Chart Detail,0021600177,218,203486,Mason Plumlee,1610612757,Portland Trail Blazers,2,5,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,1,20161118,NOP,POR
96,Shot Chart Detail,0021600177,236,203486,Mason Plumlee,1610612757,Portland Trail Blazers,2,3,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,16,1,1,20161118,NOP,POR
97,Shot Chart Detail,0021600177,279,203486,Mason Plumlee,1610612757,Portland Trail Blazers,3,11,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,134,1,0,20161118,NOP,POR
98,Shot Chart Detail,0021600177,319,203486,Mason Plumlee,1610612757,Portland Trail Blazers,3,7,0,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,21,1,0,20161118,NOP,POR
99,Shot Chart Detail,0021600177,435,203486,Mason Plumlee,1610612757,Portland Trail Blazers,3,0,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20161118,NOP,POR
100,Shot Chart Detail,0021600177,499,203486,Mason Plumlee,1610612757,Portland Trail Blazers,4,6,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20161118,NOP,POR
101,Shot Chart Detail,0021600194,13,203486,Mason Plumlee,1610612757,Portland Trail Blazers,1,11,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20161120,BKN,POR
102,Shot Chart Detail,0021600194,59,203486,Mason Plumlee,1610612757,Portland Trail Blazers,1,5,15,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,0,20161120,BKN,POR
103,Shot Chart Detail,0021600194,254,203486,Mason Plumlee,1610612757,Portland Trail Blazers,3,9,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,2,1,1,20161120,BKN,POR
104,Shot Chart Detail,0021600194,301,203486,Mason Plumlee,1610612757,Portland Trail Blazers,3,5,37,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161120,BKN,POR
105,Shot Chart Detail,0021600194,318,203486,Mason Plumlee,1610612757,Portland Trail Blazers,3,3,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,70,1,0,20161120,BKN,POR
106,Shot Chart Detail,0021600194,380,203486,Mason Plumlee,1610612757,Portland Trail Blazers,4,9,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,9,190,1,0,20161120,BKN,POR
107,Shot Chart Detail,0021600208,47,203486,Mason Plumlee,1610612757,Portland Trail Blazers,1,5,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20161122,NYK,POR
108,Shot Chart Detail,0021600208,49,203486,Mason Plumlee,1610612757,Portland Trail Blazers,1,5,55,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20161122,NYK,POR
109,Shot Chart Detail,0021600208,284,203486,Mason Plumlee,1610612757,Portland Trail Blazers,3,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20161122,NYK,POR
