,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600020,70,202687,Bismack Biyombo,1610612753,Orlando Magic,1,3,35,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,26,1,0,20161028,DET,ORL
1,Shot Chart Detail,0021600020,83,202687,Bismack Biyombo,1610612753,Orlando Magic,1,3,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,26,1,0,20161028,DET,ORL
2,Shot Chart Detail,0021600020,89,202687,Bismack Biyombo,1610612753,Orlando Magic,1,2,24,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,36,1,0,20161028,DET,ORL
3,Shot Chart Detail,0021600020,231,202687,Bismack Biyombo,1610612753,Orlando Magic,2,0,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,36,1,0,20161028,DET,ORL
4,Shot Chart Detail,0021600020,365,202687,Bismack Biyombo,1610612753,Orlando Magic,4,10,25,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,23,1,1,20161028,DET,ORL
5,Shot Chart Detail,0021600029,137,202687,Bismack Biyombo,1610612753,Orlando Magic,2,11,26,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20161029,CLE,ORL
6,Shot Chart Detail,0021600029,205,202687,Bismack Biyombo,1610612753,Orlando Magic,2,6,53,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20161029,CLE,ORL
7,Shot Chart Detail,0021600029,474,202687,Bismack Biyombo,1610612753,Orlando Magic,4,10,31,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,36,1,1,20161029,CLE,ORL
8,Shot Chart Detail,0021600046,211,202687,Bismack Biyombo,1610612753,Orlando Magic,2,4,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,0,20161101,PHI,ORL
9,Shot Chart Detail,0021600065,101,202687,Bismack Biyombo,1610612753,Orlando Magic,1,1,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161103,ORL,SAC
10,Shot Chart Detail,0021600065,330,202687,Bismack Biyombo,1610612753,Orlando Magic,3,2,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20161103,ORL,SAC
11,Shot Chart Detail,0021600081,99,202687,Bismack Biyombo,1610612753,Orlando Magic,1,2,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161105,ORL,WAS
