,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600007,76,202720,Jon Leuer,1610612765,Detroit Pistons,1,4,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,21,1,0,20161026,TOR,DET
1,Shot Chart Detail,0021600007,92,202720,Jon Leuer,1610612765,Detroit Pistons,1,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,14,208,1,0,20161026,TOR,DET
2,Shot Chart Detail,0021600007,197,202720,Jon Leuer,1610612765,Detroit Pistons,2,8,12,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,23,1,0,20161026,TOR,DET
3,Shot Chart Detail,0021600007,389,202720,Jon Leuer,1610612765,Detroit Pistons,3,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,252,1,1,20161026,TOR,DET
4,Shot Chart Detail,0021600007,429,202720,Jon Leuer,1610612765,Detroit Pistons,4,10,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,53,141,1,1,20161026,TOR,DET
5,Shot Chart Detail,0021600007,431,202720,Jon Leuer,1610612765,Detroit Pistons,4,9,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20161026,TOR,DET
6,Shot Chart Detail,0021600007,455,202720,Jon Leuer,1610612765,Detroit Pistons,4,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,252,1,0,20161026,TOR,DET
7,Shot Chart Detail,0021600007,545,202720,Jon Leuer,1610612765,Detroit Pistons,4,0,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,2,185,1,0,20161026,TOR,DET
8,Shot Chart Detail,0021600020,65,202720,Jon Leuer,1610612765,Detroit Pistons,1,4,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,16,1,0,20161028,DET,ORL
9,Shot Chart Detail,0021600020,87,202720,Jon Leuer,1610612765,Detroit Pistons,1,2,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-40,97,1,0,20161028,DET,ORL
10,Shot Chart Detail,0021600020,129,202720,Jon Leuer,1610612765,Detroit Pistons,2,9,45,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,61,1,1,20161028,DET,ORL
11,Shot Chart Detail,0021600020,326,202720,Jon Leuer,1610612765,Detroit Pistons,3,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,259,1,1,20161028,DET,ORL
12,Shot Chart Detail,0021600020,406,202720,Jon Leuer,1610612765,Detroit Pistons,4,6,20,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,11,1,0,20161028,DET,ORL
13,Shot Chart Detail,0021600020,413,202720,Jon Leuer,1610612765,Detroit Pistons,4,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,-1,1,0,20161028,DET,ORL
14,Shot Chart Detail,0021600020,431,202720,Jon Leuer,1610612765,Detroit Pistons,4,3,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20161028,DET,ORL
15,Shot Chart Detail,0021600038,50,202720,Jon Leuer,1610612765,Detroit Pistons,1,4,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161030,DET,MIL
16,Shot Chart Detail,0021600038,108,202720,Jon Leuer,1610612765,Detroit Pistons,2,10,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,43,1,1,20161030,DET,MIL
17,Shot Chart Detail,0021600038,125,202720,Jon Leuer,1610612765,Detroit Pistons,2,8,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,0,20161030,DET,MIL
