,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600106,147,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,2,10,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20161109,NYK,BKN
1,Shot Chart Detail,0021600106,437,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,4,8,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,0,20161109,NYK,BKN
2,Shot Chart Detail,0021600106,556,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,4,0,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,72,1,1,20161109,NYK,BKN
3,Shot Chart Detail,0021600139,183,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,2,8,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20161112,PHX,BKN
4,Shot Chart Detail,0021600139,425,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,3,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,137,252,1,0,20161112,PHX,BKN
5,Shot Chart Detail,0021600139,480,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,4,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,101,1,0,20161112,PHX,BKN
6,Shot Chart Detail,0021600152,148,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,2,10,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,214,1,1,20161114,LAC,BKN
7,Shot Chart Detail,0021600152,167,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,2,7,57,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,56,1,0,20161114,LAC,BKN
8,Shot Chart Detail,0021600152,192,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,2,6,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20161114,LAC,BKN
9,Shot Chart Detail,0021600152,205,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,2,4,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-37,178,1,1,20161114,LAC,BKN
10,Shot Chart Detail,0021600152,208,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,2,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,228,1,0,20161114,LAC,BKN
11,Shot Chart Detail,0021600152,368,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,3,1,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,55,159,1,1,20161114,LAC,BKN
12,Shot Chart Detail,0021600152,370,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,3,1,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-63,80,1,0,20161114,LAC,BKN
13,Shot Chart Detail,0021600152,383,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,141,1,0,20161114,LAC,BKN
14,Shot Chart Detail,0021600152,439,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,4,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,170,1,0,20161114,LAC,BKN
15,Shot Chart Detail,0021600152,476,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,4,4,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,46,1,0,20161114,LAC,BKN
16,Shot Chart Detail,0021600152,490,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,4,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,213,1,1,20161114,LAC,BKN
17,Shot Chart Detail,0021600157,99,1627812,Yogi Ferrell,1610612751,Brooklyn Nets,1,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,222,1,0,20161115,LAL,BKN
