,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600006,6,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,11,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,11,1,1,20161026,BOS,BKN
1,Shot Chart Detail,0021600006,15,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,10,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20161026,BOS,BKN
2,Shot Chart Detail,0021600006,24,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,170,1,1,20161026,BOS,BKN
3,Shot Chart Detail,0021600006,30,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,247,1,0,20161026,BOS,BKN
4,Shot Chart Detail,0021600006,38,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,7,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20161026,BOS,BKN
5,Shot Chart Detail,0021600006,167,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,257,1,1,20161026,BOS,BKN
6,Shot Chart Detail,0021600006,174,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,247,1,0,20161026,BOS,BKN
7,Shot Chart Detail,0021600006,300,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,9,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,33,1,0,20161026,BOS,BKN
8,Shot Chart Detail,0021600006,303,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,210,1,0,20161026,BOS,BKN
9,Shot Chart Detail,0021600006,320,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,7,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20161026,BOS,BKN
10,Shot Chart Detail,0021600006,332,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,5,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20161026,BOS,BKN
11,Shot Chart Detail,0021600006,500,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,2,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,0,20161026,BOS,BKN
12,Shot Chart Detail,0021600006,502,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,2,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20161026,BOS,BKN
13,Shot Chart Detail,0021600006,514,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,1,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-119,169,1,0,20161026,BOS,BKN
14,Shot Chart Detail,0021600006,530,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,1,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20161026,BOS,BKN
15,Shot Chart Detail,0021600006,544,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,61,264,1,1,20161026,BOS,BKN
16,Shot Chart Detail,0021600006,546,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,257,1,0,20161026,BOS,BKN
17,Shot Chart Detail,0021600019,12,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,10,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,0,20161028,BKN,IND
18,Shot Chart Detail,0021600019,27,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-187,144,1,0,20161028,BKN,IND
19,Shot Chart Detail,0021600019,60,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,6,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,0,1,1,20161028,BKN,IND
20,Shot Chart Detail,0021600019,448,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,14,200,1,0,20161028,BKN,IND
21,Shot Chart Detail,0021600019,519,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,3,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,85,1,0,20161028,BKN,IND
22,Shot Chart Detail,0021600019,563,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,4,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,198,1,0,20161028,BKN,IND
23,Shot Chart Detail,0021600031,9,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,252,1,0,20161029,MIL,BKN
24,Shot Chart Detail,0021600031,34,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,8,20,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161029,MIL,BKN
25,Shot Chart Detail,0021600031,38,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,7,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,8,1,1,20161029,MIL,BKN
26,Shot Chart Detail,0021600031,41,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,6,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-11,1,0,20161029,MIL,BKN
27,Shot Chart Detail,0021600031,133,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,11,33,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,41,1,1,20161029,MIL,BKN
28,Shot Chart Detail,0021600031,215,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,187,183,1,0,20161029,MIL,BKN
29,Shot Chart Detail,0021600031,289,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,11,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-6,1,1,20161029,MIL,BKN
