,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600010,30,201600,Omer Asik,1610612740,New Orleans Pelicans,1,8,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,NOP,DEN
1,Shot Chart Detail,0021600010,35,201600,Omer Asik,1610612740,New Orleans Pelicans,1,8,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,0,20161026,NOP,DEN
2,Shot Chart Detail,0021600010,386,201600,Omer Asik,1610612740,New Orleans Pelicans,3,7,3,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,0,20161026,NOP,DEN
3,Shot Chart Detail,0021600025,21,201600,Omer Asik,1610612740,New Orleans Pelicans,1,9,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161028,NOP,GSW
4,Shot Chart Detail,0021600051,104,201600,Omer Asik,1610612740,New Orleans Pelicans,1,2,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20161101,NOP,MIL
5,Shot Chart Detail,0021600051,394,201600,Omer Asik,1610612740,New Orleans Pelicans,3,3,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0,20161101,NOP,MIL
6,Shot Chart Detail,0021600051,431,201600,Omer Asik,1610612740,New Orleans Pelicans,3,1,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161101,NOP,MIL
7,Shot Chart Detail,0021600060,255,201600,Omer Asik,1610612740,New Orleans Pelicans,3,10,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,0,20161102,MEM,NOP
8,Shot Chart Detail,0021600060,522,201600,Omer Asik,1610612740,New Orleans Pelicans,5,4,11,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20161102,MEM,NOP
9,Shot Chart Detail,0021600075,82,201600,Omer Asik,1610612740,New Orleans Pelicans,1,2,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20161104,NOP,PHX
10,Shot Chart Detail,0021600075,135,201600,Omer Asik,1610612740,New Orleans Pelicans,2,10,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-1,1,0,20161104,NOP,PHX
11,Shot Chart Detail,0021600099,6,201600,Omer Asik,1610612740,New Orleans Pelicans,1,10,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161107,GSW,NOP
12,Shot Chart Detail,0021600099,34,201600,Omer Asik,1610612740,New Orleans Pelicans,1,8,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161107,GSW,NOP
13,Shot Chart Detail,0021600099,43,201600,Omer Asik,1610612740,New Orleans Pelicans,1,7,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20161107,GSW,NOP
14,Shot Chart Detail,0021600099,45,201600,Omer Asik,1610612740,New Orleans Pelicans,1,7,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,0,20161107,GSW,NOP
