,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
10,Shot Chart Detail,0021600115,456,101138,Brandon Bass,1610612746,LA Clippers,4,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,16,1,0,20161109,LAC,POR
11,Shot Chart Detail,0021600115,487,101138,Brandon Bass,1610612746,LA Clippers,4,5,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161109,LAC,POR
12,Shot Chart Detail,0021600115,493,101138,Brandon Bass,1610612746,LA Clippers,4,5,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161109,LAC,POR
13,Shot Chart Detail,0021600135,107,101138,Brandon Bass,1610612746,LA Clippers,2,11,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-1,1,0,20161112,MIN,LAC
14,Shot Chart Detail,0021600135,132,101138,Brandon Bass,1610612746,LA Clippers,2,8,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161112,MIN,LAC
15,Shot Chart Detail,0021600135,385,101138,Brandon Bass,1610612746,LA Clippers,4,9,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,120,1,0,20161112,MIN,LAC
16,Shot Chart Detail,0021600152,166,101138,Brandon Bass,1610612746,LA Clippers,2,8,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1,144,1,1,20161114,LAC,BKN
17,Shot Chart Detail,0021600152,373,101138,Brandon Bass,1610612746,LA Clippers,3,0,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,124,1,0,20161114,LAC,BKN
18,Shot Chart Detail,0021600152,443,101138,Brandon Bass,1610612746,LA Clippers,4,6,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161114,LAC,BKN
19,Shot Chart Detail,0021600152,468,101138,Brandon Bass,1610612746,LA Clippers,4,5,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,14,156,1,0,20161114,LAC,BKN
20,Shot Chart Detail,0021600167,150,101138,Brandon Bass,1610612746,LA Clippers,2,11,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20161116,LAC,MEM
21,Shot Chart Detail,0021600167,185,101138,Brandon Bass,1610612746,LA Clippers,2,6,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161116,LAC,MEM
22,Shot Chart Detail,0021600192,97,101138,Brandon Bass,1610612746,LA Clippers,1,0,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,42,178,1,0,20161119,LAC,CHI
23,Shot Chart Detail,0021600220,504,101138,Brandon Bass,1610612746,LA Clippers,4,3,30,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,47,1,0,20161123,DAL,LAC
24,Shot Chart Detail,0021600220,515,101138,Brandon Bass,1610612746,LA Clippers,4,2,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20161123,DAL,LAC
25,Shot Chart Detail,0021600220,537,101138,Brandon Bass,1610612746,LA Clippers,4,1,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,31,1,1,20161123,DAL,LAC
26,Shot Chart Detail,0021600220,541,101138,Brandon Bass,1610612746,LA Clippers,4,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,21,1,0,20161123,DAL,LAC
27,Shot Chart Detail,0021600220,551,101138,Brandon Bass,1610612746,LA Clippers,4,0,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,0,20161123,DAL,LAC
28,Shot Chart Detail,0021600261,164,101138,Brandon Bass,1610612746,LA Clippers,2,8,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,120,1,1,20161129,BKN,LAC
29,Shot Chart Detail,0021600261,480,101138,Brandon Bass,1610612746,LA Clippers,4,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2,193,1,1,20161129,BKN,LAC
30,Shot Chart Detail,0021600261,490,101138,Brandon Bass,1610612746,LA Clippers,4,5,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,178,1,0,20161129,BKN,LAC
31,Shot Chart Detail,0021600261,495,101138,Brandon Bass,1610612746,LA Clippers,4,4,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,1,20161129,BKN,LAC
32,Shot Chart Detail,0021600287,461,101138,Brandon Bass,1610612746,LA Clippers,4,9,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-66,110,1,0,20161202,NOP,LAC
33,Shot Chart Detail,0021600287,465,101138,Brandon Bass,1610612746,LA Clippers,4,9,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161202,NOP,LAC
34,Shot Chart Detail,0021600355,195,101138,Brandon Bass,1610612746,LA Clippers,2,7,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20161210,LAC,NOP
35,Shot Chart Detail,0021600355,489,101138,Brandon Bass,1610612746,LA Clippers,4,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,70,1,0,20161210,LAC,NOP
36,Shot Chart Detail,0021600426,394,101138,Brandon Bass,1610612746,LA Clippers,4,10,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,46,1,1,20161220,LAC,DEN
37,Shot Chart Detail,0021600426,419,101138,Brandon Bass,1610612746,LA Clippers,4,8,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161220,LAC,DEN
38,Shot Chart Detail,0021600426,442,101138,Brandon Bass,1610612746,LA Clippers,4,5,0,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161220,LAC,DEN
39,Shot Chart Detail,0021600441,69,101138,Brandon Bass,1610612746,LA Clippers,1,5,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,92,1,0,20161222,LAC,SAS
40,Shot Chart Detail,0021600441,102,101138,Brandon Bass,1610612746,LA Clippers,1,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-48,178,1,0,20161222,LAC,SAS
41,Shot Chart Detail,0021600441,341,101138,Brandon Bass,1610612746,LA Clippers,3,7,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-76,136,1,1,20161222,LAC,SAS
42,Shot Chart Detail,0021600441,412,101138,Brandon Bass,1610612746,LA Clippers,3,2,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20161222,LAC,SAS
43,Shot Chart Detail,0021600455,329,101138,Brandon Bass,1610612746,LA Clippers,3,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-140,56,1,1,20161223,LAC,DAL
44,Shot Chart Detail,0021600455,377,101138,Brandon Bass,1610612746,LA Clippers,4,9,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-1,1,0,20161223,LAC,DAL
45,Shot Chart Detail,0021600460,168,101138,Brandon Bass,1610612746,LA Clippers,2,7,33,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,94,1,1,20161225,LAL,LAC
46,Shot Chart Detail,0021600460,174,101138,Brandon Bass,1610612746,LA Clippers,2,7,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161225,LAL,LAC
47,Shot Chart Detail,0021600460,250,101138,Brandon Bass,1610612746,LA Clippers,2,1,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161225,LAL,LAC
48,Shot Chart Detail,0021600470,125,101138,Brandon Bass,1610612746,LA Clippers,1,0,51,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,36,1,0,20161226,LAC,DEN
49,Shot Chart Detail,0021600470,386,101138,Brandon Bass,1610612746,LA Clippers,4,11,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161226,LAC,DEN
50,Shot Chart Detail,0021600470,399,101138,Brandon Bass,1610612746,LA Clippers,4,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,160,1,0,20161226,LAC,DEN
51,Shot Chart Detail,0021600470,425,101138,Brandon Bass,1610612746,LA Clippers,4,7,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20161226,LAC,DEN
52,Shot Chart Detail,0021600481,106,101138,Brandon Bass,1610612746,LA Clippers,1,2,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,0,20161228,NOP,LAC
53,Shot Chart Detail,0021600481,129,101138,Brandon Bass,1610612746,LA Clippers,1,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-109,75,1,1,20161228,NOP,LAC
54,Shot Chart Detail,0021600481,137,101138,Brandon Bass,1610612746,LA Clippers,2,11,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20161228,NOP,LAC
55,Shot Chart Detail,0021600481,148,101138,Brandon Bass,1610612746,LA Clippers,2,10,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,0,20161228,NOP,LAC
56,Shot Chart Detail,0021600481,193,101138,Brandon Bass,1610612746,LA Clippers,2,7,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161228,NOP,LAC
57,Shot Chart Detail,0021600481,446,101138,Brandon Bass,1610612746,LA Clippers,4,10,21,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,0,20161228,NOP,LAC
58,Shot Chart Detail,0021600496,188,101138,Brandon Bass,1610612746,LA Clippers,2,7,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,41,1,0,20161230,HOU,LAC
59,Shot Chart Detail,0021600496,550,101138,Brandon Bass,1610612746,LA Clippers,4,4,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,0,20161230,HOU,LAC
60,Shot Chart Detail,0021600496,552,101138,Brandon Bass,1610612746,LA Clippers,4,4,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20161230,HOU,LAC
61,Shot Chart Detail,0021600496,557,101138,Brandon Bass,1610612746,LA Clippers,4,3,40,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,26,1,1,20161230,HOU,LAC
62,Shot Chart Detail,0021600496,570,101138,Brandon Bass,1610612746,LA Clippers,4,2,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,117,41,1,1,20161230,HOU,LAC
63,Shot Chart Detail,0021600507,96,101138,Brandon Bass,1610612746,LA Clippers,1,2,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,31,1,0,20161231,OKC,LAC
64,Shot Chart Detail,0021600507,98,101138,Brandon Bass,1610612746,LA Clippers,1,2,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161231,OKC,LAC
65,Shot Chart Detail,0021600507,125,101138,Brandon Bass,1610612746,LA Clippers,1,0,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161231,OKC,LAC
66,Shot Chart Detail,0021600507,142,101138,Brandon Bass,1610612746,LA Clippers,2,11,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161231,OKC,LAC
67,Shot Chart Detail,0021600507,151,101138,Brandon Bass,1610612746,LA Clippers,2,10,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161231,OKC,LAC
68,Shot Chart Detail,0021600507,157,101138,Brandon Bass,1610612746,LA Clippers,2,9,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20161231,OKC,LAC
69,Shot Chart Detail,0021600507,163,101138,Brandon Bass,1610612746,LA Clippers,2,8,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161231,OKC,LAC
70,Shot Chart Detail,0021600507,377,101138,Brandon Bass,1610612746,LA Clippers,3,2,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,46,1,1,20161231,OKC,LAC
71,Shot Chart Detail,0021600507,518,101138,Brandon Bass,1610612746,LA Clippers,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,91,282,1,0,20161231,OKC,LAC
72,Shot Chart Detail,0021600519,66,101138,Brandon Bass,1610612746,LA Clippers,1,4,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,126,1,0,20170102,LAC,PHX
73,Shot Chart Detail,0021600519,76,101138,Brandon Bass,1610612746,LA Clippers,1,3,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,123,46,1,1,20170102,LAC,PHX
74,Shot Chart Detail,0021600519,85,101138,Brandon Bass,1610612746,LA Clippers,1,2,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,20170102,LAC,PHX
75,Shot Chart Detail,0021600519,106,101138,Brandon Bass,1610612746,LA Clippers,1,1,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170102,LAC,PHX
76,Shot Chart Detail,0021600519,143,101138,Brandon Bass,1610612746,LA Clippers,2,10,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,0,20170102,LAC,PHX
77,Shot Chart Detail,0021600519,467,101138,Brandon Bass,1610612746,LA Clippers,4,10,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,85,1,1,20170102,LAC,PHX
78,Shot Chart Detail,0021600533,120,101138,Brandon Bass,1610612746,LA Clippers,1,0,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,19,124,1,0,20170104,LAC,MEM
79,Shot Chart Detail,0021600561,111,101138,Brandon Bass,1610612746,LA Clippers,1,0,3,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,77,1,0,20170108,LAC,MIA
80,Shot Chart Detail,0021600561,155,101138,Brandon Bass,1610612746,LA Clippers,2,9,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,119,75,1,0,20170108,LAC,MIA
81,Shot Chart Detail,0021600561,166,101138,Brandon Bass,1610612746,LA Clippers,2,8,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,28,1,1,20170108,LAC,MIA
82,Shot Chart Detail,0021600561,172,101138,Brandon Bass,1610612746,LA Clippers,2,8,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170108,LAC,MIA
83,Shot Chart Detail,0021600561,182,101138,Brandon Bass,1610612746,LA Clippers,2,7,40,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170108,LAC,MIA
84,Shot Chart Detail,0021600561,205,101138,Brandon Bass,1610612746,LA Clippers,2,5,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,9,164,1,0,20170108,LAC,MIA
85,Shot Chart Detail,0021600561,441,101138,Brandon Bass,1610612746,LA Clippers,3,0,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170108,LAC,MIA
86,Shot Chart Detail,0021600561,452,101138,Brandon Bass,1610612746,LA Clippers,4,11,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170108,LAC,MIA
87,Shot Chart Detail,0021600561,467,101138,Brandon Bass,1610612746,LA Clippers,4,9,43,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,0,20170108,LAC,MIA
88,Shot Chart Detail,0021600584,120,101138,Brandon Bass,1610612746,LA Clippers,1,0,56,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20170111,LAC,ORL
89,Shot Chart Detail,0021600584,151,101138,Brandon Bass,1610612746,LA Clippers,2,9,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20170111,LAC,ORL
90,Shot Chart Detail,0021600601,117,101138,Brandon Bass,1610612746,LA Clippers,1,0,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,11,1,1,20170114,LAC,LAL
91,Shot Chart Detail,0021600601,172,101138,Brandon Bass,1610612746,LA Clippers,2,7,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20170114,LAC,LAL
92,Shot Chart Detail,0021600601,530,101138,Brandon Bass,1610612746,LA Clippers,4,0,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-135,56,1,0,20170114,LAC,LAL
93,Shot Chart Detail,0021600621,156,101138,Brandon Bass,1610612746,LA Clippers,2,10,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20170116,LAC,OKC
94,Shot Chart Detail,0021600621,165,101138,Brandon Bass,1610612746,LA Clippers,2,9,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20170116,LAC,OKC
95,Shot Chart Detail,0021600621,176,101138,Brandon Bass,1610612746,LA Clippers,2,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20170116,LAC,OKC
96,Shot Chart Detail,0021600621,379,101138,Brandon Bass,1610612746,LA Clippers,4,11,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170116,LAC,OKC
97,Shot Chart Detail,0021600621,473,101138,Brandon Bass,1610612746,LA Clippers,4,4,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,71,126,1,0,20170116,LAC,OKC
98,Shot Chart Detail,0021600621,483,101138,Brandon Bass,1610612746,LA Clippers,4,2,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20170116,LAC,OKC
99,Shot Chart Detail,0021600640,133,101138,Brandon Bass,1610612746,LA Clippers,2,10,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20170119,LAC,MIN
100,Shot Chart Detail,0021600640,155,101138,Brandon Bass,1610612746,LA Clippers,2,8,23,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170119,LAC,MIN
101,Shot Chart Detail,0021600640,172,101138,Brandon Bass,1610612746,LA Clippers,2,7,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,16,1,1,20170119,LAC,MIN
102,Shot Chart Detail,0021600640,193,101138,Brandon Bass,1610612746,LA Clippers,2,5,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20170119,LAC,MIN
103,Shot Chart Detail,0021600640,231,101138,Brandon Bass,1610612746,LA Clippers,2,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20170119,LAC,MIN
104,Shot Chart Detail,0021600658,74,101138,Brandon Bass,1610612746,LA Clippers,1,4,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-155,56,1,0,20170121,DEN,LAC
105,Shot Chart Detail,0021600658,81,101138,Brandon Bass,1610612746,LA Clippers,1,4,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,-10,1,1,20170121,DEN,LAC
106,Shot Chart Detail,0021600658,112,101138,Brandon Bass,1610612746,LA Clippers,1,1,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,43,1,0,20170121,DEN,LAC
107,Shot Chart Detail,0021600658,116,101138,Brandon Bass,1610612746,LA Clippers,1,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,23,1,0,20170121,DEN,LAC
108,Shot Chart Detail,0021600658,360,101138,Brandon Bass,1610612746,LA Clippers,3,1,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-32,154,1,1,20170121,DEN,LAC
109,Shot Chart Detail,0021600658,414,101138,Brandon Bass,1610612746,LA Clippers,4,7,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,3,1,0,20170121,DEN,LAC
110,Shot Chart Detail,0021600667,138,101138,Brandon Bass,1610612746,LA Clippers,2,11,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-43,159,1,0,20170123,ATL,LAC
111,Shot Chart Detail,0021600667,439,101138,Brandon Bass,1610612746,LA Clippers,4,8,45,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,31,1,1,20170123,ATL,LAC
112,Shot Chart Detail,0021600675,138,101138,Brandon Bass,1610612746,LA Clippers,2,10,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,-16,1,0,20170124,PHI,LAC
113,Shot Chart Detail,0021600707,140,101138,Brandon Bass,1610612746,LA Clippers,2,9,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,112,47,1,0,20170128,GSW,LAC
