,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600015,155,1626245,Cristiano Felicio,1610612741,Chicago Bulls,2,10,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,35,97,1,0,20161027,CHI,BOS
1,Shot Chart Detail,0021600015,177,1626245,Cristiano Felicio,1610612741,Chicago Bulls,2,8,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161027,CHI,BOS
2,Shot Chart Detail,0021600030,148,1626245,Cristiano Felicio,1610612741,Chicago Bulls,2,6,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,8,1,1,20161029,CHI,IND
3,Shot Chart Detail,0021600030,385,1626245,Cristiano Felicio,1610612741,Chicago Bulls,4,7,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,16,1,0,20161029,CHI,IND
4,Shot Chart Detail,0021600030,387,1626245,Cristiano Felicio,1610612741,Chicago Bulls,4,7,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20161029,CHI,IND
5,Shot Chart Detail,0021600030,444,1626245,Cristiano Felicio,1610612741,Chicago Bulls,4,2,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,4,195,1,1,20161029,CHI,IND
6,Shot Chart Detail,0021600030,455,1626245,Cristiano Felicio,1610612741,Chicago Bulls,4,0,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,0,20161029,CHI,IND
7,Shot Chart Detail,0021600043,102,1626245,Cristiano Felicio,1610612741,Chicago Bulls,1,1,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,2,1,1,20161031,BKN,CHI
8,Shot Chart Detail,0021600043,157,1626245,Cristiano Felicio,1610612741,Chicago Bulls,2,9,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20161031,BKN,CHI
9,Shot Chart Detail,0021600043,471,1626245,Cristiano Felicio,1610612741,Chicago Bulls,4,6,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,2,1,1,20161031,BKN,CHI
10,Shot Chart Detail,0021600043,492,1626245,Cristiano Felicio,1610612741,Chicago Bulls,4,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-156,110,1,0,20161031,BKN,CHI
11,Shot Chart Detail,0021600061,173,1626245,Cristiano Felicio,1610612741,Chicago Bulls,2,7,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,0,20161102,BOS,CHI
12,Shot Chart Detail,0021600073,184,1626245,Cristiano Felicio,1610612741,Chicago Bulls,2,7,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20161104,CHI,NYK
13,Shot Chart Detail,0021600083,97,1626245,Cristiano Felicio,1610612741,Chicago Bulls,1,1,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20161105,IND,CHI
14,Shot Chart Detail,0021600083,488,1626245,Cristiano Felicio,1610612741,Chicago Bulls,4,0,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,136,1,1,20161105,IND,CHI
15,Shot Chart Detail,0021600083,490,1626245,Cristiano Felicio,1610612741,Chicago Bulls,4,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,105,178,1,0,20161105,IND,CHI
