,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600197,435,202087,Alonzo Gee,1610612743,Denver Nuggets,4,9,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,2,1,0,20161120,DEN,UTA
1,Shot Chart Detail,0021600221,485,202087,Alonzo Gee,1610612743,Denver Nuggets,4,6,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161123,UTA,DEN
2,Shot Chart Detail,0021600235,107,202087,Alonzo Gee,1610612743,Denver Nuggets,1,0,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,1,20161125,DEN,OKC
3,Shot Chart Detail,0021600235,129,202087,Alonzo Gee,1610612743,Denver Nuggets,2,10,53,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20161125,DEN,OKC
4,Shot Chart Detail,0021600235,190,202087,Alonzo Gee,1610612743,Denver Nuggets,2,6,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,0,20161125,DEN,OKC
5,Shot Chart Detail,0021600235,267,202087,Alonzo Gee,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,43,173,396,1,0,20161125,DEN,OKC
6,Shot Chart Detail,0021600235,387,202087,Alonzo Gee,1610612743,Denver Nuggets,3,0,35,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,18,1,0,20161125,DEN,OKC
7,Shot Chart Detail,0021600235,430,202087,Alonzo Gee,1610612743,Denver Nuggets,4,9,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161125,DEN,OKC
8,Shot Chart Detail,0021600235,446,202087,Alonzo Gee,1610612743,Denver Nuggets,4,7,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,0,20161125,DEN,OKC
9,Shot Chart Detail,0021600235,493,202087,Alonzo Gee,1610612743,Denver Nuggets,4,2,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,3,1,0,20161125,DEN,OKC
10,Shot Chart Detail,0021600246,457,202087,Alonzo Gee,1610612743,Denver Nuggets,4,11,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,117,44,1,0,20161127,PHX,DEN
11,Shot Chart Detail,0021600290,572,202087,Alonzo Gee,1610612743,Denver Nuggets,1,2,3,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,0,20161202,DEN,HOU
12,Shot Chart Detail,0021600297,168,202087,Alonzo Gee,1610612743,Denver Nuggets,2,9,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,2,1,0,20161203,UTA,DEN
13,Shot Chart Detail,0021600543,481,202087,Alonzo Gee,1610612743,Denver Nuggets,4,3,9,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,43,1,0,20170105,DEN,SAS
