,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600003,9,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,20,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,0,20161025,GSW,SAS
1,Shot Chart Detail,0021600003,33,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-19,252,1,0,20161025,GSW,SAS
2,Shot Chart Detail,0021600003,49,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,0,20161025,GSW,SAS
3,Shot Chart Detail,0021600003,55,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,0,20161025,GSW,SAS
4,Shot Chart Detail,0021600003,124,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,2,1,0,20161025,GSW,SAS
5,Shot Chart Detail,0021600003,154,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,159,1,1,20161025,GSW,SAS
6,Shot Chart Detail,0021600003,232,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,43,1,0,20161025,GSW,SAS
7,Shot Chart Detail,0021600003,277,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-173,65,1,1,20161025,GSW,SAS
8,Shot Chart Detail,0021600003,279,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,38,1,1,20161025,GSW,SAS
9,Shot Chart Detail,0021600003,293,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,169,1,0,20161025,GSW,SAS
10,Shot Chart Detail,0021600003,300,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,229,1,1,20161025,GSW,SAS
11,Shot Chart Detail,0021600003,421,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,252,1,0,20161025,GSW,SAS
12,Shot Chart Detail,0021600003,457,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20161025,GSW,SAS
13,Shot Chart Detail,0021600025,2,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,112,85,1,0,20161028,NOP,GSW
14,Shot Chart Detail,0021600025,7,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,124,1,1,20161028,NOP,GSW
15,Shot Chart Detail,0021600025,45,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,41,1,0,20161028,NOP,GSW
16,Shot Chart Detail,0021600025,73,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-137,87,1,1,20161028,NOP,GSW
17,Shot Chart Detail,0021600025,76,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,146,1,0,20161028,NOP,GSW
18,Shot Chart Detail,0021600025,144,202691,Klay Thompson,1610612744,Golden State Warriors,1,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,69,175,1,1,20161028,NOP,GSW
19,Shot Chart Detail,0021600025,154,202691,Klay Thompson,1610612744,Golden State Warriors,1,0,2,Made Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,8,1,1,20161028,NOP,GSW
