,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600009,102,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,1,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-4,210,1,1,20161026,MEM,MIN
1,Shot Chart Detail,0021600009,105,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,267,1,1,20161026,MEM,MIN
2,Shot Chart Detail,0021600009,131,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,242,1,0,20161026,MEM,MIN
3,Shot Chart Detail,0021600009,170,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,8,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,46,1,1,20161026,MEM,MIN
4,Shot Chart Detail,0021600009,249,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,0,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,7,1,1,20161026,MEM,MIN
5,Shot Chart Detail,0021600009,369,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,2,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,-6,1,0,20161026,MEM,MIN
6,Shot Chart Detail,0021600009,389,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,65,1,0,20161026,MEM,MIN
7,Shot Chart Detail,0021600009,402,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,11,20,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,1,20161026,MEM,MIN
8,Shot Chart Detail,0021600009,423,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,9,12,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,36,1,1,20161026,MEM,MIN
9,Shot Chart Detail,0021600009,441,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,7,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,141,1,0,20161026,MEM,MIN
10,Shot Chart Detail,0021600009,463,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,6,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20161026,MEM,MIN
11,Shot Chart Detail,0021600009,481,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,5,11,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,31,1,0,20161026,MEM,MIN
12,Shot Chart Detail,0021600028,90,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,3,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,155,82,1,0,20161029,NYK,MEM
13,Shot Chart Detail,0021600028,117,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,31,1,0,20161029,NYK,MEM
14,Shot Chart Detail,0021600028,123,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,0,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,1,20161029,NYK,MEM
15,Shot Chart Detail,0021600028,129,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,11,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,41,1,0,20161029,NYK,MEM
16,Shot Chart Detail,0021600028,130,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,11,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,0,20161029,NYK,MEM
17,Shot Chart Detail,0021600028,141,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,10,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,-5,1,0,20161029,NYK,MEM
18,Shot Chart Detail,0021600028,155,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,10,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,2,1,0,20161029,NYK,MEM
19,Shot Chart Detail,0021600028,198,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,6,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,31,1,0,20161029,NYK,MEM
20,Shot Chart Detail,0021600028,400,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,247,1,1,20161029,NYK,MEM
21,Shot Chart Detail,0021600028,408,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,0,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,20161029,NYK,MEM
22,Shot Chart Detail,0021600028,427,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,158,77,1,1,20161029,NYK,MEM
23,Shot Chart Detail,0021600028,434,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,10,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,7,1,0,20161029,NYK,MEM
