,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
35,Shot Chart Detail,0021600021,688,1626164,Devin Booker,1610612756,Phoenix Suns,5,0,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,0,20161028,OKC,PHX
36,Shot Chart Detail,0021600021,696,1626164,Devin Booker,1610612756,Phoenix Suns,5,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,249,1,0,20161028,OKC,PHX
37,Shot Chart Detail,0021600036,32,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-199,120,1,0,20161030,PHX,GSW
38,Shot Chart Detail,0021600036,55,1626164,Devin Booker,1610612756,Phoenix Suns,1,6,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,-6,1,0,20161030,PHX,GSW
39,Shot Chart Detail,0021600036,201,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,262,1,0,20161030,PHX,GSW
40,Shot Chart Detail,0021600036,205,1626164,Devin Booker,1610612756,Phoenix Suns,2,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,190,1,0,20161030,PHX,GSW
41,Shot Chart Detail,0021600036,333,1626164,Devin Booker,1610612756,Phoenix Suns,3,9,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,7,1,0,20161030,PHX,GSW
42,Shot Chart Detail,0021600036,339,1626164,Devin Booker,1610612756,Phoenix Suns,3,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,22,169,1,0,20161030,PHX,GSW
43,Shot Chart Detail,0021600036,343,1626164,Devin Booker,1610612756,Phoenix Suns,3,8,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,200,1,1,20161030,PHX,GSW
44,Shot Chart Detail,0021600036,519,1626164,Devin Booker,1610612756,Phoenix Suns,4,6,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-1,1,1,20161030,PHX,GSW
45,Shot Chart Detail,0021600036,531,1626164,Devin Booker,1610612756,Phoenix Suns,4,5,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-83,195,1,1,20161030,PHX,GSW
46,Shot Chart Detail,0021600036,546,1626164,Devin Booker,1610612756,Phoenix Suns,4,3,52,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,16,1,0,20161030,PHX,GSW
47,Shot Chart Detail,0021600036,572,1626164,Devin Booker,1610612756,Phoenix Suns,4,1,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,0,20161030,PHX,GSW
48,Shot Chart Detail,0021600036,611,1626164,Devin Booker,1610612756,Phoenix Suns,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,213,1,0,20161030,PHX,GSW
49,Shot Chart Detail,0021600063,25,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,46,1,0,20161102,PHX,POR
50,Shot Chart Detail,0021600063,41,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,17,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-78,134,1,0,20161102,PHX,POR
51,Shot Chart Detail,0021600063,44,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,164,1,1,20161102,PHX,POR
52,Shot Chart Detail,0021600063,54,1626164,Devin Booker,1610612756,Phoenix Suns,1,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20161102,PHX,POR
53,Shot Chart Detail,0021600063,89,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,0,20161102,PHX,POR
54,Shot Chart Detail,0021600063,201,1626164,Devin Booker,1610612756,Phoenix Suns,2,5,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20161102,PHX,POR
55,Shot Chart Detail,0021600063,248,1626164,Devin Booker,1610612756,Phoenix Suns,2,2,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,7,1,0,20161102,PHX,POR
56,Shot Chart Detail,0021600063,301,1626164,Devin Booker,1610612756,Phoenix Suns,3,9,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,87,144,1,0,20161102,PHX,POR
57,Shot Chart Detail,0021600063,348,1626164,Devin Booker,1610612756,Phoenix Suns,3,4,50,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,26,1,0,20161102,PHX,POR
58,Shot Chart Detail,0021600063,352,1626164,Devin Booker,1610612756,Phoenix Suns,3,4,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,37,164,1,0,20161102,PHX,POR
59,Shot Chart Detail,0021600063,506,1626164,Devin Booker,1610612756,Phoenix Suns,4,3,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-78,149,1,1,20161102,PHX,POR
60,Shot Chart Detail,0021600063,529,1626164,Devin Booker,1610612756,Phoenix Suns,4,1,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-74,139,1,0,20161102,PHX,POR
61,Shot Chart Detail,0021600063,600,1626164,Devin Booker,1610612756,Phoenix Suns,5,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20161102,PHX,POR
62,Shot Chart Detail,0021600063,616,1626164,Devin Booker,1610612756,Phoenix Suns,5,1,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,148,144,1,1,20161102,PHX,POR
63,Shot Chart Detail,0021600063,620,1626164,Devin Booker,1610612756,Phoenix Suns,5,0,50,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,170,1,0,20161102,PHX,POR
64,Shot Chart Detail,0021600075,22,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,8,1,1,20161104,NOP,PHX
65,Shot Chart Detail,0021600075,32,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,1,20161104,NOP,PHX
66,Shot Chart Detail,0021600075,52,1626164,Devin Booker,1610612756,Phoenix Suns,1,5,36,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,7,1,1,20161104,NOP,PHX
67,Shot Chart Detail,0021600075,64,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20161104,NOP,PHX
68,Shot Chart Detail,0021600075,219,1626164,Devin Booker,1610612756,Phoenix Suns,2,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,18,1,1,20161104,NOP,PHX
69,Shot Chart Detail,0021600075,272,1626164,Devin Booker,1610612756,Phoenix Suns,3,10,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20161104,NOP,PHX
70,Shot Chart Detail,0021600075,283,1626164,Devin Booker,1610612756,Phoenix Suns,3,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-86,92,1,1,20161104,NOP,PHX
71,Shot Chart Detail,0021600075,297,1626164,Devin Booker,1610612756,Phoenix Suns,3,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,262,1,1,20161104,NOP,PHX
72,Shot Chart Detail,0021600075,312,1626164,Devin Booker,1610612756,Phoenix Suns,3,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,203,1,1,20161104,NOP,PHX
73,Shot Chart Detail,0021600075,317,1626164,Devin Booker,1610612756,Phoenix Suns,3,5,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,0,20161104,NOP,PHX
74,Shot Chart Detail,0021600075,342,1626164,Devin Booker,1610612756,Phoenix Suns,3,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,233,1,0,20161104,NOP,PHX
75,Shot Chart Detail,0021600075,356,1626164,Devin Booker,1610612756,Phoenix Suns,3,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,218,1,0,20161104,NOP,PHX
76,Shot Chart Detail,0021600075,371,1626164,Devin Booker,1610612756,Phoenix Suns,3,2,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,0,20161104,NOP,PHX
77,Shot Chart Detail,0021600075,374,1626164,Devin Booker,1610612756,Phoenix Suns,3,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,122,75,1,0,20161104,NOP,PHX
78,Shot Chart Detail,0021600075,444,1626164,Devin Booker,1610612756,Phoenix Suns,4,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-166,149,1,1,20161104,NOP,PHX
79,Shot Chart Detail,0021600075,452,1626164,Devin Booker,1610612756,Phoenix Suns,4,6,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,62,1,0,20161104,NOP,PHX
80,Shot Chart Detail,0021600075,502,1626164,Devin Booker,1610612756,Phoenix Suns,4,2,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,20161104,NOP,PHX
81,Shot Chart Detail,0021600075,511,1626164,Devin Booker,1610612756,Phoenix Suns,4,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,247,1,0,20161104,NOP,PHX
82,Shot Chart Detail,0021600075,529,1626164,Devin Booker,1610612756,Phoenix Suns,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,244,1,0,20161104,NOP,PHX
83,Shot Chart Detail,0021600075,534,1626164,Devin Booker,1610612756,Phoenix Suns,4,0,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,115,219,1,1,20161104,NOP,PHX
84,Shot Chart Detail,0021600075,544,1626164,Devin Booker,1610612756,Phoenix Suns,4,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-212,-11,1,1,20161104,NOP,PHX
85,Shot Chart Detail,0021600075,584,1626164,Devin Booker,1610612756,Phoenix Suns,5,2,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-11,1,1,20161104,NOP,PHX
86,Shot Chart Detail,0021600092,16,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,18,1,0,20161106,LAL,PHX
87,Shot Chart Detail,0021600092,61,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,37,1,1,20161106,LAL,PHX
88,Shot Chart Detail,0021600092,65,1626164,Devin Booker,1610612756,Phoenix Suns,1,6,55,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,21,1,0,20161106,LAL,PHX
89,Shot Chart Detail,0021600092,89,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,76,183,1,0,20161106,LAL,PHX
90,Shot Chart Detail,0021600092,91,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,50,125,1,0,20161106,LAL,PHX
91,Shot Chart Detail,0021600092,97,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20161106,LAL,PHX
92,Shot Chart Detail,0021600092,106,1626164,Devin Booker,1610612756,Phoenix Suns,1,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,217,1,0,20161106,LAL,PHX
93,Shot Chart Detail,0021600092,155,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-41,101,1,0,20161106,LAL,PHX
94,Shot Chart Detail,0021600092,201,1626164,Devin Booker,1610612756,Phoenix Suns,2,8,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,0,20161106,LAL,PHX
95,Shot Chart Detail,0021600092,234,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,228,1,0,20161106,LAL,PHX
96,Shot Chart Detail,0021600092,248,1626164,Devin Booker,1610612756,Phoenix Suns,2,4,51,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,16,1,1,20161106,LAL,PHX
97,Shot Chart Detail,0021600092,276,1626164,Devin Booker,1610612756,Phoenix Suns,2,2,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,76,184,1,0,20161106,LAL,PHX
98,Shot Chart Detail,0021600092,329,1626164,Devin Booker,1610612756,Phoenix Suns,3,10,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-147,124,1,1,20161106,LAL,PHX
99,Shot Chart Detail,0021600092,369,1626164,Devin Booker,1610612756,Phoenix Suns,3,6,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,31,1,0,20161106,LAL,PHX
100,Shot Chart Detail,0021600092,387,1626164,Devin Booker,1610612756,Phoenix Suns,3,5,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,0,20161106,LAL,PHX
101,Shot Chart Detail,0021600092,406,1626164,Devin Booker,1610612756,Phoenix Suns,3,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,124,1,1,20161106,LAL,PHX
102,Shot Chart Detail,0021600092,408,1626164,Devin Booker,1610612756,Phoenix Suns,3,3,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,41,1,0,20161106,LAL,PHX
103,Shot Chart Detail,0021600092,427,1626164,Devin Booker,1610612756,Phoenix Suns,3,1,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,129,1,1,20161106,LAL,PHX
104,Shot Chart Detail,0021600092,430,1626164,Devin Booker,1610612756,Phoenix Suns,3,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161106,LAL,PHX
105,Shot Chart Detail,0021600092,452,1626164,Devin Booker,1610612756,Phoenix Suns,4,11,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,-5,1,1,20161106,LAL,PHX
106,Shot Chart Detail,0021600092,458,1626164,Devin Booker,1610612756,Phoenix Suns,4,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,68,238,1,1,20161106,LAL,PHX
107,Shot Chart Detail,0021600092,495,1626164,Devin Booker,1610612756,Phoenix Suns,4,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,1,20161106,LAL,PHX
108,Shot Chart Detail,0021600092,500,1626164,Devin Booker,1610612756,Phoenix Suns,4,7,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,3,1,0,20161106,LAL,PHX
109,Shot Chart Detail,0021600092,512,1626164,Devin Booker,1610612756,Phoenix Suns,4,6,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,65,1,1,20161106,LAL,PHX
110,Shot Chart Detail,0021600092,525,1626164,Devin Booker,1610612756,Phoenix Suns,4,6,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,31,1,0,20161106,LAL,PHX
111,Shot Chart Detail,0021600092,553,1626164,Devin Booker,1610612756,Phoenix Suns,4,4,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-134,153,1,0,20161106,LAL,PHX
