,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
20,Shot Chart Detail,0021600233,11,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,174,242,1,0,20161125,MEM,MIA
21,Shot Chart Detail,0021600233,213,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,232,1,1,20161125,MEM,MIA
22,Shot Chart Detail,0021600233,282,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,247,1,0,20161125,MEM,MIA
23,Shot Chart Detail,0021600233,291,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,10,4,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-109,85,1,0,20161125,MEM,MIA
24,Shot Chart Detail,0021600233,408,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,246,-6,1,0,20161125,MEM,MIA
25,Shot Chart Detail,0021600257,364,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,1,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,114,183,1,0,20161128,MEM,CHA
26,Shot Chart Detail,0021600257,375,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,0,33,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-6,1,0,20161128,MEM,CHA
27,Shot Chart Detail,0021600257,494,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,252,1,0,20161128,MEM,CHA
28,Shot Chart Detail,0021600268,146,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,8,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-135,97,1,1,20161130,TOR,MEM
29,Shot Chart Detail,0021600268,148,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-34,267,1,0,20161130,TOR,MEM
30,Shot Chart Detail,0021600268,401,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,254,1,0,20161130,TOR,MEM
31,Shot Chart Detail,0021600268,416,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,0,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,134,1,1,20161130,TOR,MEM
32,Shot Chart Detail,0021600268,441,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,11,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-99,259,1,1,20161130,TOR,MEM
33,Shot Chart Detail,0021600268,451,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,10,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,248,51,1,0,20161130,TOR,MEM
34,Shot Chart Detail,0021600268,471,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,8,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,159,1,0,20161130,TOR,MEM
35,Shot Chart Detail,0021600268,504,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,5,43,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,208,1,1,20161130,TOR,MEM
36,Shot Chart Detail,0021600268,514,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,223,1,0,20161130,TOR,MEM
37,Shot Chart Detail,0021600268,523,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,3,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,129,1,0,20161130,TOR,MEM
38,Shot Chart Detail,0021600268,525,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,3,55,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,8,1,1,20161130,TOR,MEM
39,Shot Chart Detail,0021600268,569,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,249,1,1,20161130,TOR,MEM
40,Shot Chart Detail,0021600278,76,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,3,1,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,1,20161201,MEM,ORL
41,Shot Chart Detail,0021600278,94,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,1,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,61,1,0,20161201,MEM,ORL
42,Shot Chart Detail,0021600278,110,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,186,111,1,1,20161201,MEM,ORL
43,Shot Chart Detail,0021600278,118,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,219,1,1,20161201,MEM,ORL
44,Shot Chart Detail,0021600278,140,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,8,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,7,1,1,20161201,MEM,ORL
45,Shot Chart Detail,0021600278,253,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-29,244,1,0,20161201,MEM,ORL
46,Shot Chart Detail,0021600278,360,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,4,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-65,100,1,1,20161201,MEM,ORL
47,Shot Chart Detail,0021600278,363,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,174,1,0,20161201,MEM,ORL
48,Shot Chart Detail,0021600278,376,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,3,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,242,1,1,20161201,MEM,ORL
49,Shot Chart Detail,0021600295,29,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,8,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-48,188,1,1,20161203,MEM,LAL
50,Shot Chart Detail,0021600295,32,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,203,1,1,20161203,MEM,LAL
51,Shot Chart Detail,0021600295,38,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,7,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,145,160,1,0,20161203,MEM,LAL
52,Shot Chart Detail,0021600295,49,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,116,1,0,20161203,MEM,LAL
53,Shot Chart Detail,0021600295,67,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,4,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-214,0,1,0,20161203,MEM,LAL
54,Shot Chart Detail,0021600295,78,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,122,247,1,0,20161203,MEM,LAL
55,Shot Chart Detail,0021600295,80,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,232,1,0,20161203,MEM,LAL
56,Shot Chart Detail,0021600295,103,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,2,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-163,156,1,1,20161203,MEM,LAL
57,Shot Chart Detail,0021600295,106,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,2,10,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,208,1,1,20161203,MEM,LAL
58,Shot Chart Detail,0021600295,172,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,8,38,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,38,1,1,20161203,MEM,LAL
59,Shot Chart Detail,0021600295,197,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,6,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,7,1,0,20161203,MEM,LAL
60,Shot Chart Detail,0021600295,217,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,4,34,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,228,1,1,20161203,MEM,LAL
61,Shot Chart Detail,0021600295,224,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,3,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-120,174,1,1,20161203,MEM,LAL
62,Shot Chart Detail,0021600295,250,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,2,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,47,1,1,20161203,MEM,LAL
63,Shot Chart Detail,0021600295,261,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,0,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,128,175,1,0,20161203,MEM,LAL
64,Shot Chart Detail,0021600295,266,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,0,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,247,1,1,20161203,MEM,LAL
65,Shot Chart Detail,0021600295,323,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,232,1,0,20161203,MEM,LAL
66,Shot Chart Detail,0021600295,346,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,4,24,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,198,1,1,20161203,MEM,LAL
67,Shot Chart Detail,0021600295,360,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,2,213,1,0,20161203,MEM,LAL
68,Shot Chart Detail,0021600295,466,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,4,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-9,195,1,0,20161203,MEM,LAL
69,Shot Chart Detail,0021600295,470,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,4,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-102,100,1,1,20161203,MEM,LAL
70,Shot Chart Detail,0021600295,482,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,2,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,188,1,0,20161203,MEM,LAL
71,Shot Chart Detail,0021600295,484,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,218,1,1,20161203,MEM,LAL
72,Shot Chart Detail,0021600310,101,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,84,214,1,0,20161205,NOP,MEM
73,Shot Chart Detail,0021600310,143,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,11,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,0,20161205,NOP,MEM
74,Shot Chart Detail,0021600310,161,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,7,1,1,20161205,NOP,MEM
75,Shot Chart Detail,0021600310,167,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,7,1,0,20161205,NOP,MEM
76,Shot Chart Detail,0021600310,176,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,237,1,1,20161205,NOP,MEM
77,Shot Chart Detail,0021600310,190,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,7,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,181,61,1,0,20161205,NOP,MEM
78,Shot Chart Detail,0021600310,226,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-86,269,1,1,20161205,NOP,MEM
79,Shot Chart Detail,0021600310,256,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,32,277,1,0,20161205,NOP,MEM
80,Shot Chart Detail,0021600310,319,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,4,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,46,252,1,1,20161205,NOP,MEM
81,Shot Chart Detail,0021600310,330,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,3,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,115,110,1,0,20161205,NOP,MEM
82,Shot Chart Detail,0021600310,343,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,3,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,46,1,1,20161205,NOP,MEM
83,Shot Chart Detail,0021600310,354,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,228,1,1,20161205,NOP,MEM
84,Shot Chart Detail,0021600310,362,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,1,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,20161205,NOP,MEM
85,Shot Chart Detail,0021600310,368,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,0,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,26,1,1,20161205,NOP,MEM
86,Shot Chart Detail,0021600310,469,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,2,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-17,129,1,0,20161205,NOP,MEM
87,Shot Chart Detail,0021600310,479,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,1,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20161205,NOP,MEM
88,Shot Chart Detail,0021600310,533,203584,Troy Daniels,1610612763,Memphis Grizzlies,5,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-120,264,1,0,20161205,NOP,MEM
89,Shot Chart Detail,0021600310,541,203584,Troy Daniels,1610612763,Memphis Grizzlies,5,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-47,178,1,0,20161205,NOP,MEM
90,Shot Chart Detail,0021600310,559,203584,Troy Daniels,1610612763,Memphis Grizzlies,5,0,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,8,1,1,20161205,NOP,MEM
91,Shot Chart Detail,0021600310,582,203584,Troy Daniels,1610612763,Memphis Grizzlies,6,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-214,183,1,0,20161205,NOP,MEM
92,Shot Chart Detail,0021600318,94,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,208,1,0,20161206,MEM,PHI
93,Shot Chart Detail,0021600318,120,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,2,311,1,1,20161206,MEM,PHI
94,Shot Chart Detail,0021600318,143,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,190,1,0,20161206,MEM,PHI
95,Shot Chart Detail,0021600318,147,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,43,-187,395,1,0,20161206,MEM,PHI
96,Shot Chart Detail,0021600318,154,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,63,218,1,1,20161206,MEM,PHI
97,Shot Chart Detail,0021600318,160,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,193,1,0,20161206,MEM,PHI
98,Shot Chart Detail,0021600318,195,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,7,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,150,62,1,0,20161206,MEM,PHI
99,Shot Chart Detail,0021600318,269,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,160,1,0,20161206,MEM,PHI
100,Shot Chart Detail,0021600318,398,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,232,1,0,20161206,MEM,PHI
101,Shot Chart Detail,0021600318,411,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,2,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,36,1,0,20161206,MEM,PHI
102,Shot Chart Detail,0021600318,416,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,1,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,70,1,1,20161206,MEM,PHI
103,Shot Chart Detail,0021600318,423,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,208,1,0,20161206,MEM,PHI
104,Shot Chart Detail,0021600318,461,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,1,20161206,MEM,PHI
105,Shot Chart Detail,0021600318,476,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,237,1,0,20161206,MEM,PHI
106,Shot Chart Detail,0021600333,115,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,2,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,60,203,1,0,20161208,MEM,POR
107,Shot Chart Detail,0021600333,132,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,0,20161208,MEM,POR
108,Shot Chart Detail,0021600333,142,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,0,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,207,51,1,0,20161208,MEM,POR
109,Shot Chart Detail,0021600333,157,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,10,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,7,1,0,20161208,MEM,POR
110,Shot Chart Detail,0021600333,188,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,7,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,0,20161208,MEM,POR
