,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900022,169,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,214,1,0,20191025,OKC,WAS
1,Shot Chart Detail,0021900036,659,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,0,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-9,1,1,20191027,OKC,GSW
2,Shot Chart Detail,0021900077,543,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,225,1,0,20191102,OKC,NOP
3,Shot Chart Detail,0021900077,556,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,11,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,165,63,1,0,20191102,OKC,NOP
4,Shot Chart Detail,0021900077,583,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,9,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,35,249,1,1,20191102,OKC,NOP
5,Shot Chart Detail,0021900146,134,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,1,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,177,209,1,0,20191112,IND,OKC
6,Shot Chart Detail,0021900146,391,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,3,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,216,188,1,0,20191112,IND,OKC
7,Shot Chart Detail,0021900146,406,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,3,5,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,23,1,1,20191112,IND,OKC
8,Shot Chart Detail,0021900146,411,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,3,4,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,13,1,0,20191112,IND,OKC
9,Shot Chart Detail,0021900146,452,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,3,1,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-90,155,1,1,20191112,IND,OKC
10,Shot Chart Detail,0021900146,478,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,11,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,21,1,0,20191112,IND,OKC
11,Shot Chart Detail,0021900146,482,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,11,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20191112,IND,OKC
12,Shot Chart Detail,0021900146,570,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-130,252,1,1,20191112,IND,OKC
13,Shot Chart Detail,0021900146,608,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-60,290,1,1,20191112,IND,OKC
14,Shot Chart Detail,0021900146,614,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,1,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,26,1,0,20191112,IND,OKC
15,Shot Chart Detail,0021900146,626,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,0,40,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,20,1,0,20191112,IND,OKC
16,Shot Chart Detail,0021900146,634,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,112,262,1,1,20191112,IND,OKC
17,Shot Chart Detail,0021900197,564,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,241,1,0,20191118,LAC,OKC
18,Shot Chart Detail,0021900201,157,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,1,1,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20191119,LAL,OKC
19,Shot Chart Detail,0021900201,601,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,5,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,1,20191119,LAL,OKC
20,Shot Chart Detail,0021900250,192,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,159,1,0,20191125,GSW,OKC
21,Shot Chart Detail,0021900250,206,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,8,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,29,1,1,20191125,GSW,OKC
22,Shot Chart Detail,0021900250,217,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,7,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,227,1,0,20191125,GSW,OKC
23,Shot Chart Detail,0021900265,119,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,201,1,0,20191127,POR,OKC
24,Shot Chart Detail,0021900265,189,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,9,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,30,1,0,20191127,POR,OKC
25,Shot Chart Detail,0021900265,534,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,254,1,0,20191127,POR,OKC
26,Shot Chart Detail,0021900265,586,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,5,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,1,20191127,POR,OKC
27,Shot Chart Detail,0021900265,595,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,4,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,7,1,0,20191127,POR,OKC
28,Shot Chart Detail,0021900265,626,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,2,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,0,20191127,POR,OKC
29,Shot Chart Detail,0021900265,633,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,1,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20191127,POR,OKC
30,Shot Chart Detail,0021900289,187,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,8,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-5,1,1,20191201,NOP,OKC
31,Shot Chart Detail,0021900289,517,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,8,0,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,0,20191201,NOP,OKC
32,Shot Chart Detail,0021900312,465,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,0,20191204,OKC,IND
33,Shot Chart Detail,0021900426,723,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,17,1,1,20191220,OKC,PHX
34,Shot Chart Detail,0021900442,220,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,195,1,0,20191222,OKC,LAC
35,Shot Chart Detail,0021900442,222,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,7,46,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,25,1,0,20191222,OKC,LAC
36,Shot Chart Detail,0021900442,464,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,3,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,136,1,0,20191222,OKC,LAC
37,Shot Chart Detail,0021900442,544,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,9,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,34,1,0,20191222,OKC,LAC
38,Shot Chart Detail,0021900462,116,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,1,2,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,81,1,0,20191226,OKC,MEM
39,Shot Chart Detail,0021900462,200,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,8,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-131,113,1,0,20191226,OKC,MEM
40,Shot Chart Detail,0021900467,151,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,1,0,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,35,1,1,20191227,CHA,OKC
41,Shot Chart Detail,0021900467,189,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,11,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,35,56,1,0,20191227,CHA,OKC
42,Shot Chart Detail,0021900467,211,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,9,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20191227,CHA,OKC
43,Shot Chart Detail,0021900467,221,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,8,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,43,1,0,20191227,CHA,OKC
44,Shot Chart Detail,0021900467,438,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,3,6,17,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,22,1,0,20191227,CHA,OKC
45,Shot Chart Detail,0021900467,457,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,3,5,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20191227,CHA,OKC
46,Shot Chart Detail,0021900467,499,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,3,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,232,1,0,20191227,CHA,OKC
47,Shot Chart Detail,0021900467,539,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,10,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,225,1,0,20191227,CHA,OKC
48,Shot Chart Detail,0021900486,201,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,141,1,0,20191229,TOR,OKC
49,Shot Chart Detail,0021900486,208,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,8,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,17,1,0,20191229,TOR,OKC
50,Shot Chart Detail,0021900527,648,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-183,273,1,0,20200104,CLE,OKC
51,Shot Chart Detail,0021900550,117,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,1,2,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20200107,BKN,OKC
52,Shot Chart Detail,0021900550,133,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,1,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,222,1,0,20200107,BKN,OKC
53,Shot Chart Detail,0021900550,152,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,11,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-37,124,1,0,20200107,BKN,OKC
54,Shot Chart Detail,0021900550,452,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,3,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,184,1,0,20200107,BKN,OKC
55,Shot Chart Detail,0021900550,470,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,3,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,256,1,0,20200107,BKN,OKC
56,Shot Chart Detail,0021900550,550,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,8,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,32,1,0,20200107,BKN,OKC
57,Shot Chart Detail,0021900566,576,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,155,1,0,20200109,OKC,HOU
58,Shot Chart Detail,0021900566,579,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,3,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20200109,OKC,HOU
59,Shot Chart Detail,0021900566,594,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,1,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20200109,OKC,HOU
60,Shot Chart Detail,0021900580,617,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,1,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20200111,OKC,LAL
61,Shot Chart Detail,0021900609,155,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,81,190,794,1,0,20200115,OKC,TOR
62,Shot Chart Detail,0021900609,450,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,3,3,56,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,18,1,0,20200115,OKC,TOR
63,Shot Chart Detail,0021900609,672,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,54,-174,516,1,0,20200115,OKC,TOR
64,Shot Chart Detail,0021900623,236,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,214,1,0,20200117,OKC,MIA
65,Shot Chart Detail,0021900623,243,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,4,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,34,1,0,20200117,OKC,MIA
66,Shot Chart Detail,0021900623,484,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,9,58,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,8,1,0,20200117,OKC,MIA
67,Shot Chart Detail,0021900635,185,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,11,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,21,1,0,20200118,OKC,POR
68,Shot Chart Detail,0021900635,202,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,10,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20200118,OKC,POR
69,Shot Chart Detail,0021900635,550,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,10,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,1,20200118,OKC,POR
70,Shot Chart Detail,0021900635,564,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,8,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20200118,OKC,POR
71,Shot Chart Detail,0021900635,567,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,8,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20200118,OKC,POR
72,Shot Chart Detail,0021900635,614,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,5,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,0,1,0,20200118,OKC,POR
73,Shot Chart Detail,0021900645,168,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,11,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,0,20200120,HOU,OKC
74,Shot Chart Detail,0021900645,510,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,11,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20200120,HOU,OKC
75,Shot Chart Detail,0021900677,682,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20200124,OKC,ATL
76,Shot Chart Detail,0021900677,690,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,4,0,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,7,1,0,20200124,OKC,ATL
77,Shot Chart Detail,0021900683,194,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,10,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,0,20200125,MIN,OKC
78,Shot Chart Detail,0021900683,203,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,9,45,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,230,1,1,20200125,MIN,OKC
79,Shot Chart Detail,0021900683,244,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,5,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20200125,MIN,OKC
80,Shot Chart Detail,0021900683,258,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,2,5,17,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,0,337,1,0,20200125,MIN,OKC
81,Shot Chart Detail,0021900697,131,1629126,Deonte Burton,1610612760,Oklahoma City Thunder,1,2,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-1,1,0,20200127,OKC,DAL
