,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
10,Shot Chart Detail,0021900024,518,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,31,1,1,20191025,SAC,POR
11,Shot Chart Detail,0021900034,21,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,183,1,0,20191026,UTA,SAC
12,Shot Chart Detail,0021900034,44,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,8,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,10,1,1,20191026,UTA,SAC
13,Shot Chart Detail,0021900034,109,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,2,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-1,1,1,20191026,UTA,SAC
14,Shot Chart Detail,0021900034,269,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,3,10,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,6,1,0,20191026,UTA,SAC
15,Shot Chart Detail,0021900034,273,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,222,1,1,20191026,UTA,SAC
16,Shot Chart Detail,0021900050,60,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,226,1,1,20191028,SAC,DEN
17,Shot Chart Detail,0021900050,303,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,2,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,55,266,1,1,20191028,SAC,DEN
18,Shot Chart Detail,0021900050,388,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,8,10,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,191,1,1,20191028,SAC,DEN
19,Shot Chart Detail,0021900050,408,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,159,1,0,20191028,SAC,DEN
20,Shot Chart Detail,0021900050,525,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,11,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,22,1,0,20191028,SAC,DEN
21,Shot Chart Detail,0021900050,540,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-204,174,1,0,20191028,SAC,DEN
22,Shot Chart Detail,0021900050,566,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,8,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,0,20191028,SAC,DEN
23,Shot Chart Detail,0021900050,568,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,8,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191028,SAC,DEN
24,Shot Chart Detail,0021900050,570,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,8,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191028,SAC,DEN
25,Shot Chart Detail,0021900050,597,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,65,257,1,1,20191028,SAC,DEN
26,Shot Chart Detail,0021900050,720,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-46,137,1,0,20191028,SAC,DEN
27,Shot Chart Detail,0021900064,29,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,9,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-11,1,1,20191030,SAC,CHA
28,Shot Chart Detail,0021900064,104,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,3,57,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20191030,SAC,CHA
29,Shot Chart Detail,0021900064,130,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,2,18,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191030,SAC,CHA
30,Shot Chart Detail,0021900064,271,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,4,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20191030,SAC,CHA
31,Shot Chart Detail,0021900064,283,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20191030,SAC,CHA
32,Shot Chart Detail,0021900064,350,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,152,1,0,20191030,SAC,CHA
33,Shot Chart Detail,0021900075,55,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,195,1,0,20191101,SAC,UTA
34,Shot Chart Detail,0021900075,63,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,7,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,12,1,1,20191101,SAC,UTA
35,Shot Chart Detail,0021900075,91,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,195,1,1,20191101,SAC,UTA
36,Shot Chart Detail,0021900075,226,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,6,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,12,1,1,20191101,SAC,UTA
37,Shot Chart Detail,0021900075,246,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,238,1,0,20191101,SAC,UTA
38,Shot Chart Detail,0021900075,310,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,5,1,0,20191101,SAC,UTA
39,Shot Chart Detail,0021900075,373,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6,267,1,1,20191101,SAC,UTA
40,Shot Chart Detail,0021900075,639,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,4,1,0,20191101,SAC,UTA
41,Shot Chart Detail,0021900087,64,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,6,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,55,1,1,20191103,NYK,SAC
42,Shot Chart Detail,0021900087,92,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,4,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191103,NYK,SAC
43,Shot Chart Detail,0021900087,243,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-128,208,1,1,20191103,NYK,SAC
44,Shot Chart Detail,0021900087,389,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,7,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,116,1,1,20191103,NYK,SAC
45,Shot Chart Detail,0021900087,420,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-105,253,1,0,20191103,NYK,SAC
46,Shot Chart Detail,0021900106,49,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,9,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,34,1,0,20191106,TOR,SAC
47,Shot Chart Detail,0021900106,27,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,9,43,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,17,1,0,20191106,TOR,SAC
48,Shot Chart Detail,0021900106,77,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-75,274,1,0,20191106,TOR,SAC
49,Shot Chart Detail,0021900106,90,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,185,1,0,20191106,TOR,SAC
50,Shot Chart Detail,0021900106,335,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,10,49,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,209,1,1,20191106,TOR,SAC
51,Shot Chart Detail,0021900106,380,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,7,3,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,31,1,1,20191106,TOR,SAC
52,Shot Chart Detail,0021900106,400,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,207,1,0,20191106,TOR,SAC
53,Shot Chart Detail,0021900119,7,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,11,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,-8,1,0,20191108,ATL,SAC
54,Shot Chart Detail,0021900119,30,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,9,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,226,1,1,20191108,ATL,SAC
55,Shot Chart Detail,0021900119,35,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,241,1,1,20191108,ATL,SAC
56,Shot Chart Detail,0021900119,47,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,8,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-63,83,1,1,20191108,ATL,SAC
57,Shot Chart Detail,0021900119,278,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,2,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20191108,ATL,SAC
58,Shot Chart Detail,0021900119,319,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,227,1,1,20191108,ATL,SAC
59,Shot Chart Detail,0021900119,352,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,215,1,0,20191108,ATL,SAC
60,Shot Chart Detail,0021900153,7,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,1,1,1,20191112,SAC,POR
61,Shot Chart Detail,0021900153,12,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,10,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191112,SAC,POR
62,Shot Chart Detail,0021900153,22,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,8,1,0,20191112,SAC,POR
63,Shot Chart Detail,0021900153,37,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,8,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,38,1,0,20191112,SAC,POR
64,Shot Chart Detail,0021900153,93,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,4,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,197,1,1,20191112,SAC,POR
65,Shot Chart Detail,0021900153,109,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,260,1,0,20191112,SAC,POR
66,Shot Chart Detail,0021900153,237,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,185,1,0,20191112,SAC,POR
67,Shot Chart Detail,0021900153,271,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,3,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,13,1,0,20191112,SAC,POR
68,Shot Chart Detail,0021900153,273,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,3,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191112,SAC,POR
69,Shot Chart Detail,0021900153,290,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,2,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-8,289,1,1,20191112,SAC,POR
70,Shot Chart Detail,0021900153,352,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,9,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,37,1,1,20191112,SAC,POR
71,Shot Chart Detail,0021900153,546,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,8,54,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,17,1,1,20191112,SAC,POR
72,Shot Chart Detail,0021900153,618,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,3,266,1,0,20191112,SAC,POR
73,Shot Chart Detail,0021900153,622,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,248,1,1,20191112,SAC,POR
74,Shot Chart Detail,0021900174,13,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,11,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20191115,LAL,SAC
75,Shot Chart Detail,0021900174,61,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,11,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-6,1,0,20191115,LAL,SAC
76,Shot Chart Detail,0021900174,16,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,11,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,23,1,1,20191115,LAL,SAC
77,Shot Chart Detail,0021900174,110,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,4,15,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,41,1,1,20191115,LAL,SAC
78,Shot Chart Detail,0021900174,272,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,160,237,1,0,20191115,LAL,SAC
79,Shot Chart Detail,0021900174,280,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,3,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,29,1,1,20191115,LAL,SAC
80,Shot Chart Detail,0021900174,489,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,11,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,53,1,1,20191115,LAL,SAC
81,Shot Chart Detail,0021900184,22,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,10,33,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,144,1,1,20191117,SAC,BOS
82,Shot Chart Detail,0021900184,43,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,7,43,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20191117,SAC,BOS
83,Shot Chart Detail,0021900184,50,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,231,1,0,20191117,SAC,BOS
84,Shot Chart Detail,0021900184,101,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,4,6,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,12,1,0,20191117,SAC,BOS
85,Shot Chart Detail,0021900184,112,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-187,204,1,1,20191117,SAC,BOS
86,Shot Chart Detail,0021900184,198,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,10,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191117,SAC,BOS
87,Shot Chart Detail,0021900184,337,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,231,121,1,0,20191117,SAC,BOS
88,Shot Chart Detail,0021900184,375,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,104,276,1,0,20191117,SAC,BOS
89,Shot Chart Detail,0021900184,489,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,11,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191117,SAC,BOS
90,Shot Chart Detail,0021900184,496,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,10,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,32,1,0,20191117,SAC,BOS
91,Shot Chart Detail,0021900200,12,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,11,9,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,60,1,0,20191119,SAC,PHX
92,Shot Chart Detail,0021900200,30,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,9,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,34,1,0,20191119,SAC,PHX
93,Shot Chart Detail,0021900200,84,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,5,8,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,42,1,1,20191119,SAC,PHX
94,Shot Chart Detail,0021900200,87,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,4,44,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,17,1,1,20191119,SAC,PHX
95,Shot Chart Detail,0021900200,91,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,202,1,1,20191119,SAC,PHX
96,Shot Chart Detail,0021900200,338,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,10,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,80,1,1,20191119,SAC,PHX
97,Shot Chart Detail,0021900200,414,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,5,3,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,85,62,1,0,20191119,SAC,PHX
98,Shot Chart Detail,0021900200,416,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,5,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,6,1,0,20191119,SAC,PHX
99,Shot Chart Detail,0021900200,566,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,252,1,0,20191119,SAC,PHX
100,Shot Chart Detail,0021900200,574,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,6,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,55,1,1,20191119,SAC,PHX
101,Shot Chart Detail,0021900200,601,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,3,5,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,15,1,1,20191119,SAC,PHX
102,Shot Chart Detail,0021900200,619,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,264,1,1,20191119,SAC,PHX
103,Shot Chart Detail,0021900217,208,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,240,1,0,20191122,BKN,SAC
104,Shot Chart Detail,0021900217,242,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,6,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20191122,BKN,SAC
105,Shot Chart Detail,0021900217,271,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,252,1,0,20191122,BKN,SAC
106,Shot Chart Detail,0021900217,287,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,1,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,1,20191122,BKN,SAC
107,Shot Chart Detail,0021900217,342,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,10,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,0,20191122,BKN,SAC
108,Shot Chart Detail,0021900217,344,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,10,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191122,BKN,SAC
