,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900342,658,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,189,1,0,20191208,LAL,MIN
1,Shot Chart Detail,0021900342,664,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,54,274,1,1,20191208,LAL,MIN
2,Shot Chart Detail,0021900494,95,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,0,20191230,MIN,BKN
3,Shot Chart Detail,0021900494,107,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,235,1,0,20191230,MIN,BKN
4,Shot Chart Detail,0021900494,119,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,258,1,1,20191230,MIN,BKN
5,Shot Chart Detail,0021900494,150,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3,249,1,0,20191230,MIN,BKN
6,Shot Chart Detail,0021900494,177,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,11,21,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,68,1,0,20191230,MIN,BKN
7,Shot Chart Detail,0021900494,189,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,49,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,39,1,1,20191230,MIN,BKN
8,Shot Chart Detail,0021900494,193,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,223,1,1,20191230,MIN,BKN
9,Shot Chart Detail,0021900494,207,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,212,1,0,20191230,MIN,BKN
