,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900044,224,1627775,Patrick McCaw,1610612761,Toronto Raptors,2,8,7,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,1,20191028,TOR,ORL
1,Shot Chart Detail,0021900044,245,1627775,Patrick McCaw,1610612761,Toronto Raptors,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,1,1,0,20191028,TOR,ORL
2,Shot Chart Detail,0021900060,500,1627775,Patrick McCaw,1610612761,Toronto Raptors,4,10,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20191030,TOR,DET
3,Shot Chart Detail,0021900060,519,1627775,Patrick McCaw,1610612761,Toronto Raptors,4,8,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,30,1,1,20191030,TOR,DET
4,Shot Chart Detail,0021900060,567,1627775,Patrick McCaw,1610612761,Toronto Raptors,4,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,158,1,0,20191030,TOR,DET
5,Shot Chart Detail,0021900359,541,1627775,Patrick McCaw,1610612761,Toronto Raptors,3,0,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20191211,TOR,LAC
6,Shot Chart Detail,0021900359,703,1627775,Patrick McCaw,1610612761,Toronto Raptors,4,2,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-78,183,1,0,20191211,TOR,LAC
7,Shot Chart Detail,0021900381,150,1627775,Patrick McCaw,1610612761,Toronto Raptors,1,0,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-2,1,0,20191214,TOR,BKN
8,Shot Chart Detail,0021900381,170,1627775,Patrick McCaw,1610612761,Toronto Raptors,2,11,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-12,1,0,20191214,TOR,BKN
9,Shot Chart Detail,0021900381,179,1627775,Patrick McCaw,1610612761,Toronto Raptors,2,11,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,1,20191214,TOR,BKN
