,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900011,110,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,1,4,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,26,1,0,20191023,UTA,OKC
1,Shot Chart Detail,0021900011,134,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,1,2,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,1,20191023,UTA,OKC
2,Shot Chart Detail,0021900011,275,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,2,5,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,6,1,1,20191023,UTA,OKC
3,Shot Chart Detail,0021900011,286,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,2,5,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-12,146,1,1,20191023,UTA,OKC
4,Shot Chart Detail,0021900011,299,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,2,4,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,42,1,1,20191023,UTA,OKC
5,Shot Chart Detail,0021900011,422,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,3,5,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-85,168,1,0,20191023,UTA,OKC
6,Shot Chart Detail,0021900011,425,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,3,4,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,57,1,0,20191023,UTA,OKC
7,Shot Chart Detail,0021900011,542,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,4,9,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,17,1,0,20191023,UTA,OKC
8,Shot Chart Detail,0021900011,575,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,4,6,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,1,20191023,UTA,OKC
9,Shot Chart Detail,0021900011,578,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,4,6,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,15,1,0,20191023,UTA,OKC
10,Shot Chart Detail,0021900011,587,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,4,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-4,1,1,20191023,UTA,OKC
11,Shot Chart Detail,0021900025,85,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,1,4,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,190,1,1,20191025,LAL,UTA
12,Shot Chart Detail,0021900025,100,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,1,3,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,0,20191025,LAL,UTA
13,Shot Chart Detail,0021900025,222,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,2,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,198,185,1,0,20191025,LAL,UTA
14,Shot Chart Detail,0021900025,240,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,2,6,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20191025,LAL,UTA
15,Shot Chart Detail,0021900025,246,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,2,5,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,0,20191025,LAL,UTA
16,Shot Chart Detail,0021900025,427,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,3,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-95,246,1,0,20191025,LAL,UTA
17,Shot Chart Detail,0021900025,461,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,3,2,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,29,1,0,20191025,LAL,UTA
18,Shot Chart Detail,0021900025,604,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,4,5,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-106,128,1,1,20191025,LAL,UTA
19,Shot Chart Detail,0021900025,617,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,4,4,9,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,123,1,1,20191025,LAL,UTA
20,Shot Chart Detail,0021900025,652,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,4,1,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,233,1,1,20191025,LAL,UTA
21,Shot Chart Detail,0021900034,119,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,1,2,34,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,84,1,0,20191026,UTA,SAC
22,Shot Chart Detail,0021900034,135,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,1,0,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20191026,UTA,SAC
23,Shot Chart Detail,0021900034,139,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,1,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,209,1,0,20191026,UTA,SAC
24,Shot Chart Detail,0021900034,157,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,2,11,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,42,1,0,20191026,UTA,SAC
25,Shot Chart Detail,0021900034,402,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,3,3,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,50,75,1,1,20191026,UTA,SAC
26,Shot Chart Detail,0021900034,416,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,3,1,40,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,5,1,1,20191026,UTA,SAC
