,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900018,60,202687,Bismack Biyombo,1610612766,Charlotte Hornets,1,7,45,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,18,1,1,20191025,CHA,MIN
1,Shot Chart Detail,0021900018,305,202687,Bismack Biyombo,1610612766,Charlotte Hornets,2,4,45,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,64,1,0,20191025,CHA,MIN
2,Shot Chart Detail,0021900018,425,202687,Bismack Biyombo,1610612766,Charlotte Hornets,3,10,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,19,1,1,20191025,CHA,MIN
3,Shot Chart Detail,0021900018,464,202687,Bismack Biyombo,1610612766,Charlotte Hornets,3,7,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20191025,CHA,MIN
4,Shot Chart Detail,0021900040,116,202687,Bismack Biyombo,1610612766,Charlotte Hornets,1,3,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-4,1,0,20191027,LAL,CHA
5,Shot Chart Detail,0021900051,115,202687,Bismack Biyombo,1610612766,Charlotte Hornets,1,2,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20191028,LAC,CHA
6,Shot Chart Detail,0021900051,123,202687,Bismack Biyombo,1610612766,Charlotte Hornets,1,1,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,20,1,1,20191028,LAC,CHA
7,Shot Chart Detail,0021900051,159,202687,Bismack Biyombo,1610612766,Charlotte Hornets,2,11,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20191028,LAC,CHA
8,Shot Chart Detail,0021900051,510,202687,Bismack Biyombo,1610612766,Charlotte Hornets,4,11,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20191028,LAC,CHA
9,Shot Chart Detail,0021900097,480,202687,Bismack Biyombo,1610612766,Charlotte Hornets,4,11,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191105,CHA,IND
10,Shot Chart Detail,0021900097,502,202687,Bismack Biyombo,1610612766,Charlotte Hornets,4,9,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20191105,CHA,IND
11,Shot Chart Detail,0021900097,513,202687,Bismack Biyombo,1610612766,Charlotte Hornets,4,8,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,21,1,1,20191105,CHA,IND
12,Shot Chart Detail,0021900097,537,202687,Bismack Biyombo,1610612766,Charlotte Hornets,4,6,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,55,1,1,20191105,CHA,IND
13,Shot Chart Detail,0021900097,590,202687,Bismack Biyombo,1610612766,Charlotte Hornets,4,2,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20191105,CHA,IND
14,Shot Chart Detail,0021900097,645,202687,Bismack Biyombo,1610612766,Charlotte Hornets,5,3,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191105,CHA,IND
15,Shot Chart Detail,0021900097,647,202687,Bismack Biyombo,1610612766,Charlotte Hornets,5,3,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191105,CHA,IND
16,Shot Chart Detail,0021900112,106,202687,Bismack Biyombo,1610612766,Charlotte Hornets,1,3,50,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,0,20191107,CHA,BOS
17,Shot Chart Detail,0021900112,153,202687,Bismack Biyombo,1610612766,Charlotte Hornets,1,0,48,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,40,1,1,20191107,CHA,BOS
18,Shot Chart Detail,0021900112,504,202687,Bismack Biyombo,1610612766,Charlotte Hornets,3,0,43,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,1,20191107,CHA,BOS
19,Shot Chart Detail,0021900112,559,202687,Bismack Biyombo,1610612766,Charlotte Hornets,4,10,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20191107,CHA,BOS
20,Shot Chart Detail,0021900112,566,202687,Bismack Biyombo,1610612766,Charlotte Hornets,4,9,21,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,28,1,1,20191107,CHA,BOS
21,Shot Chart Detail,0021900128,290,202687,Bismack Biyombo,1610612766,Charlotte Hornets,2,5,41,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,84,1,0,20191109,CHA,NOP
22,Shot Chart Detail,0021900128,300,202687,Bismack Biyombo,1610612766,Charlotte Hornets,2,4,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,0,20191109,CHA,NOP
23,Shot Chart Detail,0021900128,351,202687,Bismack Biyombo,1610612766,Charlotte Hornets,2,1,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,0,20191109,CHA,NOP
24,Shot Chart Detail,0021900128,537,202687,Bismack Biyombo,1610612766,Charlotte Hornets,3,1,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20191109,CHA,NOP
25,Shot Chart Detail,0021900134,202,202687,Bismack Biyombo,1610612766,Charlotte Hornets,2,9,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20191110,PHI,CHA
