,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900006,124,203894,Shabazz Napier,1610612750,Minnesota Timberwolves,1,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,235,1,0,20191023,BKN,MIN
1,Shot Chart Detail,0021900006,186,203894,Shabazz Napier,1610612750,Minnesota Timberwolves,2,9,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-67,167,1,1,20191023,BKN,MIN
2,Shot Chart Detail,0021900006,479,203894,Shabazz Napier,1610612750,Minnesota Timberwolves,3,2,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,228,1,0,20191023,BKN,MIN
3,Shot Chart Detail,0021900006,517,203894,Shabazz Napier,1610612750,Minnesota Timberwolves,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,221,1,0,20191023,BKN,MIN
4,Shot Chart Detail,0021900006,571,203894,Shabazz Napier,1610612750,Minnesota Timberwolves,4,9,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,207,1,0,20191023,BKN,MIN
5,Shot Chart Detail,0021900006,582,203894,Shabazz Napier,1610612750,Minnesota Timberwolves,4,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,60,239,1,0,20191023,BKN,MIN
6,Shot Chart Detail,0021900006,627,203894,Shabazz Napier,1610612750,Minnesota Timberwolves,4,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,228,1,0,20191023,BKN,MIN
7,Shot Chart Detail,0021900018,201,203894,Shabazz Napier,1610612750,Minnesota Timberwolves,2,11,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,112,92,1,0,20191025,CHA,MIN
8,Shot Chart Detail,0021900018,243,203894,Shabazz Napier,1610612750,Minnesota Timberwolves,2,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,243,1,0,20191025,CHA,MIN
9,Shot Chart Detail,0021900018,253,203894,Shabazz Napier,1610612750,Minnesota Timberwolves,2,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,226,1,0,20191025,CHA,MIN
10,Shot Chart Detail,0021900018,565,203894,Shabazz Napier,1610612750,Minnesota Timberwolves,3,0,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,44,1,0,20191025,CHA,MIN
11,Shot Chart Detail,0021900018,634,203894,Shabazz Napier,1610612750,Minnesota Timberwolves,4,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,257,1,1,20191025,CHA,MIN
12,Shot Chart Detail,0021900018,681,203894,Shabazz Napier,1610612750,Minnesota Timberwolves,4,5,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,34,1,0,20191025,CHA,MIN
13,Shot Chart Detail,0021900039,165,203894,Shabazz Napier,1610612750,Minnesota Timberwolves,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-22,245,1,1,20191027,MIN,MIA
14,Shot Chart Detail,0021900039,434,203894,Shabazz Napier,1610612750,Minnesota Timberwolves,3,4,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,99,1,0,20191027,MIN,MIA
15,Shot Chart Detail,0021900039,461,203894,Shabazz Napier,1610612750,Minnesota Timberwolves,3,2,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-65,257,1,0,20191027,MIN,MIA
