,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900011,12,1626220,Royce O'Neale,1610612762,Utah Jazz,1,11,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20191023,UTA,OKC
1,Shot Chart Detail,0021900011,226,1626220,Royce O'Neale,1610612762,Utah Jazz,2,7,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,20191023,UTA,OKC
2,Shot Chart Detail,0021900011,333,1626220,Royce O'Neale,1610612762,Utah Jazz,2,1,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20191023,UTA,OKC
3,Shot Chart Detail,0021900011,340,1626220,Royce O'Neale,1610612762,Utah Jazz,2,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,241,1,1,20191023,UTA,OKC
4,Shot Chart Detail,0021900011,451,1626220,Royce O'Neale,1610612762,Utah Jazz,3,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,1,1,1,20191023,UTA,OKC
5,Shot Chart Detail,0021900011,642,1626220,Royce O'Neale,1610612762,Utah Jazz,4,2,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,192,1,1,20191023,UTA,OKC
6,Shot Chart Detail,0021900025,80,1626220,Royce O'Neale,1610612762,Utah Jazz,1,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,137,1,0,20191025,LAL,UTA
7,Shot Chart Detail,0021900025,139,1626220,Royce O'Neale,1610612762,Utah Jazz,1,0,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,35,1,0,20191025,LAL,UTA
8,Shot Chart Detail,0021900025,205,1626220,Royce O'Neale,1610612762,Utah Jazz,2,8,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,84,42,1,0,20191025,LAL,UTA
9,Shot Chart Detail,0021900025,210,1626220,Royce O'Neale,1610612762,Utah Jazz,2,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,137,1,1,20191025,LAL,UTA
10,Shot Chart Detail,0021900025,340,1626220,Royce O'Neale,1610612762,Utah Jazz,2,0,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20191025,LAL,UTA
11,Shot Chart Detail,0021900025,507,1626220,Royce O'Neale,1610612762,Utah Jazz,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,53,-144,520,1,0,20191025,LAL,UTA
12,Shot Chart Detail,0021900025,572,1626220,Royce O'Neale,1610612762,Utah Jazz,4,7,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,174,1,1,20191025,LAL,UTA
13,Shot Chart Detail,0021900025,585,1626220,Royce O'Neale,1610612762,Utah Jazz,4,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,195,1,0,20191025,LAL,UTA
14,Shot Chart Detail,0021900034,55,1626220,Royce O'Neale,1610612762,Utah Jazz,1,7,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,28,1,1,20191026,UTA,SAC
15,Shot Chart Detail,0021900034,341,1626220,Royce O'Neale,1610612762,Utah Jazz,3,8,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1,20191026,UTA,SAC
16,Shot Chart Detail,0021900034,364,1626220,Royce O'Neale,1610612762,Utah Jazz,3,7,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20191026,UTA,SAC
17,Shot Chart Detail,0021900049,28,1626220,Royce O'Neale,1610612762,Utah Jazz,1,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,243,1,0,20191028,PHX,UTA
