,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900005,120,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,180,1,0,20191023,ORL,CLE
1,Shot Chart Detail,0021900005,158,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,11,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,3,1,0,20191023,ORL,CLE
2,Shot Chart Detail,0021900005,203,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,8,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,13,138,1,0,20191023,ORL,CLE
3,Shot Chart Detail,0021900005,220,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,7,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,218,1,0,20191023,ORL,CLE
4,Shot Chart Detail,0021900005,235,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,6,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,76,51,1,0,20191023,ORL,CLE
5,Shot Chart Detail,0021900005,260,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,4,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-32,108,1,1,20191023,ORL,CLE
6,Shot Chart Detail,0021900005,283,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,3,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,23,124,1,0,20191023,ORL,CLE
7,Shot Chart Detail,0021900005,285,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,3,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,ORL,CLE
8,Shot Chart Detail,0021900005,432,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,4,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,32,267,1,0,20191023,ORL,CLE
9,Shot Chart Detail,0021900005,460,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,2,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,0,1,1,20191023,ORL,CLE
10,Shot Chart Detail,0021900005,479,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,1,3,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,0,20191023,ORL,CLE
11,Shot Chart Detail,0021900005,505,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,217,1,0,20191023,ORL,CLE
12,Shot Chart Detail,0021900030,119,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,0,20191026,CLE,IND
13,Shot Chart Detail,0021900030,188,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,0,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,71,1,1,20191026,CLE,IND
14,Shot Chart Detail,0021900030,216,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,10,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20191026,CLE,IND
15,Shot Chart Detail,0021900030,228,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,242,1,1,20191026,CLE,IND
16,Shot Chart Detail,0021900030,246,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,7,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20191026,CLE,IND
17,Shot Chart Detail,0021900030,434,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,5,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20191026,CLE,IND
18,Shot Chart Detail,0021900030,501,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,232,1,1,20191026,CLE,IND
19,Shot Chart Detail,0021900030,523,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,211,1,0,20191026,CLE,IND
20,Shot Chart Detail,0021900046,118,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-113,250,1,0,20191028,MIL,CLE
21,Shot Chart Detail,0021900046,157,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,0,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,-8,1,1,20191028,MIL,CLE
22,Shot Chart Detail,0021900046,173,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,-20,1,0,20191028,MIL,CLE
23,Shot Chart Detail,0021900046,191,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,219,1,0,20191028,MIL,CLE
24,Shot Chart Detail,0021900046,217,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,8,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,110,1,1,20191028,MIL,CLE
25,Shot Chart Detail,0021900046,221,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,8,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,32,1,0,20191028,MIL,CLE
26,Shot Chart Detail,0021900046,491,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,0,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,1,20191028,MIL,CLE
27,Shot Chart Detail,0021900046,497,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,63,256,1,0,20191028,MIL,CLE
28,Shot Chart Detail,0021900046,524,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,11,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,220,144,1,1,20191028,MIL,CLE
29,Shot Chart Detail,0021900046,527,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,262,1,1,20191028,MIL,CLE
30,Shot Chart Detail,0021900046,537,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,9,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,118,1,0,20191028,MIL,CLE
31,Shot Chart Detail,0021900046,602,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20191028,MIL,CLE
32,Shot Chart Detail,0021900046,622,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,4,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20191028,MIL,CLE
33,Shot Chart Detail,0021900055,77,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,5,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-141,59,1,0,20191030,CLE,CHI
34,Shot Chart Detail,0021900055,295,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,3,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20191030,CLE,CHI
35,Shot Chart Detail,0021900055,324,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20191030,CLE,CHI
36,Shot Chart Detail,0021900055,365,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,10,22,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,28,1,0,20191030,CLE,CHI
37,Shot Chart Detail,0021900055,396,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,7,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-8,1,1,20191030,CLE,CHI
38,Shot Chart Detail,0021900055,470,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,1,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,84,1,1,20191030,CLE,CHI
39,Shot Chart Detail,0021900070,150,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,42,1,0,20191101,IND,CLE
40,Shot Chart Detail,0021900070,157,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,0,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,47,1,0,20191101,IND,CLE
41,Shot Chart Detail,0021900070,176,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,11,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-19,90,1,1,20191101,IND,CLE
42,Shot Chart Detail,0021900070,211,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,8,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,1,20191101,IND,CLE
43,Shot Chart Detail,0021900070,430,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,4,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20191101,IND,CLE
44,Shot Chart Detail,0021900070,492,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,234,1,0,20191101,IND,CLE
