,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900540,683,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,0,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20200106,ORL,BKN
1,Shot Chart Detail,0021900568,209,1626147,Justin Anderson,1610612751,Brooklyn Nets,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,62,1,0,20200110,BKN,MIA
2,Shot Chart Detail,0021900568,454,1626147,Justin Anderson,1610612751,Brooklyn Nets,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,206,1,0,20200110,BKN,MIA
3,Shot Chart Detail,0021900568,460,1626147,Justin Anderson,1610612751,Brooklyn Nets,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,219,1,0,20200110,BKN,MIA
4,Shot Chart Detail,0021900586,648,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,3,20,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,0,20200112,BKN,ATL
5,Shot Chart Detail,0021900586,670,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,0,20200112,BKN,ATL
6,Shot Chart Detail,0021901233,632,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,47,268,1,0,20200731,BKN,ORL
7,Shot Chart Detail,0021901233,664,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,12,1,0,20200731,BKN,ORL
8,Shot Chart Detail,0021901256,131,1626147,Justin Anderson,1610612751,Brooklyn Nets,1,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,158,1,1,20200804,MIL,BKN
9,Shot Chart Detail,0021901256,152,1626147,Justin Anderson,1610612751,Brooklyn Nets,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-8,1,0,20200804,MIL,BKN
10,Shot Chart Detail,0021901256,168,1626147,Justin Anderson,1610612751,Brooklyn Nets,2,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,141,298,1,0,20200804,MIL,BKN
11,Shot Chart Detail,0021901256,212,1626147,Justin Anderson,1610612751,Brooklyn Nets,2,8,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,15,1,0,20200804,MIL,BKN
12,Shot Chart Detail,0021901256,238,1626147,Justin Anderson,1610612751,Brooklyn Nets,2,7,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20200804,MIL,BKN
13,Shot Chart Detail,0021901256,261,1626147,Justin Anderson,1610612751,Brooklyn Nets,2,6,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-2,1,1,20200804,MIL,BKN
14,Shot Chart Detail,0021901256,274,1626147,Justin Anderson,1610612751,Brooklyn Nets,2,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-6,278,1,1,20200804,MIL,BKN
15,Shot Chart Detail,0021901267,454,1626147,Justin Anderson,1610612751,Brooklyn Nets,3,6,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-17,1,1,20200805,BOS,BKN
16,Shot Chart Detail,0021901267,501,1626147,Justin Anderson,1610612751,Brooklyn Nets,3,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,215,1,0,20200805,BOS,BKN
17,Shot Chart Detail,0021901267,599,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-226,130,1,0,20200805,BOS,BKN
18,Shot Chart Detail,0021901267,616,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,5,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,55,1,1,20200805,BOS,BKN
19,Shot Chart Detail,0021901267,657,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,2,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,29,1,0,20200805,BOS,BKN
20,Shot Chart Detail,0021901291,572,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-230,94,1,1,20200809,LAC,BKN
21,Shot Chart Detail,0021901297,31,1626147,Justin Anderson,1610612751,Brooklyn Nets,1,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,131,1,0,20200811,ORL,BKN
22,Shot Chart Detail,0021901297,39,1626147,Justin Anderson,1610612751,Brooklyn Nets,1,8,53,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,180,1,0,20200811,ORL,BKN
23,Shot Chart Detail,0021901297,41,1626147,Justin Anderson,1610612751,Brooklyn Nets,1,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,153,1,0,20200811,ORL,BKN
24,Shot Chart Detail,0021901297,66,1626147,Justin Anderson,1610612751,Brooklyn Nets,1,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,219,1,0,20200811,ORL,BKN
25,Shot Chart Detail,0021901297,75,1626147,Justin Anderson,1610612751,Brooklyn Nets,1,6,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-11,1,0,20200811,ORL,BKN
26,Shot Chart Detail,0021901297,136,1626147,Justin Anderson,1610612751,Brooklyn Nets,1,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,1,20200811,ORL,BKN
27,Shot Chart Detail,0021901297,147,1626147,Justin Anderson,1610612751,Brooklyn Nets,1,1,44,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,0,20200811,ORL,BKN
28,Shot Chart Detail,0021901297,369,1626147,Justin Anderson,1610612751,Brooklyn Nets,3,10,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,28,1,0,20200811,ORL,BKN
29,Shot Chart Detail,0021901297,386,1626147,Justin Anderson,1610612751,Brooklyn Nets,3,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,9,289,1,0,20200811,ORL,BKN
30,Shot Chart Detail,0021901297,397,1626147,Justin Anderson,1610612751,Brooklyn Nets,3,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1,248,1,0,20200811,ORL,BKN
31,Shot Chart Detail,0021901297,422,1626147,Justin Anderson,1610612751,Brooklyn Nets,3,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,230,1,0,20200811,ORL,BKN
32,Shot Chart Detail,0021901297,444,1626147,Justin Anderson,1610612751,Brooklyn Nets,3,5,0,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,0,20200811,ORL,BKN
33,Shot Chart Detail,0021901297,590,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,41,315,1,0,20200811,ORL,BKN
34,Shot Chart Detail,0021901297,616,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-8,278,1,0,20200811,ORL,BKN
35,Shot Chart Detail,0021901297,629,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-155,254,1,0,20200811,ORL,BKN
36,Shot Chart Detail,0021901309,198,1626147,Justin Anderson,1610612751,Brooklyn Nets,2,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,163,1,1,20200813,BKN,POR
37,Shot Chart Detail,0021901309,213,1626147,Justin Anderson,1610612751,Brooklyn Nets,2,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,227,1,0,20200813,BKN,POR
